form,lemma,pos
JErusalem,jeruzalem,n(prop)
onspringht,ontspringen,"v(fin,pres,lex)"
Een,een,art(indef)
nieuwe,nieuw,adj()
lof-sangh,lofzang,n(sing)
"singht,",zingen,n(sing)
Siet,iet,conj(coord)
uwen,uw,pron(poss)
Coninck,honing,n(sing)
"machtich,",machtig,adj()
Ontfanght,ontvangen,"pron(pers,3,sing)+v(imp)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
"ootmoet,",ootmoed,n(sing)
Valt,houden,adp()
uwen,uw,pron(poss)
Prins,erin,n(sing)
te,te,adp()
"voet,",voet,n(sing)
Eert,eren,adv(gener)
u,uw,pron(poss)
Verlosser,eerloos,n(sing)
crachtich.,krachtig,adj()
O,.,adp()
Cherubijn,herburig,n(sing)
ontdoet,ontdoen,"v(fin,pres,lex)"
Het,eten,n(sing)
Lust,ust,adj()
hof,hof,n(sing)
metter,met+de,adp()+art(def)
"spoet,",spoed,n(sing)
Houdt,houden,conj(coord)
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
meer,meer,adv(gener)
daer,daar,adv(dem)
buyten:,buiten,v(infin)
Op,op,n(sing)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
sonder,zonder,adp()
schroom,schroom,n(sing)
Vinden,einden,"v(fin,pres,lex)"
des,de,art(def)
Levens,eva,n(sing)
boom,boom,n(sing)
De,een,pron(rel)
poorten,poort,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
ontsluyten.,ontsluiten,v(infin)
Godts,hoeden,art(def)+adp()
Enghel,engel,n(sing)
uyt,uit,n(sing)
den,de,art(def)
throon,troon,n(sing)
"Hoochweerdich,",hoogwaardig,adj()
edel,edel,adv(gener)
schoon,schoon,adj()
Heeft,hebben,n(sing)
een,een,art(indef)
nieuw,nieuw,adj()
maer,maar,conj(coord)
doen,toen,v(infin)
hooren:,horen,v(infin)
Hoe,hoe,n(sing)
dat,dat,art(def)
Godts,hodo,adj()
Majesteyt,haastigen,n(sing)
In,ne,art(indef)
een,een,art(indef)
cleyn,klein,adj()
Cribbe,rib,n(sing)
leyt,liggen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
arm,arm,adj()
kindt,kind,n(sing)
gheboren.,geboren,adj()
Een,een,art(indef)
hemelsch,hemels,adj()
soet,het+zij,"pron(pers,3,sing)+conj(coord)"
ghesanck,gezang,n(sing)
Gheeft,hebben,"v(fin,pres,lex)"
dit,dit,pron(dem)
kindt,kind,n(sing)
prijs,prijs,n(sing)
en,en,art(indef)
"danck,",dank,n(sing)
En,ne,adv(neg)
singht,zingen,n(sing)
tot,tot,adp()
sijnder,zijn,pron(poss)
eeren:,eer,n(sing)
Loff,hof,conj(subord)
zy,zij,"pron(pers,3,sing)"
Godt,hoofd,adv(gener)
boven,boven,adp()
al:,al,num(indef)
Vrede,gereed,n(sing)
in,in,adp()
het,het,art(def)
aerdtsche,aards,adj()
dal,dal,n(sing)
Den,een,adp()
mensch,mens,n(sing)
met,met,adp()
goedt,goed,adj()
begheeren.,begeren,n(sing)
Een,een,conj(coord)
Steer,eter,n(sing)
wt,uit,adp()
Jacob,akob,n(prop)
"rijst,",rijzen,n(sing)
Die,hij,conj(coord)
haren,haar,pron(poss)
Schepper,echter,n(sing)
"prijst,",prijzen,n(sing)
En,ne,adv(neg)
treckt,trekken,"v(fin,pres,lex)"
wt,uit,adp()
vremde,vreemd,adj()
Landen,hand,n(plu)
Dry,huren,adj()
wijsen,wijze,adj()
hooch,hoog,adj()
"gheacht,",achten,n(sing)
Dry,rij,pron(poss)
Princen,ring,n(plu)
groot,groot,adj()
van,van,adp()
"macht,",macht,n(sing)
Elck,elk,adv(gener)
met,met,adp()
haer,haar,pron(poss)
offerhanden.,offerande,n(sing)
Dit,het,conj(coord)
edel,edel,adj()
Kint,inhen,n(sing)
aenschout,aanschoutheid,n(sing)
Myrrh',ierhard,adj()
Wieroock,ieroko,n(sing)
ende,en,conj(coord)
Gout,oud,adv(gener)
Is,zijn,pron(poss)
sterffelijck,sterfelijk,adv(gener)
Godt,hoofd,n(sing)
en,in,art(indef)
Heere:,eer,n(sing)
Maer,zij,pronadv(rel)
ghy,gij,"pron(pers,2,sing)"
o,o,interj()
Moeder,oud,adj()
puer,puur,adj()
O,de,punc(quest)
wonder,wonder,n(sing)
van,van,adp()
"natuer,",natuur,n(sing)
tot,tot,conj(coord)
U,:,v(infin)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
nu,nu,adv(dem)
keere.,keren,"v(fin,pres,lex)"
Gheeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
dienaer,dienaar,pronadv(dem)
een,een,art(indef)
deel,deel,n(sing)
Van,ja,adp()
"Myrrha,",ijraak,n(prop)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
heel,heel,adv(gener)
Den,een,conj(coord)
wellust,wellust,n(sing)
leere,leer,n(sing)
versterven:,versterven,"v(participle,past)"
Gheeft,hebben,"v(fin,pres,aux_cop)"
Wieroock,ieroko,n(sing)
van,van,adp()
"ghebedt,",bidden,n(sing)
Gheeft,hebben,"v(fin,pres,lex)"
Goudt,houden,adv(gener)
van,van,adp()
liefde,liefde,n(sing)
"net,",niet,conj(coord)
Laet,hebben,n(sing)
my,ik,"pron(pers,1,sing)"
dees,deze,pron(dem)
deuchden,deugd,n(plu)
erven.,erven,n(sing)
Nu,gij,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
gaen,gaan,v(infin)
verblijdt,verblijden,"v(fin,pres,lex)"
Deur,ever,adv(gener)
al,al,adv(gener)
de,de,art(def)
wereldt,wereld,n(sing)
"wijdt,",wijd,"v(fin,pres,lex)"
En,ne,adp()
ieder,ieder,adj()
mensch,mens,n(sing)
"verkonden,",verkennen,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
den,de,art(def)
grooten,groot,adj()
Godt,hoofd,n(sing)
Ghedaelt,doelen,"v(fin,pres,lex)"
uyt,uit,n(sing)
s'hemels,de+heem,art(def)+n(sing)
slodt,sluiten,n(sing)
In,en,conj(coord)
Bethleem,ethilem,n(prop)
wordt,worden,"v(fin,pres,aux_cop)"
ghevonden.,vinden,"v(participle,past)"
Sa,a,interj()
gaet,gaan,v(imp)
naer,naar,adp()
Bethleem,ethilem,n(prop)
"al,",al,num(indef)
En,ne,adv(neg)
soeckt,zoeken,"v(fin,pres,lex)"
Godt,hoofd,conj(coord)
in,in,adp()
den,de,art(def)
stal,stal,n(sing)
Hy,hij,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
druck,druk,n(sing)
versoeten:,verzoeten,v(infin)
Sa,a,conj(coord)
sa,zaal,n(sing)
naer,naar,adp()
Bethleem,ethilem,n(sing)
Daer,zij,n(sing)
suldy,zullen+gij,n(sing)
vinden,vinden,v(infin)
"hem,",hij,"pron(pers,3,sing)"
Wilt,houden,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
vreuchden,vreugde,adj()
groeten,groeten,adj()
Welcom,elkom,n(sing)
rijck,rijk,n(sing)
Godt,hoofd,adv(gener)
en,ne,art(indef)
"groot,",groot,adj()
Welcom,elkom,adj()
cleyn,klein,adj()
kint,kind,n(sing)
en,en,adv(neg)
"bloot,",bloot,n(sing)
Welcom,elkom,interj()
ons',wij,pron(poss)
aller,al,num(indef)
"wensche,",wens,adj()
Welcom,elkom,n(sing)
ons',ons,pron(poss)
hoochste,hoog,adj()
"goet,",goed,n(sing)
Welcom,elkom,n(sing)
ons',wij,pron(poss)
hulper,helper,n(sing)
"soet,",zoet,n(sing)
Welcom,elkom,n(prop)
o,o,interj()
Godt,hoofd,conj(coord)
en,een,adp()
mensche.,mens,n(sing)
