form,lemma,pos
Ghy,hij,"pron(pers,2,plu)"
die,die,pron(rel)
daer,daar,adv(dem)
sijt,zijn,"v(fin,pres,lex)"
vande,van+de,adp()+art(def)
nieuwe,nieuw,n(sing)
gesinden,gezend,n(sing)
Laet,haat,pronadv(rel)
dalen,dalen,n(plu)
uwen,uw,pron(poss)
rigoreusen,riggertoes,n(plu)
moet,moeten,"v(fin,pres,aux_cop)"
Waert,hard,adj()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
oprecht,oprichten,"v(fin,pres,lex)"
Christus,christus,n(prop)
beminden,beminnen,v(infin)
Ghy,hij,"pron(pers,2,plu)"
en,ne,adv(neg)
sout,zullen,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
soecken,zoeken,v(infin)
ons,ons,pron(poss)
Priesters,riester,n(sing)
bloet,bloed,n(sing)
Noch,ook,adv(gener)
oock,ook,adv(gener)
dat,dat,pron(rel)
rijcke,rijk,adj()
Cloosters,leuster,n(prop)
"goet,",goed,n(sing)
suyt,zoet,"v(fin,pres,lex)"
noort,noord,adv(gener)
Landen,hand,adp()+art(def)
en,in,art(indef)
steden,stad,n(sing)
daert,daar+het,"adv(rel)+pron(pers,3,sing)"
eens,eens,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
goet,goed,adj()
Daer,zij,adv(gener)
hebdy,hebben+gij,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
ghebrocht,brengen,"v(participle,past)"
twist,twist,n(sing)
ende,en,conj(coord)
discoort.,discoord,adj()
Ghy,hij,"pron(pers,2,plu)"
wilt,willen,v(imp)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
v,uw,pron(poss)
valscheyt,valsheid,n(sing)
sullen,zullen,"v(fin,pres,aux_cop)"
gheloouen,geloven,v(infin)
Ghy,hij,pron(poss)
voorloopers,voorloper,n(plu)
van,van,adp()
Antekest,inteken,adj()
Met,eten,n(sing)
leughenen,leven+hij,n(sing)
meynt,menen,n(sing)
ghy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
te,te,adp()
verdoouen,verdoven,v(infin)
Maer,zij,adp()
het,het,art(def)
oude,oud,adj()
geloof,geloof,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
d’alderbest,de+adelbert,n(prop)
Dwelc,elk,pron(rel)
ons,wij,"pron(pers,1,plu)"
d’Apostelen,dapteloos,v(infin)
suyt,zuid,v(imp)
en,ne,art(indef)
"west,",west,"v(fin,pres,lex)"
dit,dit,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
slot,slot,n(sing)
Hebben,hebben,v(infin)
"gheleert,",leren,"v(participle,past)"
en,ne,adv(neg)
maeckt,maken,"v(fin,pres,lex)"
gheen,geen,pron(indef)
mollest,molen,n(sing)
Daer,zij,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
een,een,art(indef)
gheloof,geloof,n(sing)
en,en,art(indef)
een,een,art(indef)
Godt.,hoofd,n(sing)
Ghy,hij,"pron(pers,2,plu)"
Craeyt,grauwen,adj()
altijt,altijd,adv(gener)
opde,op+de,art(def)+adp()
roomsche,rooms,n(sing)
Kercke,erk,n(sing)
Maer,zij,adp()
ghy,gij,"pron(pers,2,plu)"
en,ne,adv(neg)
sultse,zullen+zij,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
verleen,verlenen,v(imp)
Op,op,adj()
Christus,hertos,adj()
woorden,woord,n(plu)
gaen,gaan,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
te,te,adp()
wercke,werk,n(sing)
Daer,zij,conj(coord)
hy,hij,"pron(pers,3,sing)"
"seyt,",zeggen,"v(fin,pres,lex)"
Petre,eter,adj()
ghy,gij,"pron(pers,2,sing)"
