form,lemma,pos
HOort,het+horen,n(sing)
toe,te,adp()
gy,gij,"pron(pers,2,plu)"
Meysjes,eisen+zij,n(prop)
"al,",al,num(indef)
Ik,kok,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
noot,nood,n(sing)
eens,een,art(indef)
"klagen,",klagen,n(sing)
Mijn,een,n(sing)
droevig,droevig,adj()
"ongeval,",ongeval,n(sing)
Het,eten,n(sing)
zijnder,zijn,pron(poss)
verdiende,verdienen,n(sing)
"plagen,",plegen,n(sing)
Ik,koken,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
getrout,getrouwd,n(sing)
met,met,adp()
eenen,een,art(indef)
"last,",last,n(sing)
Ik,kok,"pron(pers,1,sing)"
kryger,krijger,adj()
meer,meer,num(indef)
slagen,slag,v(infin)
als,als,conj(comp)
goede,goed,adj()
"kost,",kost,n(sing)
Og,gog,adv(gener)
waer,waar,adv(inter)
ikker,er+ik,"pronadv(pers)+pron(pers,1,sing)"
van,van,adp()
verlost.,verlossen,"v(participle,past)"
Wat,hebben,conj(subord)
helpt,helpen,v(imp)
mijn,mijn,pron(poss)
"spijtigheyt,",spijtigheid,n(sing)
En,ne,conj(coord)
alle,al,num(indef)
mijn,mijn,pron(poss)
hoofse,hoofs,n(sing)
"treken,",treek,v(infin)
Ik,ik,adv(gener)
bender,binder,conj(coord)
eylacen,eeland,n(plu)
"verleyt,",verleiden,"v(participle,past)"
Ik,ik,"pron(pers,1,sing)"
hebber,hebben+zij,"v(fin,pres,aux_cop)+pronadv(pers)"
geen,geen,pron(indef)
eer,eer,adv(gener)
van,van,adp()
"spreeken,",spreken,n(sing)
Ik,koken,"pron(pers,1,sing)"
spoude,spouden,"v(fin,past,lex)"
van,van,adp()
eenen,een,art(indef)
ambagts,ambacht,n(sing)
"Knegt,",ne+het,n(sing)
Die,hier,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
pover,pover,n(sing)
en,ne,conj(coord)
te,te,adp()
"slegt,",slecht,"v(fin,pres,lex)"
Maer,zij,pronadv(rel)
had,hebben,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
nu,nu,adv(dem)
opregt.,oprichten,"v(participle,past)"
Het,eten,adv(gener)
moest,moeten,"v(fin,past,aux_cop)"
eenen,een,art(indef)
Ioncker,mons,n(sing)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Of,of,interj()
een,een,art(indef)
Cadet,hebben,n(sing)
wilt,willen,v(imp)
"weeten,",weten,v(infin)
Die,je,interj()
ick’er,er+ik,"adv(gener)+pron(pers,1,sing)"
wou,woud,adj()
trouwe,trouw,n(sing)
syn:,zijn,pron(poss)
Ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
fraey,fraai,n(sing)
mee,mee,num(indef)
"bescheten,",bescheiden,"v(participle,past)"
Want,hand,n(sing)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
vrijde,vrijen,"v(fin,past,lex)"
