form,lemma,pos
SVllen,alleen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
aldus,aldus,adv(dem)
stille,stil,adv(gener)
staen,staan,v(infin)
Dat,eten,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
geen,geen,num(card)
vreught,vrucht,n(sing)
voort,voort,adv(gener)
"bringhen,",brengen,v(infin)
Hey,ei,adv(gener)
laet,laten,n(sing)
ons,wij,"pron(pers,1,plu)"
altijt,altijd,adv(gener)
omme,om,adp()
gaen,gaan,v(infin)
Al,al,adv(gener)
sal't,het+zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
niet,niet,adv(neg)
konstigh,kunstig,adj()
zijn,zijn,v(infin)
ghedaen,doen,"v(participle,past)"
Nochtans,hocand,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
voor,voor,adp()
singhen.,zingen,v(infin)
Een,een,conj(coord)
Meysken,eisen,n(sing)
dat,dat,art(def)
seer,zeer,n(sing)
soetjens,soet,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
singht,zingen,"v(fin,pres,lex)"
Hout,hout,conj(coord)
mijn,mijn,pron(poss)
jonck,jong,n(sing)
hert,hart,n(sing)
"bevanghen,",bevangen,"v(participle,past)"
Mijn,een,adp()
hert,hart,n(sing)
van,van,adp()
vreughde,vrucht,n(prop)
my,ik,"pron(pers,1,sing)"
ontspringht,ontspringen,"v(fin,pres,lex)"
Als,als,conj(subord)
sy,zijn,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
eens,een,art(indef)
lieflijck,lieflijk,adj()
toewinckt,toewinken,"v(participle,past)"
Soo,o,interj()
blijf,blijven,n(sing)
ick,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
ghevangen.,vangen,"v(participle,past)"
Sy,ei,"pron(pers,1,sing)"
lacht,leggen,adj()
soo,zo,adv(resum)
soet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
't,eten,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
wel,wel,adv(gener)
zijn,zijn,v(infin)
Sy,gij,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
jammer,jammer,n(sing)
"blusschen,",blussen,v(infin)
Hey,ei,adv(gener)
waerse,zij+zijn,"v(fin,pres,lex)+pron(pers,3,plu)"
hier,hier,adv(dem)
de,de,art(def)
liefste,lief,n(sing)
mijn,mijn,pron(poss)
Soo,o,n(sing)
sou,zo,adv(resum)
ick,ik,"pron(pers,1,sing)"
vrolijck,vrolijk,adv(gener)
haer,haar,pron(poss)
aenschijn,aanschijn,n(sing)
Nae,heer,interj()
mijn,mijn,pron(poss)
behagen,behagen,n(sing)
kussen.,kus,v(infin)
Iae,aan,adv(gener)
al,al,num(indef)
die,de,art(def)
lieve,lief,adj()
langhe,lang,adj()
nacht,nacht,n(sing)
Sou,af,adv(gener)
ick,ik,"pron(pers,1,sing)"
gheneucht,geneugte,"v(participle,past)"
"vermeeren,",vermeren,v(infin)
En,en,adp()
soenen,zoen,n(sing)
haer,haar,pron(poss)
wangskens,wang,n(sing)
sacht,zacht,"v(fin,pres,lex)"
Vreucht,merken,"v(fin,pres,lex)"
en,een,adp()
solaes,solaas,n(sing)
sou,zo,adv(resum)
zijn,zijn,"v(fin,pres,aux_cop)"
verpacht,verpachten,"v(participle,past)"
Nae,aan,adp()
haer,zij,"pron(pers,3,sing)"
en,en,art(indef)
mijn,mijn,pron(poss)
begeeren.,begeren,n(sing)
Princes,vriend,n(sing)
maeckt,maken,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
eens,een,art(indef)
verheught,verheugen,n(sing)
Wilt,houden,v(imp)
u,gij,"pron(pers,2,plu)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
Lief,hebben,n(sing)
"paren,",paar,n(sing)
Maer,haar,n(sing)
kiest,kiezen,v(imp)
voor,voor,adp()
gelt,geld,n(sing)
en,in,art(indef)
schand',schande,n(sing)
de,de,art(def)
deught,deugd,n(sing)
Soo,o,interj()
suldy,zullen+gij,"v(imp)+pron(pers,2,sing)"
met,met,adp()
u,gij,pron(poss)
Prins,riem,n(sing)
in,in,adp()
vreught,vrucht,n(sing)
Door,haar,conj(coord)
brenghen,brengen,v(infin)
uwe,uw,pron(poss)
jaren.,jaar,n(plu)
