form,lemma,pos
MYn,lemma_unclear,"v(fin,pres,lex)"
Lijsje,hij+zij,n(prop)
denck,denken,conj(coord)
niet,niet,adv(neg)
"meer,",meer,num(indef)
Op,op,adv(gener)
mijn,mijn,pron(poss)
verlaten,verlaten,"v(participle,past)"
"smart,",smart,n(sing)
Maer,zij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
noch,nog,adv(gener)
even,even,adv(gener)
seer,zeer,adv(gener)
Spitsvinnigh,erfzinning,adj()
quaet,kwaad,adj()
en,en,conj(coord)
"hart,",hard,"v(fin,pres,lex)"
Sy,hij,"pron(pers,1,sing)"
gaet,gaan,"v(fin,pres,lex)"
/,.,misc()
en,en,adv(neg)
laet,laten,"v(fin,pres,lex)"
/,.,misc()
mijn,mijn,pron(poss)
tiere,die+te,misc()
liere,lier,n(sing)
Boy,ooi,conj(coord)
So,o,adv(gener)
heet,heten,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
brant,brand,n(sing)
"opstygen,",opstaan,"v(participle,past)"
Tiere,ei,adv(gener)
"liere,",lier,n(sing)
tier,te+die,art(def)
liere,lier,n(sing)
Boy,ooi,conj(coord)
Die,ei,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
troost,troost,n(sing)
verkrygen.,verkrijgen,v(infin)
Hoe,hoe,interj()
bitter,bitter,adj()
valt,vallen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
dit,dit,pron(dem)
Beminde,eminde,n(sing)
Lijsje,hij+zij,n(prop)
"staegh,",staan,"v(fin,pres,lex)"
Dat,haten,conj(subord)
Ghysie,hees,"v(fin,pres,aux_cop)+pron(pers,3,sing)+pron(pers,1,sing)"
dus,dus,adv(dem)
bidt,bidden,v(imp)
En,ne,adv(neg)
smeeckt,smeken,v(imp)
u,gij,"pron(refl,2,plu)"
even,even,adv(gener)
"graegh,",gragen,adj()
Bedaert,deren,adv(gener)
/,.,misc()
"aenvaert,",aanvaarden,v(imp)
mijn,mijn,pron(poss)
tiere,die+te,misc()
liere,lier,n(sing)
Boy,ooi,conj(coord)
Soo,o,conj(coord)
lost,lossen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
uyt,uit,n(sing)
"vreesen,",vrezen,n(prop)
Tier,hier,interj()
"liere,",lier,n(sing)
lier,lier,n(sing)
liere,lier,n(prop)
Boy,ooi,adv(gener)
Die,hij,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
dienstigh,dienstig,adv(gener)
wesen.,wezen,v(infin)
Troost,roost,"v(fin,pres,lex)"
eens,een,adv(gener)
mijn,mijn,pron(poss)
liefde,liefde,n(sing)
ziel,ziel,n(sing)
Die,hij,conj(coord)
stadigh,stadig,adj()
snackt,snaken,"v(fin,pres,lex)"
na,na,adp()
"u,",gij,pron(poss)
Ach!,gij,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
eens,een,art(indef)
behiel,behalen,"v(fin,pres,lex)"
Waer,haar,n(sing)
voor,voor,adp()
u,uw,pron(poss)
hart,hard,adj()
is,zijn,"v(fin,pres,aux_cop)"
"schu,",schuwen,adj()
Dats,haten+zij,n(prop)
mijn,mijn,pron(poss)
/,.,misc()
gepijnde,gepinde,n(plu)
tiere,te+die,art(def)+adp()
liere,lier,n(sing)
Boy,ooi,interj()
Van,gunnen,adp()
u,gij,"pron(pers,2,sing)"
al-waerde,alwaarde,n(sing)
"Gijsje,",.ijj,n(prop)
Tiere,eine,misc()
"liere,",lier,n(sing)
lier,lier,n(sing)
liere,lier,n(prop)
Boy,ooi,conj(coord)
Die,hij,"pron(pers,1,sing)"
ghy,gij,"pron(pers,2,sing)"
versmaet,versmaden,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Lijsje.,.ijs,n(sing)
So,hoe,conj(coord)
soeten,zoet,adj()
moyen,moeien,"v(fin,pres,aux_cop)"
Vrouw,rouw,interj()
Is,zijn,"v(fin,pres,aux_cop)"
straffer,straffen,adj()
dan,dan,adv(dem)
't,het,adv(gener)
"behoort,",behoren,"v(fin,pres,lex)"
Ach,gij,"pron(pers,1,sing)"
eens,een,art(indef)
mijn,mijn,pron(poss)
droeve,droef,n(sing)
rouw,rouw,n(sing)
Nu,gij,"pron(pers,1,sing)"
spreeckje,spreken,n(sing)
niet,niet,adv(neg)
een,een,art(indef)
"woort,",woord,n(sing)
Komt,om,"v(fin,pres,lex)"
nu,nu,adv(dem)
/,.,"pron(pers,3,sing)"
kiest,kiezen,v(imp)
u,gij,"pron(pers,2,sing)"
/,.,n(sing)
ay,ai,interj()
tiere,te+die,adp()+pron(dem)
liere,lier,n(sing)
Boy,ooi,interj()
Ghy,hij,misc()
doet,doen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
"bedroeve,",bedroeven,"v(fin,pres,lex)"
Tiere,eine,interj()
"liere,",lier,n(sing)
lier,lier,n(sing)
liere,lier,n(prop)
Boy,ooi,conj(coord)
Die,ie,interj()
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
noch,noch,conj(coord)
behoeven.,behoeven,v(infin)
Wat,hebben,conj(subord)
schort,scheuren,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
Lijsje,hij+zij,n(sing)
seght,zeggen,"v(fin,pres,lex)"
Dat,hebben,misc()
ghy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
lange,lang,adv(gener)
"beyt,",beiden,"v(fin,pres,lex)"
U,:,punc(quest)
Gijsjen,azijn,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
oprecht,oprichten,"v(participle,past)"
En,ne,adv(neg)
weest,zijn,v(imp)
mijn,mijn,pron(poss)
soete,zoet,adj()
"Meyt,",eed,n(sing)
Niet,eten,"pron(pers,3,sing)+interj()"
"droevigh,",droevig,adj()
want,want,conj(coord)
mijn,mijn,pron(poss)
tiere,die+te,misc()
liere,lier,n(sing)
Boy,ooi,conj(coord)
Die,hier,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
"versoeten,",verzoeten,"v(participle,past)"
Tiere,eine,n(sing)
"liere,",lier,n(sing)
lier,lier,n(sing)
liere,lier,n(prop)
Boy,ooi,interj()
Mocht,hopen,conj(coord)
ghy,gij,"pron(pers,2,plu)"
u,gij,pron(poss)
lusjes,luis,n(prop)
boeten.,boete,v(infin)
Gebruyckt,gebruiken,"v(fin,pres,lex)"
in,in,adp()
uwe,uw,pron(poss)
jeught,jeugd,n(sing)
Mijn,en,conj(coord)
Lief,hebben,conj(coord)
mijn,mijn,pron(poss)
Engel,engel,n(sing)
"soet,",zoet,n(sing)
Dat,haten,conj(coord)
onse,ons,pron(poss)
ziel,ziel,n(sing)
verheught,verheugen,"v(fin,pres,lex)"
Nu,gij,adv(gener)
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
wesen,zijn,v(infin)
"moet,",moed,"v(fin,pres,aux_cop)"
Beyt,eed,"pron(indef)+pron(pers,3,sing)"
niet,niet,adv(neg)
/,.,misc()
want,want,conj(subord)
siet,zien,v(imp)
mijn,mijn,pron(poss)
tiere,die+te,misc()
liere,lier,n(sing)
Boy,ooi,conj(coord)
Die,hij,misc()
hoort,horen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
toe,toe,pronadv(prep)
ten,te+de,adp()+art(def)
"lesten,",laatst,n(sing)
Tiere,een,n(sing)
"liere,",lier,n(sing)
liere,lier,n(prop)
Boy,ooi,conj(coord)
Die,ie,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
ten,te+de,adp()+art(def)
besten.,best,adj()
Wanneer,jane,adp()
ons,ons,pron(poss)
jeught,jeugd,n(sing)
vergaet,vergaan,"v(fin,pres,lex)"
Vergaen,vergaan,v(infin)
de,de,art(def)
lusjes,luis,n(sing)
"voort,",voort,adv(gener)
't,het,art(def)
Genoegen,enogen,n(prop)
Lijsjes,accijns,n(prop)
laet,laten,v(imp)
Mijn,ik+ne,misc()
zieltjen,zieltien,misc()
toe,toe,adv(gener)
door,door,adp()
't,het,misc()
"woort,",woord,n(sing)
Kiest,zijn,adv(gener)
vry,vrij,adj()
/,.,misc()
want,want,conj(subord)
ghy,gij,"pron(pers,2,sing)"
/,.,misc()
mijn,mijn,pron(poss)
tiere,die+te,misc()
liere,lier,n(prop)
Boy,ooi,n(prop)
Gebruycken,gebrekken,adj()
meught,mogen,n(sing)
te,te,adp()
"proeven,",proeven,v(infin)
Tiere,een,n(prop)
"liere,",lier,n(sing)
lier,lier,n(sing)
liere,lier,n(prop)
Boy,ooi,conj(coord)
Tast,haasten,n(sing)
toe,toe,adv(gener)
en,ne,adv(neg)
wilt,willen,v(imp)
niet,niet,adv(neg)
toeven.,toeven,v(infin)
