form,lemma,pos
ALs,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
rooden,rood,adj()
dageraet,dageraad,n(sing)
's,zijn,"v(fin,pres,aux_cop)"
Morgens,horenge,n(sing)
voor,voor,adp()
mijn,mijn,pron(poss)
oogen,oog,n(plu)
"staet,",staan,"v(fin,pres,lex)"
Ick,erkoe,interj()
my,ik,"pron(pers,1,sing)"
keere,keren,"v(fin,pres,lex)"
Tot,hoofd,adp()
den,de,art(def)
"Heere,",eer,n(sing)
Die,je,adv(gener)
de,de,art(def)
nacht,nacht,n(sing)
der,de,art(def)
sonden,zonde,n(plu)
haet.,haten,"v(fin,pres,lex)"
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
kraeyen,kraai,n(prop)
hoor,horen,n(sing)
den,de,art(def)
"haen,",haan,pron(poss)
Hoor,horen,n(sing)
ick,ik,"pron(pers,1,sing)"
de,de,art(def)
trompetten,trompet,n(plu)
slaen,slaan,v(infin)
Van,hangen,adp()
sijn,zijn,pron(poss)
boden:,bode,n(sing)
Staet,staan,"pron(pers,3,sing)+conj(subord)"
op,op,adp()
"dooden,",dode,n(sing)
Komt,hoeden,v(imp)
en,ne,adv(neg)
hoort,horen,"v(fin,pres,lex)"
u,uw,pron(poss)
vonnis,vonnis,n(sing)
aen.,aan,interj()
Als,als,n(sing)
ick,ik,"pron(pers,1,sing)"
uyt,uit,n(sing)
het,het,"pron(pers,3,sing)"
bed',beden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
richt,recht,v(imp)
Van,hangen,adp()
de,de,art(def)
ware,zijn,n(sing)
Son,zij,pron(poss)
"verlicht,",verlichten,"v(participle,past)"
Sien,een,interj()
ick,ik,"pron(pers,1,sing)"
draven,dragen,v(infin)
Uyt,eten,v(imp)
de,de,art(def)
graven,graf,n(sing)
Al,al,adv(gener)
de,de,art(def)
dooden,dode,n(plu)
na,na,adv(gener)
't,het,art(def)
gericht.,gerecht,"v(participle,past)"
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
ga,gaan,"v(fin,pres,lex)"
kleeden,kleden,v(infin)
weer.,zijn,adv(gener)
Sien,een,"v(fin,pres,lex)"
haer,haar,pron(poss)
beven,beven,n(plu)
voor,voor,adp()
den,de,art(def)
Heer,eer,n(sing)
In,een,conj(coord)
sijn,zijn,pron(poss)
Oordeel,oordeel,n(sing)
Sonder,onder,adp()+art(def)
voordeel,voordeel,n(sing)
Heel,eel,adv(gener)
ontbloot,ontblijden,n(sing)
van,van,adp()
"goet,",goed,n(sing)
en,ne,conj(coord)
eer.,eer,adv(gener)
Als,als,"v(fin,pres,lex)"
den,de,art(def)
kam,kam,n(sing)
mijn,mijn,pron(poss)
hayren,haren,pron(poss)
"scheyt,",scheiden,n(sing)
Sien,eind,interj()
hoe,hoe,adv(inter)
sijn,zijn,pron(poss)
rechtveerdigheyt,rechtvaardigheid,n(sing)
Scheyt,geheet,"v(fin,pres,lex)"
de,de,art(def)
quaden,kwaad,adj()
Om,hij,adv(gener)
haer,haar,pron(poss)
daden,doen,"v(fin,past,lex)"
Van,hangen,interj()
sijn,zijn,pron(poss)
Rijck,eik,n(sing)
in,in,adp()
eeuwigheyt.,eeuwigheid,n(sing)
Al,al,v(imp)
mijn,mijn,pron(poss)
"wasschen,",wassen,n(sing)
en,een,art(indef)
"cieraet,",kierhaad,n(sing)
Al,al,adv(gener)
mijn,mijn,pron(poss)
hoverdy,hovaardij,n(sing)
"vergaet,",vergaan,"v(participle,past)"
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
loopen,lopen,v(infin)
Sonder,onder,adv(gener)
hoopen,hopen,n(plu)
Sien,een,adp()
haer,haar,pron(poss)
tranen,traan,n(plu)
dan,dan,conj(comp)
te,te,adp()
laet.,laten,n(sing)
Op,op,adp()
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
sou,zo,adv(gener)
bidden,bidden,v(infin)
"wel,",wel,adv(gener)
My,gij,"pron(pers,2,plu)"
voor,voor,adp()
desen,deze,pron(dem)
Rechter,echter,n(sing)
stel,stellen,n(sing)
Metde,eten,conj(coord)
quaden,kwaad,adj()
Om,zich,n(sing)
"genaden,",genade,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
verwesen,verwees,"v(participle,past)"
tot,tot,conj(coord)
de,de,art(def)
Hel.,el,n(sing)
Haest,haasten,v(imp)
mijn,mijn,pron(poss)
"pijn,",pijn,n(sing)
en,en,conj(coord)
tegenspoet,tegenpoend,"v(fin,pres,lex)"
Een,een,art(indef)
verdoemde,verdoemd,adj()
ziel,ziel,n(sing)
versoet,verzoeten,adj()
Met,eten,conj(coord)
haer,haar,pron(poss)
suchten,zucht,n(sing)
Sonder,onder,adp()+art(def)
vruchten,vruchten,n(plu)
Om,hij,pron(indef)
't,het,pron(dem)
verlooren,verliezen,adj()
eeuwigh,eeuwig,adv(gener)
goet.,goed,adj()
Eer,eer,conj(subord)
de,de,art(def)
sonde,zonde,n(sing)
my,ik,"pron(pers,1,sing)"
"behaeght,",behagen,"v(fin,pres,lex)"
Hoor,horen,adp()
hoe,hoe,adv(inter)
dat,dat,conj(subord)
een,een,art(indef)
ziele,ziel,n(sing)
"klaeght,",klagen,"v(fin,pres,lex)"
Die,ie,adv(gener)
versonden,verzoenen,v(infin)
Om,ik,"pron(pers,1,sing)"
die,de,art(def)
sonden,zonde,n(plu)
Is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
't,het,art(def)
helsche,hels,adj()
vyer,vuur,n(sing)
gejaeght.,jagen,"v(fin,pres,lex)"
My,gij,conj(coord)
mijn,mijn,pron(poss)
eten,eten,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
"smaeckt,",smaken,"v(fin,pres,lex)"
Geen,een,art(indef)
welluste,wellust,pron(rel)
my,ik,"pron(pers,1,sing)"
vermaeckt.,vermaken,"v(participle,past)"
Niet,iet,adv(neg)
verblijden,verblijden,v(infin)
Laet,haten,conj(coord)
het,het,"pron(pers,3,sing)"
lijden.,lijden,"v(fin,past,lex)"
Daer,haar,adv(gener)
den,de,art(def)
Vreck,rek,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
geraeckt.,geraakt,"v(participle,past)"
Niet,iet,adv(gener)
beweeght,bewegen,"v(participle,past)"
den,de,art(def)
snaren,snaar,n(plu)
"klanck,",klank,n(sing)
Als,als,adv(gener)
ick,ik,"pron(pers,1,sing)"
hoor,horen,n(sing)
