form,lemma,pos
Weggevloden,eggeloosd,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"stormen,",storm,n(plu)
Die,hier,adv(indef)
de,de,art(def)
gure,goed,adj()
winter,winter,n(sing)
bragt;,brengen,"v(fin,pres,lex)"
Wat,hebben,conj(subord)
zijn,zijn,pron(poss)
adem,adem,n(sing)
kon,koe,adj()
misvormen.,misvoeren,v(infin)
Praalt,rauwen,adj()
weer,zijn,"v(fin,past,aux_cop)"
met,met,adp()
vernieuwde,vernieuwen,adj()
kracht.,kracht,n(sing)
Veld,houden,n(prop)
en,een,art(indef)
"akker,",akker,n(sing)
woud,willen,"v(fin,past,aux_cop)"
en,een,art(indef)
"dreven,",drijven,v(infin)
Bloem,loom,n(sing)
en,een,art(indef)
"boomgaard,",boomgaard,n(sing)
berg,berg,n(sing)
en,een,conj(coord)
"dal,",dal,n(sing)
Alles,al,n(sing)
aâmt,ambt,adv(gener)
verjeugdigd,verjagenigheid,adj()
leven:,leven,v(infin)
Één,en,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
aller,al,num(indef)
lofgeschal!,lofgassel,n(sing)
Maar,haar,n(sing)
met,met,adp()
welk,welk,pron(rel)
een,een,art(indef)
pracht,pracht,n(sing)
en,een,art(indef)
"schoonheid,",schoonheid,n(sing)
Lieve,even,interj()
lente!,lente,n(sing)
gij,gij,"pron(pers,2,plu)"
ook,ook,n(plu)
"praalt,",pralaat,adj()
Welk,elk,adv(gener)
een,een,art(indef)
luister,lister,n(sing)
gij,gij,"pron(pers,2,plu)"
ten,de+te,adp()+art(def)
toon,toon,n(sing)
spreidt.,spreiden,"v(fin,pres,lex)"
Wat,hebben,conj(coord)
er,eer,adv(gener)
voor,voor,adp()
uw,uw,pron(poss)
glansen,glans,n(plu)
daalt.,dalen,"adv(rel)+pron(pers,3,sing)"
Iets,eten,adv(gener)
toch,toch,adv(gener)
blinkt,blinken,"v(fin,pres,lex)"
er,eer,adv(gener)
niet,niet,adv(neg)
min,min,num(indef)
"heerlijk,",heerlijk,adv(gener)
Niet,iet,"v(fin,pres,lex)"
min,mijn,pron(poss)
schoon,schoon,adj()
in,in,adp()
bloei,bloeien,n(prop)
en,en,adv(neg)
"stand,",staan,v(imp)
Niet,iet,v(imp)
min,mijn,pron(poss)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
hart,hard,adj()
begeerlijk:,begeerlijk,adj()
...,.,punc(quest)
't,eten,conj(subord)
Is,zijn,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
lieve,lief,adj()
vaderland.,vaderland,n(sing)
Ook,ook,adv(gener)
zijn,zijn,pron(poss)
stormen,storm,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
"vervlogen,",vervliegen,"v(participle,past)"
En,ne,conj(coord)
zijn,zijn,pron(poss)
winter,winter,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
voorbij;,voorbij,adj()
't,het,adv(gener)
Straalt,ottelland,"v(participle,past)"
"nu,",nu,adv(dem)
voor,voor,adp()
der,de,art(def)
volken,volk,adj()
"oogen,",oog,n(plu)
In,ne,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
lagchendst,lachenst,n(sing)
jaargetij.,jaargetijde,n(sing)
't,et,adv(gener)
Ziet,heten,"v(fin,pres,lex)"
weêr,weer,adp()
de,de,art(def)
oude,oud,adj()
geestkracht,geestrukken,n(sing)
"bloeijen,",bloeien,n(sing)
Aller,el,adv(gener)
trouw,trouw,n(sing)
blinkt,blinken,"v(fin,pres,lex)"
rein,regen,n(sing)
en,een,conj(coord)
"schoon,",schoon,adj()
't,et,conj(coord)
Ziet,iet,adp()
den,de,art(def)
stroom,stroom,n(sing)
van,van,adp()
welvaart,welvaard,n(prop)
"vloeijen,",vloeien,n(sing)
't,het,conj(coord)
Wordt,horen,"v(fin,pres,lex)"
op,op,adp()
nieuw,nieuw,n(prop)
Europa's,opvaral,n(prop)
kroon.,kroon,n(sing)
Heerlijk,eerlijk,adj()
"schouwspel,",schoofspleel,n(sing)
vol,vol,adv(gener)
van,van,adp()
leven!,leven,n(prop)
't,et,art(def)
Knopje,onpoeien,n(sing)
van,van,adp()
zijn,zijn,pron(poss)
moed,moed,n(sing)
"ontplooid,",ontplooien,"v(fin,pres,lex)"
Met,eten,conj(coord)
het,het,"pron(pers,3,sing)"
waas,zijn,"v(fin,past,aux_cop)"
der,de,art(def)
jeugd,jeugd,n(sing)
"omgeven,",omgeven,n(sing)
In,ne,adp()
een,een,art(indef)
bloemenkleed,bloemendleed,n(sing)
getooid:,getooid,n(sing)
"Zoo,",hoop,n(prop)
verwarmd,verwarmen,adj()
door,door,adp()
hooger,hoog,adj()
"stralen,",straal,n(plu)
"Zoo,",hoop,n(prop)
gestoofd,stoven,"v(participle,past)"
door,door,adp()
reiner,reinier,n(prop)
"lucht,",lucht,n(prop)
Zien,een,conj(coord)
wij,wij,"pron(pers,1,plu)"
't,eten,pron(dem)
bloeijend,bloeiend,adj()
Neêrland,herenland,n(sing)
"pralen,",praal,n(plu)
En,een,misc()
't,eten,"pron(pers,2,sing)"
voorspelt,voorspelt,"v(fin,pres,lex)"
de,de,art(def)
schoonste,schoon,adj()
vrucht.,vrucht,n(sing)
