form,lemma,pos
SChoon,het+hoop,n(prop)
lief,lief,adj()
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
versmaet,versmaden,"v(participle,past)"
//,.,punc(quest)
maer,maar,conj(coord)
laet,laten,v(imp)
//,.,punc(quest)
v,uw,pron(poss)
oude,oud,adj()
"weghen,",weg,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
dus,dus,adv(dem)
obstinaet,obstinaan,"v(fin,pres,lex)"
//,.,conj(coord)
mijn,mijn,pron(poss)
scaet,schaden,"v(fin,pres,lex)"
//,.,punc(quest)
in,in,adp()
liefden,liefde,n(sing)
teghen.,tegen,adp()
Vernieut,ernien,v(imp)
uwes,uw,pron(poss)
sins,zijn,pron(poss)
ghemoet,gemoed,"v(participle,past)"
//,.,punc(quest)
en,en,adv(neg)
doet,doen,"v(fin,pres,lex)"
//,.,punc(quest)
my,ik,"pron(pers,1,sing)"
blyde,blij,adv(gener)
mare,mare,conj(coord)
Soo,hoo,interj()
sing,zingen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
met,met,adp()
spoet,spoed,n(sing)
//,.,punc(quest)
een,een,art(indef)
groet,groot,adj()
Int,in+dat,conj(coord)
nieuwe,nieuw,adj()
Jare.,zij,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
in,in,adp()
mijn,mijn,pron(poss)
gheween,geween,"v(infin,subs)"
//,.,punc(quest)
nae,na,adp()
reen,ree,n(sing)
//,.,punc(quest)
myn,mijn,pron(poss)
drucknontladen,dronkendvond,n(plu)
Soo,hoo,interj()
wort,worden,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
hart,hard,adj()
besneen,bezenen,"v(participle,past)"
//,.,punc(quest)
alleen,alleen,adv(gener)
//,.,punc(quest)
door,door,v(prtcl)
v,uw,"pron(pers,2,sing)"
"ghenaden,",genade,n(plu)
Indien,indien,adj()
ghy,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
aensiet,aanzien,"v(fin,pres,lex)"
//,.,punc(quest)
t'verdriet,de+virderen,art(def)+n(sing)
//,.,conj(coord)
van,van,adp()
v,gij,"pron(pers,2,sing)"
dienare,dienaar,pron(rel)+pronadv(pers)
Soo,hoo,conj(coord)
wort,worden,"v(fin,pres,aux_cop)"
een,een,art(indef)
droeuich,droevig,adj()
liet,laten,"v(fin,past,aux_cop)"
//,.,punc(quest)
bespiet,bespieden,"v(participle,past)"
Int,in+dat,art(def)+adp()
nieuwe,nieuw,n(sing)
Jare.,zij,n(sing)
Soo,o,conj(coord)
ghy,gij,"pron(pers,2,sing)"
v,gij,"pron(refl,2,plu)"
niet,niet,adv(neg)
verneert,verneren,"v(fin,pres,lex)"
//,.,punc(quest)
en,en,adv(neg)
"keert,",keren,v(imp)
v,uw,pron(poss)
stramme,straam,n(plu)
"sinnen,",zin,pron(poss)
Soo,hoo,interj()
wort,worden,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
door,door,v(prtcl)
begheert,begeren,"v(participle,past)"
//,.,punc(semicolon)
verteert,verteren,"v(fin,pres,lex)"
int,in+dat,adp()+art(def)
vier,vuur,n(sing)
der,de,art(def)
minnen,minne,n(sing)
Ick,c,"pron(pers,1,sing)"
maeck,maken,n(prop)
aen,aan,adp()
Venus,henus,n(prop)
macht,macht,n(sing)
//,.,conj(coord)
mijn,mijn,pron(poss)
clacht,klacht,n(sing)
voor,voor,adp()
den,de,art(def)
Outare,altaar,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
dach,dag,n(sing)
en,en,conj(coord)
nacht,nacht,n(sing)
//,.,punc(quest)
"veracht,",verachten,v(imp)
Int,in+dat,conj(coord)
nieuwe,nieuw,n(sing)
Jare.,zij,n(sing)
Princes,lens,n(sing)
van,van,adp()
dit,dit,pron(dem)
rappoort,rapoord,n(sing)
//,.,punc(quest)
en,en,adv(neg)
stoort,storen,v(imp)
v,uw,pron(poss)
niet,niet,adv(neg)
in,in,adp()
"desen,",deze,pron(dem)
Maer,haar,n(sing)
spreeckt,spreken,"v(fin,pres,lex)"
eens,een,adv(gener)
met,met,adp()
accoort,accoord,adj()
//,.,punc(quest)
een,een,art(indef)
"woort,",woord,n(sing)
ick,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
ghenesen,genezen,v(infin)
Gunt,gunnen,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
voor,voor,adp()
mijn,mijn,pron(poss)
vrou,vrouw,n(sing)
//,.,conj(coord)
v,uw,pron(poss)
"hou,",houden,n(sing)
int,in+dat,adp()+art(def)
"openbare,",openbaar,n(sing)
Soo,a,interj()
lost,lossen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
mijne,mijn,pron(poss)
trou,trouw,n(sing)
//,.,conj(coord)
van,van,adp()
rou,rauw,n(sing)
Int,in+dat,conj(coord)
nieuwe,nieuw,adj()
Jare.,haar,n(sing)
