form,lemma,pos
O,.,punc(quest)
Dag!,ag,n(sing)
ô,vij,punc(quest)
blyden,blij,v(infin)
"dag,",dag,"v(fin,pres,aux_cop)"
Heb,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
"gevonden,",vinden,"v(participle,past)"
En,ne,adv(neg)
doen,toen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
Trouw,grouw,n(sing)
aan,aan,adp()
hem,hij,"pron(pers,3,sing)"
had,hebben,"v(fin,past,aux_cop)"
Verbonden:,harbinden,"v(participle,past)"
Den,een,art(indef)
Herder,aarde,n(sing)
"Piramis,",hieram,n(prop)
Lyt,eten,conj(coord)
in,in,adp()
een,een,art(indef)
Wildernis:,ildernis,n(sing)
Langs,hangs,n(sing)
een,een,art(indef)
klaar,klaar,n(sing)
Waterkant:,atantaken,n(prop)
Daar,haar,interj()
Rust,zusten,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
op,op,adp()
zyn,zijn,pron(poss)
"hant,",hand,n(sing)
Ik,kok,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
verstoren,verstoren,v(infin)
in,in,adp()
zyn,zijn,pron(poss)
slapen:,slapen,n(plu)
Hy,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
vermoeyt,vermoeid,adj()
en,ne,art(indef)
lyt,laten,v(imp)
om,om,adp()
Rust,huis,n(sing)
te,te,adp()
rapen:,rap,v(infin)
Slaapt,oplaat,v(imp)
"Herder,",aarde,adv(gener)
slaapt,slapen,n(sing)
"gerust,",rusten,adj()
Tot,hoofd,conj(coord)
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
uwen,uw,pron(poss)
Lust:,hoesen,n(sing)
Zult,houden,adj()
hebben,hebben,"v(fin,pres,aux_cop)"
"doorgebragt,",doorbrengen,"v(participle,past)"
Alwaar,alwaar,adj()
het,het,"pron(pers,3,sing)"
een,een,art(indef)
helen,heel,adj()
nagt:,nacht,n(sing)
Daar,haar,interj()
mê,meer,"pron(pers,1,sing)"
zo,zo,adv(resum)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
myn,mijn,pron(poss)
Schaapjes,echapias,n(sing)
wyde:,wijd,n(sing)
En,een,conj(coord)
wakker,wakker,n(plu)
"maken,",maken,v(infin)
eer,eer,conj(subord)
ik,ik,"pron(pers,1,sing)"
van,van,adp()
hem,hij,"pron(pers,3,plu)"
schyden:,scheiden,"v(fin,pres,lex)"
En,ne,conj(coord)
siet,zien,v(imp)
myn,mijn,pron(poss)
droevig,droevig,n(sing)
"Hert,",eren,"v(fin,pres,lex)"
Dat,haten,adp()+art(def)
barst,borst,n(sing)
van,van,adp()
"Minne-smert,",innismard,adv(gener)
Myn,een,conj(coord)
Schaapjes,echapjas,n(prop)
alle,al,num(indef)
"gaar,",gader,n(sing)
Adjeu,ade,n(prop)
Ik,kok,"pron(pers,1,sing)"
volg,volgen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
naar.,naar,n(prop)
Cupido,ipuden,n(prop)
gy,gij,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
Hert;,erren,n(sing)
en,ne,art(indef)
Ziel,el,adv(gener)
"bedorven,",bederven,"v(participle,past)"
Uyt,eten,conj(coord)
Minne-Brandt;,in+het+rand,n(prop)
Is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
alleen,alleen,adv(gener)
gestorven:,sterven,"v(participle,past)"
Myn,een,"pron(pers,1,sing)+adv(neg)"
dunkt,dunken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
sie,zij,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
"bloet,",bloed,n(sing)
Gestort,estorten,"v(participle,past)"
onder,onder,adp()
de,de,art(def)
"voet,",voet,n(sing)
Ik,ik,"pron(pers,1,sing)"
beef,behebben,n(plu)
van,van,adp()
schrik,schrijken,n(prop)
en,een,conj(coord)
"schroom,",schroom,n(sing)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
aan,aan,adp()
zie,zien,"pron(pers,3,plu)"
de,de,art(def)
Boom.,oom,n(sing)
Den,een,adp()
Boom,oom,n(sing)
daar,daar,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
aan,aan,pronadv(rel)
"lag,",liggen,"v(fin,past,lex)"
vol,vol,adv(gener)
van,van,adp()
"Genugten,",enuchten,n(sing)
Die,hij,adv(gener)
brogt,brengen,n(sing)
ons,wij,"pron(pers,1,plu)"
voort,voort,adv(gener)
heel,heel,adv(gener)
aangename,aannemen,n(sing)
Vrugten;,rechten,v(infin)
Den,een,conj(coord)
Boom,hoom,n(sing)
staat,staan,n(sing)
altyt,altijd,adv(gener)
"Root,",hoofd,adv(gener)
En,ne,adv(gener)
brengt,brengen,v(imp)
zyn,zijn,pron(poss)
Vrugten,recht,n(sing)
"voort,",voort,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
besproeyt,besproeden,"v(fin,pres,lex)"
nu,nu,adv(dem)
is:,zijn,"v(fin,pres,lex)"
Met,eten,adv(gener)
Bloet,lot,n(sing)
van,van,adp()
Piramis.,heramis,n(prop)
Met,eten,conj(coord)
zynen,zijn,pron(poss)
degen,degen,n(sing)
"dan,",dan,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
