form,lemma,pos
KOmt,hem,adv(gener)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
"vermaecken,",vermaken,v(infin)
met,met,adp()
singen,zingen,v(infin)
en,en,conj(coord)
"spelen,",spelen,v(infin)
Dees,ei,conj(coord)
"Nieuw-gehouwde,",iegewoud,n(sing)
de,de,art(def)
Bruygom,erfgoed,n(sing)
en,ne,adv(neg)
"Bruydt,",het+ruiden,"v(fin,pres,lex)"
Met,eten,conj(coord)
"lonckjes,",long,n(prop)
en,een,conj(coord)
"dronckjes,",dronken,n(sing)
wat,wat,pron(rel)
kusjes,kuis,n(sing)
"om-deelen,",omdelen,v(infin)
Soo,hoor,conj(coord)
drijvet,drijven,"v(fin,pres,lex)"
den,de,art(def)
waecker,wakker,n(sing)
den,de,art(def)
slaper,slaper,n(sing)
"uyt,",uit,adv(gener)
Want,hand,adp()+art(def)
wel,wel,adv(gener)
doen,doen,v(infin)
ende,en,conj(coord)
vrolijck,vrolijk,adv(gener)
"wesen,",wezen,v(infin)
Dat,hebben,conj(coord)
wordt,worden,"v(fin,pres,aux_cop)"
van,van,adp()
Davids,avond,n(prop)
Soon,hoon,n(sing)
gepresen.,prijzen,"v(participle,past)"
De,eer,conj(coord)
Nieuw-geslooten,eeuweloot,n(plu)
in,in,adp()
sachte,zacht,adj()
"boeyen,",booi,n(prop)
Die,ie,pron(poss)
wenschen,wens,n(plu)
wy,wij,"pron(pers,1,plu)"
vreede,vrede,n(sing)
en,een,art(indef)
Hemelsche,hemels,adj()
"sin,",zijn,"v(fin,pres,aux_cop)"
Haer,haar,interj()
liefde,liefde,n(sing)
die,die,pron(dem)
moet,moeten,"v(fin,pres,aux_cop)"
soo,zo,adv(dem)
schijnelijck,schijnelijk,adv(gener)
"groeyen,",groeien,adj()
Als,als,adv(gener)
of,of,conj(subord)
sy,zij,"pron(pers,3,plu)"
woekerden,woekeren,"v(fin,past,lex)"
met,met,adp()
de,de,art(def)
"Min,",eind,n(sing)
Hier,hier,adv(gener)
toe,toe,adv(gener)
verleene,verlenen,v(imp)
Heyl,eilen,adv(gener)
en,ne,adv(neg)
Zegen,jegen,"v(fin,pres,lex)"
Den,een,art(indef)
Leydts-man,edemst,n(sing)
van,van,adp()
de,de,art(def)
rechte,recht,n(sing)
wegen.,weg,n(sing)
Wy,hij,pron(poss)
wenschen,wens,n(plu)
gevoedet,voeden,"v(participle,past)"
met,met,adp()
wijse,wijs,adj()
"gedachten,",gedachte,"v(participle,past)"
't,het,adp()
Hart,hard,adj()
en,ne,art(indef)
gemoet,gemoeten,"v(fin,pres,lex)"
ons,ons,pron(poss)
Bruygoms,reugman,n(sing)
"oprecht,",oprichten,"v(participle,past)"
En,ne,conj(coord)
dat,dat,conj(subord)
men,men,pron(indef)
de,de,art(def)
Bruydt,ruid,n(sing)
by,bij,adp()
Sara,ja,n(prop)
mach,mogen,"v(fin,pres,aux_cop)"
"achten,",achten,v(infin)
De,een,art(def)
kuysche,kuis,adj()
Spiegel,pigel,n(sing)
van,van,adp()
den,de,art(def)
"Echt,",echt,n(sing)
Soo,o,interj()
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
haer,zij,"pron(pers,3,sing)"
in,in,adp()
alle,al,num(indef)
zeden,zede,n(plu)
Gelijck,eelijk,adv(gener)
haer,zij,pron(poss)
Dochter,hochter,n(sing)
na,na,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
treden.,treden,v(infin)
De,e,conj(coord)
Minne,in,n(sing)
die,die,pron(rel)
moet,moeten,"v(fin,pres,aux_cop)"
hare,haar,pron(poss)
Tafel,affel,n(sing)
vercieren,versieren,v(infin)
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
veel,veel,num(indef)
gemeene,gemeen,adj()
spijs,spijs,n(sing)
en,ne,adv(neg)
"dranck,",drinken,n(sing)
Met,eten,adv(neg)
"lacchen,",lachen,v(infin)
en,ne,adv(neg)
"krijten,",krijten,v(infin)
en,een,adv(neg)
"krabben,",krabben,n(sing)
en,een,conj(coord)
"tieren,",tyrus,n(sing)
En,een,conj(coord)
allerhande,allerhande,adj()
"Kinderen-sanck,",indernachts,n(sing)
Dat,hebben,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
spruyten,spruit,n(plu)
van,van,adp()
"Olijven,",lijf,n(sing)
Die,hij,pron(indef)
sullen,zullen,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,plu)"
den,de,art(def)
tijdt,tijd,n(sing)
verdrijven.,verdrijven,v(infin)
Gaet,haten,conj(coord)
"heen,",heen,"pron(pers,3,sing)+adv(neg)"
gaet,gaan,v(imp)
"heen,",een,"pron(pers,3,plu)"
goe-nacht,gondacht,n(sing)
