form,lemma,pos
EY,.,conj(coord)
"Harderinne,",arderin,adj()
Mijn,een,pron(poss)
Beckjen,akik,n(plu)
soet,zoet,v(imp)
Hoe,hoe,interj()
sit,zien,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
en,en,adv(neg)
druylt?,drievuld,"v(fin,pres,lex)"
Waer,haar,n(sing)
sijn,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
sinnen,zin,v(infin)
En,en,punc(quest)
dyne,dijn,v(infin)
"moet,",moed,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
verschuylt?,verschuldigen,"v(fin,pres,lex)"
Sit,eten,adv(neg)
ghy//,gij,"pron(pers,2,plu)"
in,in,adp()
ly,li,"pron(pers,2,plu)"
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
Lam'ren,ammeren,v(infin)
"treuren,",treuren,v(infin)
Die,ie,interj()
nau,na,"v(fin,pres,lex)"
wat,wat,pron(rel)
groens,groen,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
beuren,beveren,v(infin)
En,in,adv(neg)
raecken,rak,n(sing)
dus,dus,adv(dem)
aan,aan,adp()
't,et,art(def)
dwalen?,dwalen,v(infin)
Harderinne,darina,adj()
weest,zijn,v(imp)
te,te,adp()
"vreen,",vrees,v(infin)
Kom,zij,conj(coord)
wy,wij,"pron(pers,1,plu)"
sullen,zullen,"v(fin,pres,aux_cop)"
met,met,adp()
ons,wij,"pron(pers,1,plu)"
tween,twee,num(card)
Haer,haar,adj()
weer,zijn,"v(fin,past,aux_cop)"
by,bij,adp()
een,een,art(indef)
gaen,gaan,v(infin)
halen.,halen,v(infin)
Van,hangen,adp()
dijn,dijn,pron(poss)
aen-bieden,aanbidden,n(sing)
Ick,zijn,n(sing)
u,uw,pron(poss)
"bedanck,",bedank,n(sing)
Mijn,een,adp()
hartjen,hart,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"flou,",fluil,n(sing)
't,eten,conj(coord)
Kan,hangen,n(sing)
niet,niet,adv(neg)
"gheschieden,",geschieden,"v(participle,past)"
Ick,elk,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
kranck,krank,n(sing)
Dat,haten,conj(subord)
ick,ik,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
soecken,zoeken,v(infin)
sou.,zo,"pron(pers,3,sing)"
Ick,elk,"pron(pers,1,sing)"
sterf//,sterven,adv(gener)
en,ne,conj(coord)
derf,durven,pronadv(dem)
Mijn,een,adv(gener)
woest,woest,n(sing)
Lam'ren,ammeren,n(plu)
"garen,",garen,n(sing)
Die,je,misc()
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
"bewaren,",bewaren,v(infin)
Noch,ook,adv(gener)
staegh,staan,n(sing)
by,bij,adp()
een,een,art(indef)
versamen;,verzamen,n(sing)
En,ne,conj(coord)
een,een,art(indef)
ander,ander,adj()
voor,voor,adp()
mijn,mijn,pron(poss)
knecht,knecht,n(sing)
Aen,een,adv(gener)
