form,lemma,pos
DEn,een,"v(fin,pres,lex)"
wijse,wijs,"pron(pers,1,plu)+pron(pers,3,sing)"
"Salomon,",alomon,n(sing)
Die,hier,interj()
door,door,adp()
de,de,art(def)
stralen,straal,n(plu)
van,van,adp()
sijn,zijn,pron(poss)
kloeck,kloek,n(sing)
"verstant,",verstand,"v(fin,pres,lex)"
Gelijck,eelijk,adv(gener)
een,een,art(indef)
"middagh-zon,",middoen+zij,n(sing)
Verlichten,herlichten,n(sing)
't,et,adv(gener)
gantsche,gans,adj()
Isralijtsche,arsalist,adj()
"Landt,",hand,n(sing)
Versucht,zeruchten,"v(participle,past)"
"gestaêgh,",gestadig,adj()
terwijl,terwijl,adv(gener)
hy,hij,"pron(pers,3,sing)"
seydt:,zeggen,"v(fin,pres,lex)"
Al,al,adj()
't,et,adv(gener)
Aerdtsche,aards,adj()
is,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
ydelheydt.,ijdelheid,n(sing)
Hy,een,"pron(pers,1,sing)"
voerde,voeren,"v(fin,past,lex)"
Staf,etfe,art(def)+n(sing)
en,een,conj(coord)
"Kroon,",roon,n(sing)
En,ne,adv(neg)
"gaf,",geven,"v(fin,past,lex)"
als,als,conj(comp)
"Koningh,",honing,adj()
yder,ide,n(sing)
een,een,art(indef)
sijn,zijn,pron(poss)
"Wet,",eten,n(sing)
Na,a,n(prop)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
op,op,adp()
den,de,art(def)
Throon,troon,n(sing)
Van,ja,adp()
sijn',zijn,pron(poss)
Heer,eer,n(sing)
Vader,ader,n(sing)
David,avid,n(sing)
was,zijn,"v(fin,past,aux_cop)"
geset.,zetten,"v(participle,past)"
Noch,noch,interj()
evenwel,evenwellen,adv(gener)
dees',deze,"pron(rel)+pron(pers,3,sing)"
Koningh,monnik,n(sing)
seydt:,zeggen,n(sing)
Al,al,adv(gener)
't,et,adv(gener)
Aerdtsche,aards,adj()
is,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
ydelheydt.,ijdelheid,n(sing)
Hy,ich,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
soo,zo,adv(resum)
machtigh,machtig,adj()
rijck,rijk,n(sing)
Van,ja,"v(fin,pres,lex)"
"Vee,",ee,adv(gener)
van,van,adp()
"Gout,",oud,n(sing)
van,van,adp()
alle,al,pron(indef)
Aerdtsche,aards,adj()
"Schatt',",gechat,n(sing)
Dat,hebben,conj(coord)
niemandt,niemand,pron(indef)
sijn's,zijn,n(sing)
gelyck,gelijk,adv(gener)
Oyt,het,adv(gener)
"Landt,",hand,"v(fin,pres,lex)"
of,of,conj(coord)
"Zandt,",hand,v(imp)
of,of,conj(coord)
Vorstendom,horstendmee,n(sing)
besat.,bezetten,"v(fin,pres,lex)"
Nochtans,hochten,adv(gener)
soo,zo,adv(resum)
spreekt,spreken,"v(fin,pres,lex)"
die,de,art(def)
"Vorst,",horst,n(sing)
en,ne,adv(neg)
seydt:,zeggen,"v(fin,pres,lex)"
Al,al,n(sing)
't,et,adv(gener)
Aerdtsche,aards+de,adj()
is,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
ydelheydt.,ijdelheid,n(sing)
Hy,gij,pron(poss)
had,hebben,"v(fin,past,aux_cop)"
Godts,hoeden,adv(gener)
Kerck,herk,n(sing)
"gebouwt,",gebout,"v(participle,past)"
En,een,"pron(pers,3,sing)+adv(neg)"
Stadt,gebad,n(sing)
by,bij,adp()
Stadt,het,n(sing)
op,op,adp()
't,het,art(def)
heerlyckst,heerlijkst,n(sing)
op-gericht;,operen,"v(participle,past)"
Hy,hij,"pron(pers,1,sing)"
had,hebben,"v(fin,past,aux_cop)"
oock,ook,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
Woudt,houden,"v(fin,pres,lex)"
En,een,art(indef)
"Huys,",huis,n(sing)
en,ne,conj(coord)
"Hof,",of,n(sing)
tot,tot,conj(coord)
fijn,fijn,adj()
"vermaeck,",vermaken,n(sing)
gesticht.,stichten,"v(participle,past)"
Maer,haar,adp()
dese,deze,pron(dem)
Bouw-heer,jozef,n(sing)
noch,nog,adv(gener)
al,al,adv(gener)
seydt:,zeggen,"v(fin,pres,lex)"
Al,al,adv(gener)
't,et,art(def)
Aerdtsche,aards+de,adj()
is,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
ydelheydt.,ijdelheid,n(sing)
Hy,een,pron(poss)
wierd',wierden,"v(fin,past,aux_cop)"
"geacht,",achten,"v(participle,past)"
"gevreest,",vrezen,"v(participle,past)"
"Geëert,",eren,n(prop)
gedient,dienen,"v(participle,past)"
van,van,adp()
't,het,art(def)
volck,volk,n(sing)
van,van,adp()
Israël;,asrol,n(prop)
Hy,een,adv(gener)
wierd,worden,n(sing)
in,in,adp()
sijnen,zijn,pron(poss)
geest,geest,n(sing)
"Verheugt,",erheigen,"v(fin,pres,lex)"
door,door,adp()
zang,zang,adj()
en,een,conj(coord)
konstig,kunstig,adj()
snaren-spel.,snervenslag,n(sing)
Noch,ook,conj(coord)
sucht,zucht,n(sing)
dien,die,pron(rel)
Heldt,houden,"v(fin,pres,lex)"
seer,zeer,adv(gener)
"diep,",diep,adj()
en,ne,adv(neg)
seydt:,zeggen,"v(fin,pres,lex)"
Al,al,pron(indef)
't,eten,pron(dem)
Aerdtsche,aards+de,adj()
is,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
ydelheydt.,ijdelheid,n(sing)
In,ne,conj(coord)
't,eten,art(def)
"kort,",kort,adj()
daer,daar,adv(dem)
was,zijn,"v(fin,past,aux_cop)"
geen,geen,pron(indef)
"mensch,",mens,n(sing)
Die,hij,interj()
hem,hij,"pron(pers,3,sing)"
in,in,adp()
't,eten,art(def)
een,een,num(card)
of,of,conj(coord)
't,eten,art(def)
aêr,arend,n(sing)
te,te,adp()
boven,boven,adp()
gingh;,gaan,adj()
Want,hand,n(sing)
in,in,adp()
sijn,zijn,pron(poss)
's,zijn,pron(poss)
herten,hart,n(sing)
wensch,wens,adj()
Verkreegh,erkieken,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
overvloedt,overvloed,"v(fin,pres,lex)"
van,van,adp()
alle,al,num(indef)
dingh.,ding,n(plu)
Maer,haar,adv(gener)
dese,deze,pron(dem)
Vorst,horst,n(sing)
al,al,adv(gener)
weder,weer,adv(gener)
seydt:,zeggen,"v(fin,pres,lex)"
Al,al,adv(gener)
't,et,adv(gener)
Aerdtsche,aards+de,adj()
is,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
ydelheydt.,ijdelheid,n(sing)
't,het,adp()
Is,zijn,"v(fin,pres,aux_cop)"
"waer,",waar,adj()
den,de,art(def)
overvloet,overvloed,n(sing)
Van,hangen,pron(poss)
gelt,geld,n(sing)
en,een,adv(neg)
schatt',schat,"v(fin,pres,lex)"
verschaft',verschapen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
veel,veel,num(indef)
wellust;,wellust,adj()
Maer,zij,adv(gener)
al,al,num(indef)
het,het,"pron(pers,3,sing)"
Aerdtsche,hardss,adj()
goet,goed,n(sing)
