form,lemma,pos
Hoe,hoe,interj()
"zagt,",zacht,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
zagt,zacht,"v(fin,pres,lex)"
rust,rusten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
in,in,adp()
Tirsis,hiers,n(prop)
armen!,arme,n(sing)
'k,kok,"pron(pers,1,sing)"
Ruil,euvel,interj()
daar,daar,adv(dem)
geen,geen,pron(indef)
rijkdom,rijkdom,n(sing)
"voor,",voor,n(sing)
o,o,interj()
neen!,neen,conj(coord)
-,-,punc(hyphen)
De,eer,art(indef)
liefde,liefde,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
borst,borst,n(sing)
"verwarmen,",verwarmen,v(infin)
De,eer,conj(coord)
wellust,wellust,n(sing)
zweeft,zweef,n(sing)
staag,staan,n(sing)
om,om,adp()
mij,ik,"pron(pers,1,sing)"
heên.,hen,v(infin)
o!,o,n(sing)
De,e,n(sing)
"min,",min,num(indef)
Zoo,hoo,interj()
"begeerlijk,",begeerlijk,adv(gener)
On,ne,art(indef)
"waardeerlijk,",waardelijk,adv(gener)
Schenkt,gekenken,"v(fin,pres,lex)"
Nectar,exacter,n(prop)
"in,",in,adp()
Duizend,huizen,n(sing)
"kusjes,",kuis,n(prop)
Minnelustjes,innislijs,n(prop)
Offert,offeren,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
deze,deze,pron(dem)
Engelin.,engel,n(sing)
(de,en,conj(coord)
Capo),japo,n(sing)
Hoe,hoe,misc()
"boeid,",boeien,n(sing)
hoe,hoe,adv(inter)
boeid,bieden,"v(fin,pres,lex)"
gij,gij,"pron(pers,2,plu)"
mij,ik,"pron(pers,1,sing)"
door,door,adp()
teedre,teder,n(plu)
"banden,",band,n(plu)
Bekorelijke,eekhoorlijk,adv(gener)
vrouw!,vrouw,n(sing)
o,o,interj()
ja!,ja,interj()
Mijn,een,n(sing)
Tirsis,hiersan,n(sing)
doet,doen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
offer,offeren,"v(fin,pres,lex)"
branden,branden,v(infin)
Der,heer,n(sing)
"liefde,",liefde,"v(fin,past,lex)"
zonder,zonder,adp()
wederga.,wederge,n(sing)
Enkle,nek,adv(gener)
"vreugd,",vreugde,n(sing)
"Zaligheden,",halengade,v(infin)
Niet,iet,"pron(pers,3,sing)+interj()"
te,te,adp()
ontleden!,ontleiden,v(infin)
Ach,gij,"pron(pers,1,sing)"
hoe,hoe,adv(inter)
verheugd!,verheugen,"v(participle,past)"
-,-,punc(hyphen)
Mogten,hochten,"pron(pers,3,sing)+conj(subord)"
de,de,art(def)
"uuren,",vuur,n(plu)
Jaaren,arend,n(plu)
duuren,duren,v(infin)
Van,johannes,interj()
mijn,mijn,pron(poss)
blijde,blij,n(sing)
Lentejeugd.,enigheid,"v(participle,past)"
(de,een,art(def)
Capo),japom,n(sing)
Hoe,hoe,interj()
"malsch,",mals,n(sing)
hoe,hoe,adv(inter)
malsch,maals,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
ambrozijne,ambrosiu,n(plu)
lippen!,lip,v(infin)
Zagter,er+haten,adv(gener)
dan,dan,conj(comp)
"satijn,",zatijn,n(prop)
o,o,interj()
min!,min,pron(poss)
Wie,ie,conj(coord)
strand,strand,n(sing)
niet,niet,adv(neg)
garen,garen,n(sing)
op,op,adp()
de,de,art(def)
klippen,klip,n(plu)
Van,ja,adp()
zulk,zulk,pron(dem)
een,een,art(indef)
poezele,poezel,n(sing)
Engelin?,engellin,n(sing)
"Waar,",haar,n(sing)
waar,waar,"v(fin,past,aux_cop)"
praald,pralaat,n(sing)
Ooit,hoofd,adv(gener)
een,een,art(indef)
"roosje,",roos,n(sing)
Met,eten,"v(fin,pres,lex)"
dat,dat,art(def)
bloosje!,bloeien+zij,n(sing)
"Nooit,",hoofd,n(sing)
Venus,eens,n(prop)
straald,straat,n(sing)
Uit,eten,conj(coord)
uw,uw,pron(poss)
"oogen,",oog,n(sing)
Het,eten,adv(neg)
vermogen,vermogen,v(infin)
Dat,hebben,conj(subord)
uit,uit,adp()
Tirsis,hiers,n(prop)
oogjes,oog,n(prop)
daald.,dalen,n(prop)
(de,eed,misc()
Capo),dapob,n(sing)
