form,lemma,pos
DE,af,pron(poss)
forse,vors,n(sing)
windt;,winnen,"v(fin,pres,lex)"
en,een,art(indef)
heete,heten,adj()
"Son,",hoon,n(sing)
Die,hij,n(sing)
hadden,hebben,"v(fin,past,aux_cop)"
t'saem,tezamen,art(def)+n(sing)
"gewedt,",wedden,"v(participle,past)"
VVie,ei,n(prop)
van,van,adp()
haer,zij,pron(poss)
"tween,",twee,num(card)
den,de,art(def)
"Reyser,",hees,n(sing)
kon,koe,n(prop)
(Door,er+heboren,art(def)+n(sing)
weder-zijdts,wederzijden,adv(gener)
belet),beletten,"v(fin,pres,lex)+pron(pers,3,plu)"
"Berooven,",eroven,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
opper-kleedt:,opkreukelen,"v(participle,past)"
Eerst,eerst,adp()+art(def)
tijdt,tijd,n(sing)
de,de,art(def)
windt,vinden,n(sing)
te,te,adp()
werck:,werk,n(sing)
En,na,conj(coord)
toont,tonen,n(sing)
flucks,fluk,n(prop)
"suer,",zuur,adj()
en,en,adv(neg)
"wrang,",wrang,n(sing)
en,ne,adv(neg)
"wreedt,",wreed,v(imp)
Sijn,een,art(indef)
"kraght,",kracht,n(sing)
soo,zo,adv(resum)
"dol,",dol,adj()
als,als,conj(comp)
sterck.,sterk,n(sing)
Hy,ei,"pron(pers,1,sing)+adv(neg)"
slaet,slaan,"v(fin,pres,lex)"
de,de,art(def)
Mantel,hantel,n(sing)
om,om,adp()
de,de,art(def)
"leen,",leen,n(sing)
En,ne,conj(coord)
troost,troost,n(sing)
sigh,zich,v(imp)
't,et,art(def)
dolle,dol,adj()
weer.,zijn,n(sing)
Nu,gij,conj(subord)
komt,komen,"v(fin,pres,lex)"
de,de,art(def)
Son,hoon,pron(poss)
flucks,fluk,n(prop)
oock,ook,adv(gener)
te,te,adp()
"been,",been,n(plu)
En,ne,adv(neg)
sendt,zenden,"v(fin,pres,lex)"
haer,haar,pron(poss)
stralen,stralen,n(sing)
neer;,neer,adv(gener)
Hy,hij,"pron(pers,1,sing)"
"hijgt,",heten,"v(fin,pres,lex)"
en,ne,art(indef)
"sweet,",zweet,n(sing)
en,ne,art(indef)
"gloeyt,",gloeien,n(sing)
van,van,adp()
het.,eten,"pron(pers,3,sing)"
Dus,huis,adv(gener)
wraeckt,wreken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
't,et,adv(gener)
lastigh,lastig,adj()
pack:,pak,n(sing)
En,ne,adv(neg)
wenst,wenst,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
liever,lief,adj()
op,op,adp()
sijn,zijn,pron(poss)
"bet,",bet,n(sing)
Dan,ja,interj()
hier,hier,adv(dem)
tot,tot,adp()
ongemack.,ongemak,n(sing)
De,eer,conj(coord)
"Wijst,",zijn,n(sing)
en,een,conj(coord)
d',de,art(def)
Aldersterckste,sleerterschap,adj()
"Man,",johannes,n(sing)
Wierdt,eren,n(prop)
door,door,adp()
een,een,art(indef)
Vrouw,rouw,n(sing)
verleydt:,verleiden,"v(participle,past)"
Het,eten,adv(gener)
"kleedt,",kleden,"v(fin,pres,lex)"
der,de,art(def)
"deugt,",deugd,n(sing)
dat,dat,art(def)
raeckte,raken,"v(fin,past,lex)"
"van,",van,adp()
Sijn,een,pron(poss)
"leeden,",leiden,n(plu)
t',te,art(def)
wijl,wijl,n(sing)
sy,zij,"pron(pers,3,sing)"
vleydt:,vleiden,"v(participle,past)"
Maer,zij,adv(gener)
siet,zien,v(imp)
hoe,hoe,adv(inter)
"Sokrates,",rokaat,n(prop)
en,ne,adv(neg)
"Jop,",hop,n(sing)
Verdueren,aardevoren,v(infin)
t',te,art(def)
harde,harde,adv(gener)
weer.,weer,adj()
Het,eten,misc()
booste,beoosten,n(sing)
"Wijf,",hebben,n(prop)
hoe,hoe,adv(inter)
dol,dol,adj()
van,van,adp()
"kop,",kop,n(sing)
Benam,enemen,"v(fin,past,lex)"
nooit,nooit,adv(indef)
vroom,vroom,n(sing)
Mans,johannes,adv(gener)
eer.,eer,adv(gener)
