form,lemma,pos
AH,.,punc(quest)
wat,wat,pron(inter)
melody,melodie,n(sing)
in,in,adp()
Coridones,horendoos,n(sing)+n(sing)
wey,wij,n(sing)
Ten,een,conj(coord)
nacht,nacht,n(sing)
isser,zijn+er,"v(fin,pres,lex)+pron(pers,3,sing)"
uyt,uit,v(prtcl)
den,de,art(def)
Hemel,hemel,n(sing)
gebracht,brengen,"v(participle,past)"
://:,:,punc(quest)
'k,kok,"pron(pers,1,sing)"
Sagh,haag,n(sing)
een,een,art(indef)
wonder,wonder,n(sing)
seldsaem,zelden+zij,adj()
licht,licht,n(sing)
Dalen,halen,v(infin)
over,over,adp()
ons,wij,"pron(pers,1,plu)"
gesicht:,gezicht,"v(participle,past)"
En,en,conj(coord)
van,van,adp()
verr',ver,n(sing)
als,als,conj(subord)
een,een,art(indef)
Sterr',heter,n(sing)
In,lemma_unclear,conj(coord)
dit,dit,pron(dem)
"Dal,",al,n(sing)
en,en,conj(coord)
Beth'lems,ethilm,"v(fin,pres,lex)"
arme,arm,adj()
"Stal,",atal,n(sing)
Ick,zes,adv(gener)
riep,roepen,"v(fin,past,lex)"
ons,ons,pron(poss)
Herders,aarder,n(plu)
"op,",op,adp()
Die,ie,interj()
vluchs,vluchts,adv(gener)
sich,zich,"pron(refl,3,sing)"
ontwaeckten,ontwaken,"v(fin,past,lex)"
op,op,adp()
mijn,mijn,pron(poss)
geklop.,gekloop,n(sing)
't,et,conj(coord)
Ten,ne,art(indef)
was,zijn,"v(fin,past,aux_cop)"
geen,geen,pron(indef)
"droom,",droom,adj()
wy,wij,"pron(pers,1,plu)"
hoorden,horen,"v(fin,past,lex)"
al,al,num(indef)
Hemels,amel,adv(gener)
"sanck,",zang,n(sing)
en,een,conj(coord)
soet,zoet,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
geschal:,geschal,n(sing)
Dus,huis,n(prop)
spoeden,spoeden,"v(fin,past,lex)"
"wy,",wij,"pron(pers,1,plu)"
en,ne,adv(neg)
liepen,lopen,"v(fin,past,lex)"
ras,ras,n(sing)
Na,a,adp()
den,de,art(def)
Stal,utal,n(sing)
daer,daar,adv(rel)
onsen,ons,pron(poss)
Koningh,monnik,n(sing)
geboren,geboren,adj()
was.,zijn,"v(fin,past,aux_cop)"
't,eten,art(def)
Eerste,eerst,adj()
