form,lemma,pos
ONder,oud,adj()
d'Elsche,de+els,n(sing)
Lommer,immer,adj()
Corisquemetbekommer://:,oorkomendeborm,n(sing)
Neuryde,euvrid,"v(fin,pres,lex)+pronadv(pers)"
dit,dit,pron(dem)
droevigh,droevig,n(sing)
Liedt,iet,"v(fin,pres,lex)"
Van,ja,pron(indef)
't,het,adv(gener)
geen,geen,pron(indef)
haer,zij,n(sing)
eerst,eerst,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
"geschiet,",geschieden,"v(participle,past)"
Maer,haar,adv(gener)
door,door,adp()
het,het,"pron(pers,3,sing)"
gedachs,gedachte,n(sing)
"beslommer,",beslomer,adj()
Songh,hong,conj(coord)
zijt,zijn,"pron(pers,3,plu)+pron(pers,3,sing)"
sonder,zonder,adp()
weenen,wenen,v(infin)
niet.,niet,adv(neg)
Ach,gij,"pron(pers,1,sing)"
trouwe,trouw,n(sing)
Garinter:,harnier,n(prop)
Hoe,hoe,interj()
vaek,vaak,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
ginter,ginter,n(prop)
://:,:,num(card)
My,ei,"pron(pers,1,sing)"
voor,voor,adp()
u,uw,"pron(pers,2,sing)"
komst,komst,n(sing)
wegh,weg,n(sing)
"geschuylt,",schelden,"v(participle,past)"
En,en,conj(coord)
met,met,adp()
uwe,uw,pron(poss)
trouw,trouw,n(sing)
"ghetuylt,",twijgen,"v(participle,past)"
Neen,een,adv(gener)
Corisque,gorichis,n(sing)
die,die,art(def)
versinter,versiend,"pronadv(pers)+v(fin,pres,lex)"
Door,horen,adp()
de,de,art(def)
snickjes,snijken,n(prop)
diese,die+zij,"pron(rel)+pron(pers,3,plu)"
huylt.,houden,"v(fin,pres,lex)"
'k,koken,"pron(pers,2,plu)"
Heb,hebben,interj()
my,ik,"pron(pers,1,sing)"
wat,wat,pron(inter)
"versproken,",verspreken,"v(fin,pres,lex)"
'k,kok,"pron(pers,1,sing)"
Heb,hebben,conj(coord)
mijn,mijn,pron(poss)
eet,eed,n(sing)
gebroken,breken,"v(participle,past)"
://:,:,num(card)
Die,hier,"pron(pers,1,sing)"
ick,ik,"pron(pers,1,sing)"
swoer,zweren,"v(fin,past,lex)"
by,bij,adp()
uwe,uw,pron(poss)
"ringh,",ring,n(sing)
Die,hier,interj()
'k,kok,"pron(pers,1,sing)"
willigh,willig,adv(gener)
van,van,adp()
u,gij,"pron(pers,2,plu)"
ontfingh:,ontvangen,"v(fin,pres,lex)"
En,ne,conj(coord)
door,door,adp()
"d'eunjer-Gods-opstoken,",de+evenschoofstok,art(def)+n(sing)
Liefde,geven,"v(fin,past,lex)"
meer,meer,num(indef)
als,als,conj(comp)
sonderlingh.,zonderling,adv(gener)
Foy,ooi,n(prop)
"u,",gij,misc()
foy,foyi,n(prop)
Amintas!,minata,n(plu)
Dat,haten,misc()
ick,ik,"pron(pers,1,sing)"
oyt,ooit,n(prop)
ghesint,zenden,"v(participle,past)"
was,zijn,"v(fin,past,aux_cop)"
://:,:,num(card)
U,:,num(card)
te,te,adp()
"lieven,",lief,v(infin)
daer,daar,pronadv(rel)
ghy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
Verlaet,arlaat,"v(fin,pres,lex)"
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
"zy,",zij,"pron(pers,3,sing)"
En,na,adv(neg)
loopt,lopen,v(imp)
alleen,alleen,adv(gener)
voor,voor,adp()
Garint,harint,n(prop)
"ras,",ras,n(sing)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
nam,nemen,"v(fin,past,lex)"
tot,tot,adp()
spijt,spijt,n(sing)
van,van,adp()
dy.,du,art(def)
Daer,zij,n(sing)
wy,wij,"pron(pers,1,plu)"
gingen,gaan,"v(fin,past,aux_cop)"
wandl'en,wandelen,v(infin)
En,lemma_unclear,"pron(pers,3,sing)"
van,van,adp()
liefde,liefde,n(sing)
hand'len,handelen,n(prop)
://:,:,num(card)
Weynigh,enig,adj()
dachten,denken,n(sing)
dat,dat,pron(rel)
ons,wij,"pron(pers,1,plu)"
daer,daar,adv(dem)
Garint',marint,n(prop)
mocht,mogen,"v(fin,past,aux_cop)"
worden,worden,v(infin)
"gewaer,",gewaar,adj()
Die,hij,"pron(pers,1,sing)"
op,op,adp()
't,at,art(def)
onversienst,onverziend,adj()
"aenrand'len,",aanrandelijk,n(plu)
Quam,vuimen,adp()
ons,wij,"pron(pers,1,plu)"
en,en,conj(coord)
ons,wij,"pron(pers,1,plu)"
volghden,volgen,"v(fin,past,lex)"
naer.,naar,pronadv(rel)
"Elsch,",lis,"v(fin,past,lex)"
"Willigh,",heilig,adv(gener)
"Linde-boomen,",innemen,adv(gener)
Of,af,n(prop)
hier,hier,adv(dem)
oyt,ooit,adj()
mocht,mogen,"v(fin,past,aux_cop)"
komen,komen,v(infin)
://:,:,num(card)
Garint,harind,n(prop)
door,door,adp()
de,de,art(def)
hett',heten,n(sing)
der,de,art(def)
Son,zij,pron(poss)
"Schuylen,",khuilen,n(plu)
en,en,conj(coord)
o,o,interj()
lieve,lief,adj()
Bron!,rooi,adj()
Melt,houden,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
't,et,adv(gener)
geen,geen,pron(indef)
ghy,gij,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
vernomen,vernemen,"v(participle,past)"
En,en,punc(quest)
wat,wat,pron(inter)
gunst,gunst,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
"gon,",genoegen,"v(fin,pres,lex)"
Hoe,hoe,interj()
ick,ik,"pron(pers,1,sing)"
treur,treur,adj()
en,een,adv(neg)
"weene,",wenen,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
alleene,alleen,adv(gener)
://:,:,num(card)
Vinde,eind,conj(coord)
sonder,zonder,adp()
liefd',liefde,n(sing)
van,van,adp()
hem:,hij,"pron(pers,3,sing)"
En,na,conj(coord)
hoe,hoe,adv(inter)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
schrale,schraai,n(sing)
stem,stem,n(sing)
"Klaeght,",lachen,"v(fin,pres,lex)"
dat,dat,conj(subord)
d',de,"pron(pers,2,sing)"
oorsaeck,oorzaak,n(sing)
zy,zijn,"v(fin,pres,lex)"
die,de,art(def)
"gene,",gene,pron(dem)
"Hy,",gij,interj()
wiens,wie,pron(rel)
schijn-liefd,schijnelveid,"v(fin,pres,lex)"
hadt,hebben,"v(fin,past,aux_cop)"
geen,geen,pron(indef)
klem.,klimmen,adj()
Onder,ander,v(imp)
d',de,art(def)
Elsche,hels,adj()
"lommer,",lommer,n(sing)
Corisq',orixken,n(sing)
met,met,adp()
bekommer,bekommer,n(sing)
://:,:,art(indef)
Neuryde,euvid,n(plu)
dit,dit,pron(dem)
droevigh,droevig,n(sing)
Liedt,heten,"v(fin,pres,lex)"
Van,ja,pronadv(rel)
't,het,art(def)
geen,geen,pron(indef)
haer,zij,n(sing)
eerst,eerst,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
gheschiet,geschieden,"v(participle,past)"
Maer,zij,adv(gener)
door,door,adp()
het,het,"pron(pers,3,sing)"
gedachts,gedachte,n(sing)
"beslommer,",beslomer,n(sing)
Songh,hong,conj(coord)
sy,zij,"pron(pers,3,plu)"
't,eten,adv(gener)
sonder,zonder,adp()
treuren,treuren,n(sing)
niet.,niet,adv(neg)
