form,lemma,pos
AL,.,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
vreughd,vreugde,n(sing)
hier,hier,adv(dem)
noch,nog,adv(gener)
soo,zo,adv(dem)
"groot,",groot,adj()
Meer,eer,adv(gener)
als,als,conj(comp)
men,men,pron(indef)
wenschen,wens,n(plu)
"kan,",kunnen,n(sing)
Al,al,misc()
duurtse,durven+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
tot,tot,adp()
den,de,art(def)
"morgen-root,",morgertoen,n(sing)
Of,of,misc()
houdtse,houden+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
langer,lang,adv(gener)
"an,",aan,"v(fin,pres,lex)"
Het,eten,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
weynigh,weinig,adj()
"baten,",baat,n(sing)
In,en,conj(coord)
't,het,adv(gener)
lest,laatst,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,sing)"
"verdriet,",verdriet,"v(fin,pres,lex)"
Of,of,conj(coord)
sy,zij,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"verlaten,",verlaten,v(infin)
En,een,conj(coord)
langer,lang,adv(gener)
dienen,dienen,v(infin)
niet.,niet,adv(neg)
Vraeght,aangreden,adj()
Susan,huisan,n(sing)
't,eten,adv(gener)
Persiaense,hersenaars,n(sing)
"Hof,",of,conj(coord)
Hoe,hoe,conj(coord)
haeren,haar,pron(poss)
Koninck,honing,n(sing)
daer,daar,adv(dem)
Een,een,adv(neg)
Maeltijdt,haaltijd,"v(fin,pres,lex)"
bijster,bijster,adp()+art(def)
langh,lang,adv(gener)
en,ne,art(indef)
grof,grof,adj()
Heeft,hebben,n(sing)
laten,laten,v(infin)
maecken,maken,v(infin)
"klaer,",klaar,adj()
Voor,zij,conj(coord)
hondert,honderd,num(card)
tachtigh,tachtig,num(card)
"dagen,",dag,n(plu)
En,en,conj(coord)
sijn,zijn,"v(fin,pres,aux_cop)"
Landt-vooghden,antwoogd,n(plu)
"al,",al,num(indef)
Maer,zij,adv(gener)
dit,dit,pron(dem)
sijn,zijn,pron(poss)
wel-behagen,welbehagen,n(sing)
Ten,een,conj(coord)
laetsten,laatst,adj()
