form,lemma,pos
GAalathe,halant,n(prop)
dreef,drijven,"v(fin,past,lex)"
haer,haar,pron(poss)
vee,vee,n(sing)
Strandewaerts,getrauwderstaren,adv(gener)
al,al,adv(gener)
by,bij,adp()
de,de,art(def)
"zee,",zee,n(sing)
Over,over,n(sing)
del,deel,n(sing)
en,en,conj(coord)
"duyn,",doen,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
op't,op+het,adv(gener)
schelpigh,schelpig,adj()
"strandt,",strand,n(sing)
Daer,haar,adp()
haer,haar,pron(poss)
Lammertjes,mamtheris,n(sing)
bak'ren,bakkeren,n(sing)
in't,inhebben,adv(neg)
zandt,zand,"pron(pers,3,sing)+v(fin,past,lex)"
Van,ja,adp()
een,een,art(indef)
hooghe,hoog,n(sing)
kruyn,kruin,n(sing)
Siet,heten,misc()
haer,haar,pron(poss)
"Coridon,",horention,n(sing)
Voor,haar,n(sing)
d'hitte,diet,art(def)+n(sing)
van,van,adp()
de,de,art(def)
Son,hoon,n(prop)
Moeder,hoeder,n(sing)
naeckt,naken,n(sing)
ontkleen,ontkleeden,v(infin)
Van,hangen,adp()
het,het,"pron(pers,3,sing)"
top,top,"v(fin,pres,lex)"
al,al,adv(gener)
tot,tot,adp()
de,de,art(def)
"teen,",teen,n(sing)
En,ne,n(sing)
wassen,wassen,"v(fin,pres,lex)"
haer,haar,pron(poss)
albast're,albast,n(plu)
leen.,leen,n(sing)
Wijl,el,pron(indef)
sy,zij,"pron(pers,3,plu)"
"plast,",plasten,"v(fin,pres,lex)"
en,een,conj(coord)
haer,zij,"pron(refl,3,sing)"
"wast,",zijn,"v(fin,pres,lex)"
Hy,ik,"pron(pers,2,plu)"
van,van,adp()
acht'ren,achtereen,adv(gener)
haer,zij,pron(poss)
verrast:,verraden,"v(participle,past)"
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
sinyps-wijs,sinksenwijs,"v(fin,pres,lex)"
komt,komen,"v(fin,pres,lex)"
Langhs,hangen,adv(gener)
de,de,art(def)
duynen,duinen,n(plu)
"heen,",een,adj()
En,ne,adp()
neemt,nemen,"v(fin,pres,lex)"
sachjes,zien+zij,n(sing)
wegh,weg,n(sing)
haer,zij,pron(poss)
hembt,hebben,n(sing)
en,ne,art(indef)
"kleen,",klein,"v(fin,pres,lex)"
En,ne,conj(coord)
voorts,voorts,adv(gener)
daer,daar,pronadv(dem)
op,op,pronadv(prep)
"bromt,",brengen,"v(fin,pres,lex)"
En,ne,adv(neg)
maeckt,maken,"v(participle,past)"
een,een,art(indef)
"geluyt,",geluid,n(sing)
Sy,een,interj()
verbaesdelijck,verbasselijk,adj()
uyt,uit,n(sing)
Het,eten,conj(coord)
water,water,n(sing)
"vlucht,",vlucht,"v(fin,pres,lex)"
maer,maar,conj(coord)
Hy,hij,pron(poss)
haer,zij,pron(poss)
"grijpt,",grijpen,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
aldaer,aldaar,adv(dem)
Van,hangen,adp()
hare,haar,pron(poss)
schoônheyt,schoonheid,n(sing)
oordelaer.,oordelaar,adj()
