form,lemma,pos
Kent,en,"v(fin,pres,lex)"
gij,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
de,de,art(def)
lieve,lief,adj()
dreven,drijven,n(plu)
Van,hangen,adp()
het,het,"pron(pers,3,sing)"
heerlijk,heerlijk,adj()
Bloemendaal?,lomendaal,n(prop)
Zaagt,hachten,n(sing)
ge,ge,misc()
ooit,ooit,n(sing)
in,in,adp()
zijn,zijn,pron(poss)
bosch,bos,n(sing)
geschreven:,schrijven,"v(participle,past)"
Lentegeur,enteger,adv(gener)
en,en,conj(coord)
zomerpraal?,zomerstraat,adj()
Dan,ja,misc()
-,-,punc(hyphen)
wat,wat,pron(indef)
weelde,weelde,n(sing)
u,gij,"pron(pers,2,plu)"
daar,daar,adv(dem)
mocht,mogen,"v(fin,past,aux_cop)"
beiden.,beiden,v(infin)
Of,of,n(sing)
wat,wat,pron(inter)
schat,schat,n(sing)
het,het,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
"verborg,",verborgen,"v(fin,past,lex)"
Zeker,heker,n(prop)
liet,laten,"v(fin,past,lex)"
ge,gij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
eens,een,adv(gener)
"geleiden,",geleiden,v(infin)
Naar,haar,interj()
het,het,"pron(pers,3,sing)"
vriendlijk,vriendelijk,adj()
Zomerzorg.,amersdorg,n(sing)
Koele,hool,n(sing)
boschjes,bos,n(sing)
en,een,conj(coord)
priëelen,prielen,n(sing)
Vormen,horen+men,n(plu)
hier,hier,adv(dem)
een,een,art(indef)
"lustwarand,",lustwaartand,n(sing)
"Linden,",einden,adv(gener)
beuken,bekennen,"v(participle,past)"
en,en,art(indef)
abeelen,abeel,"v(fin,pres,lex)"
Slaan,elande,n(prop)
om,om,adp()
't,et,art(def)
dal,dal,n(sing)
een,een,art(indef)
groenen,groen,adj()
"band,",binden,n(sing)
Die,hij,conj(coord)
u,gij,pron(poss)
aanlokte,aanlok,n(sing)
om,om,adp()
te,te,adp()
zweven,zween,v(infin)
In,ne,adp()
een,een,art(indef)
zorgelooze,zogeloos,n(sing)
"rust,",rusten,n(sing)
Van,ja,adp()
den,de,art(def)
druk,druk,n(sing)
van,van,adp()
't,het,art(def)
werklijk,werkelijk,adj()
leven,leven,n(sing)
Ongedeerd,ongederen,adj()
en,en,art(indef)
onbewust.,onbeweuwen,adj()
Maar,haar,n(sing)
nog,noch,conj(coord)
hooger,hoog,adj()
klom,klimmen,n(sing)
uw,uw,interj()
weelde,weelde,n(sing)
Zoo,o,conj(coord)
uw,uw,interj()
voet,voet,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
duin,doen,pronadv(dem)
"beklom,",beklamen,"v(fin,pres,lex)"
't,het,adp()
Koeltje,hout,n(sing)
door,door,adp()
uw,uw,pron(poss)
lokken,lokken,n(sing)
"speelde,",spelen,"v(fin,past,lex)"
En,na,conj(coord)
ge,gij,misc()
uw,uw,"pron(pers,1,plu)"
blikken,blikken,misc()
sloegt,slaan,"v(fin,pres,lex)"
rondom:,rondom,n(sing)
't,eten,conj(coord)
Noordernat,horen+graan,n(sing)
aan,aan,adp()
gindsche,gene+dat,adj()
"zoomen,",som,n(plu)
Voor,horen,n(sing)
u,gij,"pron(pers,2,plu)"
uit,uit,conj(coord)
het,het,"pron(pers,3,sing)"
"Zuiderzout,",euedruiden,n(sing)
Links,hangen,adv(gener)
de,de,art(def)
Velzer,elzer,n(sing)
"berkeboomen,",beroekenboom,adj()
Rechts,echt,adv(gener)
de,de,art(def)
statige,statig,adj()
Aardenhout.,marduiahoud,n(prop)
"Hen,",een,conj(coord)
die,die,pron(rel)
nu,nu,adv(dem)
de,de,art(def)
plek,pleek,n(sing)
"bezoeken,",bezoeken,"v(fin,pres,lex)"
Boeit,goed,"pron(pers,3,sing)+interj()"
natuurschoon,natuurs,n(sing)
niet,niet,adv(neg)
alleen;,alleen,num(indef)
Opgevuld,opvlieden,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
alle,al,num(indef)
"hoeken,",hoek,n(plu)
Honderdtallen,onderdal,adv(gener)
zijn,zijn,pron(poss)
bijeen.,bijeen,n(plu)
't,het,adv(gener)
Geeft,hebben,"v(fin,pres,lex)"
een,een,art(indef)
woelen,wol,n(sing)
en,een,conj(coord)
"krioelen,",krielen,"v(fin,pres,lex)"
't,het,conj(coord)
Is,zijn,"pron(pers,3,plu)"
een,een,art(indef)
schuiflen,schuivel,adj()
heen,het+een,art(indef)
en,en,art(indef)
weer;,zijn,n(sing)
Bij,twee,conj(coord)
gebrek,gebrek,adj()
aan,aan,adp()
bank,bank,n(sing)
en,ne,conj(coord)
"stoelen,",stoel,"v(fin,pres,lex)"
Zit,eten,conj(coord)
men,men,pron(indef)
soms,som,"pron(pers,3,plu)+v(fin,pres,aux_cop)"
op,op,adp()
't,et,art(def)
grasperk,graspen+zij,n(sing)
neer.,neer,adj()
't,het,pron(rel)
Is,zijn,"v(fin,pres,aux_cop)"
aan,aan,adp()
Haarlems,haarlem,n(prop)
feest,feest,n(sing)
"verbonden,",verbinden,"v(participle,past)"
't,at,art(def)
Is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Costermatinee;,hosterman,n(prop)
Wie,ie,conj(coord)
zich,zich,"pron(refl,3,sing)"
daar,daar,adv(dem)
niet,niet,adv(neg)
had,hebben,"v(fin,past,aux_cop)"
bevonden,bevinden,"v(participle,past)"
Deed,eed,conj(coord)
niet,niet,adv(neg)
met,met,adp()
de,de,art(def)
wereld,wereld,n(sing)
mee;,mee,num(indef)
"Halen,",halen,adv(gener)
"brengen,",brengen,v(infin)
"duwen,",duwen,v(infin)
"stooten,",stoten,v(infin)
Bidden,hebben,v(infin)
om,om,adp()
wat,wat,pron(indef)
"lafenis,",lapenis,n(sing)
-,-,punc(hyphen)
"Ach,",gij,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
waarde,waarde,n(sing)
"feestgenooten,",festengoed,n(sing)
Neemt,eemd,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
nu,nu,adv(dem)
zoo,zo,"v(fin,pres,lex)"
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
is.,zijn,"v(fin,pres,aux_cop)"
Hoort,horen,"v(fin,pres,lex)"
gij,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
die,de,art(def)
jubeltonen,jubeloot,n(plu)
Van,ja,adp()
de,de,art(def)
grenadiermuziek?,gramenussarium,adj()
Om,hij,"v(fin,pres,lex)"
met,met,adp()
aandacht,aandacht,n(sing)
haar,haar,adv(dem)
te,te,adp()
"loonen,",loon,v(infin)
Staat,getaat,"pron(pers,3,sing)+conj(subord)"
van,van,adp()
daag,dag,n(prop)
wat,wat,pron(inter)
heel,heel,n(sing)
komiek.,komijk,n(sing)
't,het,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
joolfeest,jolfst,n(sing)
-,-,punc(hyphen)
wilt,willen,v(imp)
niet,niet,adv(neg)
vitten;,vita,v(infin)
Maar,zij,n(sing)
als,als,conj(comp)
Zomerzorg,amersdorg,n(sing)
u,uw,pron(poss)
"boeit,",boeten,n(sing)
Komt,het+om,"v(fin,pres,lex)"
dan,dan,conj(comp)
in,in,adp()
zijn,zijn,pron(poss)
lommer,lommer,n(sing)
"zitten,",zitten,n(plu)
Als,als,adv(gener)
geen,geen,pron(indef)
Costers,hooster,n(plu)
onweer,onwaar,adj()
broeit.,brood,"v(fin,pres,lex)"
