form,lemma,pos
DIt,hebben,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
licht,licht,adj()
voor,voor,adp()
elck,elk,pron(indef)
te,te,adp()
lesen:,lezen,v(infin)
Sonder,onder,adp()
Passien,assigen,n(sing)
te,te,adp()
"wesen,",zijn,v(infin)
Dat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
min,min,pron(poss)
zijn,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
een,een,art(indef)
Beest:,geest,n(sing)
Maer,zij,interj()
soo,zo,adv(indef)
wie,wie,pron(inter)
hem,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
"begeven,",begeven,"v(participle,past)"
Om,hij,pron(indef)
na,na,adp()
Reden,eed,n(sing)
niet,niet,adv(neg)
te,te,adp()
"leven,",leven,v(infin)
Die,hij,adv(gener)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,lex)"
geen,geen,pron(indef)
menschen,mens,n(plu)
geest.,geest,n(sing)
Daer,zij,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
noyt,nooit,adv(neg)
yemandt,iemand,pron(indef)
op,op,adp()
"Eerde,",aarde,n(sing)
Diese,mees,n(prop)
alle,al,num(indef)
bey,bei,n(plu)
"ontbeerde,",ontberen,"v(fin,past,lex)"
Maer,zij,adp()
wel,wel,adv(gener)
menigh,menig,num(indef)
mister,meester,n(sing)
een:,een,art(indef)
Daerom,haarom,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
wel,wel,adv(gener)
een,een,art(indef)
"zegen,",zien,n(sing)
Diese,mees,n(sing)
beyde,beide,num(indef)
heeft,hebben,"v(fin,pres,aux_cop)"
"verkregen,",verkrijgen,"v(participle,past)"
En,ne,conj(coord)
de,de,art(def)
Passy,azi's1e,n(prop)
stuurt,sturen,"v(fin,pres,lex)"
door,door,adp()
Reen.,een,adv(gener)
't,et,misc()
Strijdt,titen,"v(fin,pres,lex)"
de,de,art(def)
Reden,eden,v(infin)
niet,niet,adv(neg)
en,ne,adv(neg)
"tegen,",tegen,"v(fin,pres,lex)"
Dat,haten,conj(coord)
de,de,art(def)
Passijen,azi's1e,n(plu)
haer,zij,pron(poss)
"bewegen,",bewegen,"v(fin,pres,lex)"
Maer,zij,adp()
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
gants,gans,n(sing)
qualijck,kwalijk,adv(gener)
gaen:,gaan,v(infin)
Daerom,ja's1am,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
de,de,art(def)
siende,zien,adj()
Reden,eden,v(infin)
Voor,horen,adp()
de,de,art(def)
blinde,blinde,n(sing)
Passy,azi's1e,n(prop)
"treden,",treden,art(def)+adj()
Leyden,heiden,n(prop)
die,die,pron(rel)
te,te,adp()
rechte,recht,n(sing)
aen.,aan,"v(fin,pres,lex)"
Ick,elk,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
"droef,",droef,adj()
en,een,art(indef)
vrolijck,vrolijk,adv(gener)
"wesen,",wezen,v(infin)
Wanneer,jane,adv(gener)
als,als,conj(alse)
tot,tot,adp()
beyde,beide,num(indef)
desen,deze,pron(dem)
My,gij,"pron(pers,1,sing)"
de,de,art(def)
siende,zien,adj()
reden,rede,n(sing)
wijst;,wijzen,"v(fin,pres,lex)"
Maer,haar,n(sing)
ick,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
"verblijden,",verblijden,v(infin)
Noch,ook,conj(coord)
niet,niet,adv(neg)
suchten,zuchten,v(infin)
in,in,adp()
mijn,mijn,pron(poss)
"lijden,",lijden,n(plu)
Dat,hebben,conj(subord)
het,het,"pron(pers,3,sing)"
boven,boven,adp()
Reden,eden,n(sing)
rijst.,rijzen,n(sing)
Ick,ook,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
soo,zo,adv(indef)
mijn,mijn,pron(poss)
vreughde,vrucht,adj()
"stieren,",sturen,v(infin)
Dat,hebben,conj(subord)
daer,daar,pronadv(dem)
door,door,v(prtcl)
in,in,adp()
geen,geen,pron(indef)
manieren,manier,n(plu)
My,hij,"pron(pers,2,plu)"
een,een,art(indef)
ongeluck,ongeluk,n(sing)
"aentreft,",aantrefken,"v(fin,pres,lex)"
Ick,ook,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
alsoo,alzo,adv(gener)
matigh,matig,adj()
"treuren,",treuren,v(infin)
Dat,hebben,conj(coord)
daer,daar,pronadv(dem)
door,door,pronadv(prep)
noyt,nooit,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
"gebeuren,",geboren,v(infin)
Dat,hebben,conj(subord)
mijn,mijn,pron(poss)
leet,leed,n(sing)
daer,daar,pronadv(dem)
door,door,adp()
verheft.,verheffen,"v(fin,pres,lex)"
Dat,haten,conj(coord)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
Passien,assijn,n(plu)
"leven,",leven,"v(fin,pres,lex)"
Kan,ja,adv(gener)
aen,aan,adp()
niemandt,niemand,pron(indef)
teecken,teken,n(sing)
geven,geven,"v(participle,past)"
Van,hangen,adp()
een,een,art(indef)
"dwaes,",dwaas,n(sing)
of,of,conj(coord)
slecht,slecht,adv(gener)
verstant:,verstand,adj()
Maer,zij,adp()
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
te,te,adp()
kennen,kennen,v(infin)
"geven,",geven,v(infin)
Dat,haten,conj(subord)
sy,zij,"pron(pers,3,plu)"
sonder,zonder,adp()
Reden,heden,n(sing)
"leven,",leven,v(infin)
Zijn,eine,adp()
de,de,art(def)
Sotste,oogst,adj()
die,die,pron(rel)
men,men,pron(indef)
vandt.,vinden,"v(fin,pres,lex)"
