form,lemma,pos
TOt,hebben,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
hef,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
oog',oog,n(sing)
in,in,adp()
droeve,droef,adj()
tijt,tijd,n(sing)
Die,je,conj(coord)
in,in,adp()
den,de,art(def)
hemel,hemel,n(sing)
zijt.,zijn,"v(fin,pres,lex)"
Als,als,pron(poss)
"knechts,",knecht,n(sing)
die,die,pron(rel)
tot,tot,adp()
de,de,art(def)
handen,hand,n(plu)
harer,haar,pron(poss)
Heeren,heer,n(sing)
Haer,haar,n(sing)
flaeuwe,flauw,n(plu)
oogen,oog,n(plu)
keeren.,keren,v(infin)
Als,als,"v(fin,pres,aux_cop)"
"maegden,",maagd,n(plu)
die,die,pron(rel)
de,de,art(def)
handen,hand,n(plu)
harer,haar,pron(poss)
vrouwen,vrouw,n(sing)
In,ne,conj(coord)
tegenheyt,tegenheid,"v(fin,pres,lex)"
aenschouwen:,aanschouwen,v(infin)
Soo,o,interj()
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
noot,nood,n(sing)
geduerich,gedurig,adj()
ons,wij,"pron(pers,1,plu)"
gesicht,gezicht,"v(participle,past)"
Tot,hoofd,conj(coord)
God,hoofd,adp()
den,de,art(def)
Heer,heer,n(sing)
gericht.,rechten,"v(participle,past)"
Wilt,houden,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
by,bij,adp()
tijts,tijd,n(sing)
genadich,genadig,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
o,o,interj()
"Heer,",eer,n(sing)
Begunstiget,togenwijden,n(sing)
ons,wij,"pron(pers,1,plu)"
weer.,zijn,n(sing)
Eylaes!,ilia,n(prop)
wy,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
't,het,art(def)
bitterste,bitterst,num(ord)
"gesmadet,",smaden,"v(participle,past)"
Ons',ons,pron(poss)
siele,ziel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
versadet,verzaden,"v(participle,past)"
Van,ja,adp()
spot,spot,n(sing)
en,een,adv(neg)
hoon,hoon,"v(fin,past,lex)"
dergener,degene,art(def)+pron(dem)
die,die,pron(rel)
in,in,adp()
rusten,rusten,n(sing)
Bedrijven,edering,v(infin)
hare,haar,"pron(pers,3,sing)"
lusten.,lusten,v(infin)
Wy,hij,adp()
zijn,zijn,pron(poss)
versaet,verzaden,n(sing)
te,te,adp()
lijden,lijden,n(sing)
al,al,num(indef)
den,de,art(def)
trots,troot,n(sing)
Van,johannes,adp()
dees,deze,pron(dem)
verwaende,verwaand,n(sing)
sots.,zot,n(sing)
