form,lemma,pos
DAer,eer,n(sing)
souder,daar+zullen,"pronadv(pers)+v(fin,past,aux_cop)"
een,een,art(indef)
Ruytertje,uiterta,n(sing)
vroegh,vroeg,adv(gener)
uyt,uit,n(sing)
"ryen,",rie,n(prop)
't,het,conj(coord)
Was,as,n(prop)
om,om,adp()
een,een,art(indef)
Lants-Heer,handschoen,n(sing)
sijn,zijn,pron(poss)
Dochter,hochter,n(sing)
te,te,adp()
"vryen,",vrijen,v(infin)
Soo,ooi,interj()
veer,ver,adv(gener)
an,aan,adp()
geen,geen,pron(indef)
groen,groen,adj()
Hey:,ei,n(sing)
De,eer,conj(coord)
Lants-Heer,handschoen,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
"Ghevangen,",havangen,v(infin)
geboeyt,gebod,"v(participle,past)"
Op,op,adp()
een,een,art(indef)
hoghen,hoog,adj()
Toren,hoorn,n(sing)
leyen.,lei,v(infin)
De,ee,conj(coord)
Ruyter,uiter,n(sing)
heefter,hebben+daar,"pronadv(pers)+v(fin,pres,aux_cop)"
seer,zeer,adj()
luyde,man,n(plu)
"gesonghen,",zingen,"v(participle,past)"
Ick,ook,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
menigh,menig,num(indef)
stout,stout,adj()
Ruyter,er+toen,adp()+art(def)
ghedwonghen:,dwingen,"v(participle,past)"
En,ne,conj(coord)
nou,nu,n(sing)
sit,zien,v(imp)
ick,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
ghevanghen;,vangen,"v(participle,past)"
De,eer,conj(coord)
landts-Heer,landschap,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
ghesworen,zweren,"v(participle,past)"
mijn,mijn,pron(poss)
"doodt,",dood,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
sel,zullen,"v(fin,pres,aux_cop)"
doen,doen,v(infin)
op,op,adp()
hanghen.,hangen,v(infin)
De,eer,conj(coord)
Landes-Heers,handschoen,n(plu)
"Dochter,",hochter,n(sing)
noch,noch,conj(coord)
jonck,jong,n(sing)
van,van,adp()
"daghen,",dag,n(plu)
Sy,een,"pron(pers,2,sing)"
hoorde,horen,"v(fin,pres,lex)"
de,de,art(def)
Ruyter,er+toen,n(sing)
so,zo,adv(dem)
droevelijck,droevelijk,adv(gener)
"klagen,",klagen,"v(fin,pres,lex)"
En,ne,"pron(pers,3,sing)+adv(neg)"
sy,zij,"pron(pers,3,plu)"
gingh,gaan,"v(fin,pres,lex)"
onder,onder,adp()
de,de,art(def)
Muuren:,uur,n(plu)
Stout,goud,"v(fin,pres,lex)"
Ruytertje,uiterta,"v(fin,pres,lex)"
dat,dat,conj(subord)
jy,gij,"pron(pers,2,plu)"
sterven,sterven,v(infin)
"moet,",moeten,"v(fin,pres,aux_cop)"
Och!,c,adv(gener)
dat,dat,pron(dem)
doet,doen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
jonck,jong,n(sing)
Hart,hard,adv(gener)
treuren.,treuren,v(infin)
Mooy,ooi,interj()
Meysje,eisen+zij,n(prop)
kon,koe,adj()
jyder,ieder,adv(gener)
behouden,behouden,"v(participle,past)"
mijn,mijn,pron(poss)
"leven,",leven,n(sing)
Wat,haten,conj(coord)
jy,gij,"pron(pers,1,sing)"
begeerde,begeren,n(sing)
soud',zullen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
jou,gij,"pron(refl,1,sing)"
"geven,",geven,v(infin)
En,nu,conj(coord)
ick,ik,"pron(pers,1,sing)"
sou,zo,"v(fin,pres,aux_cop)"
jou,gij,"pron(pers,2,plu)"
met,met,adp()
mijn,mijn,pron(poss)
"leyden,",leiden,n(sing)
En,ne,conj(coord)
voeren,varen,n(sing)
jou,jo,conj(coord)
op,op,adp()
mijn,mijn,pron(poss)
Vadertjes,hadertijds,n(sing)
"Slot,",lot,n(sing)
Daer,haar,n(sing)
