form,lemma,pos
Het,eten,"pron(pers,3,sing)"
viel,vallen,"v(fin,past,lex)"
een,een,art(indef)
hemels,hemel,n(sing)
douwe,dauw,n(sing)
In,ne,adp()
een,een,art(indef)
kleyn,klein,adj()
"maechdeken,",maagdje,n(sing)
Ten,een,conj(coord)
was,zijn,"v(fin,past,aux_cop)"
noyt,nooit,adv(gener)
beter,beter,adj()
"vrouwe,",vrouw,n(sing)
Dat,haten,conj(subord)
ded’,doen,pron(dem)
een,een,art(indef)
"kindeken,",kind,n(sing)
Dat,hebben,conj(coord)
van,van,adp()
haer,zij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
"geboren,",geboren,"v(participle,past)"
En,en,"pron(pers,3,sing)+adv(neg)"
sy,zij,"pron(pers,3,sing)"
bleef,blijven,"v(fin,past,lex)"
maghet,maagd,n(sing)
fijn:,fijn,n(prop)
O,hij,art(indef)
maghet,maagd,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"uytverkoren,",uitverkoren,v(infin)
Lof,of,conj(coord)
moet,moeten,n(sing)
u,gij,"pron(pers,2,plu)"
altoos,altoos,adv(gener)
sijn.,zijn,pron(poss)
Dat,hebben,conj(coord)
van,van,adp()
haer,zij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
"geboren,",geboren,"v(participle,past)"
En,n,"pron(pers,3,sing)+adv(neg)"
sy,zij,"pron(pers,3,plu)"
bleef,blijven,"v(fin,past,aux_cop)"
maghet,maagd,n(sing)
fijn:,fijn,v(infin)
O,de,art(indef)
maghet,maagd,n(sing)
"uytverkoren,",uitverkoren,v(infin)
Lof,of,conj(coord)
moet,moeten,n(sing)
u,gij,"pron(pers,2,plu)"
altoos,altoos,adv(gener)
sijn.,zijn,v(infin)
Die,ie,interj()
maghet,maagd,n(sing)
ginck,gaan,n(sing)
met,met,adp()
"kinde,",kind,n(sing)
Gheen,het+ne,v(infin)
swaerheyt,zwaarheid,n(sing)
ginck,gaan,"v(fin,past,lex)"
haer,zij,pron(poss)
"aen,",aan,n(sing)
Als,als,adv(gener)
Ioseph,jozef,n(prop)
dat,dat,pron(dem)
"versinde,",verzinnen,n(sing)
Die,een,pron(poss)
goede,goed,adj()
weerde,waarde,adj()
man:,man,n(sing)
