form,lemma,pos
Int,het+in,art(def)+adp()
nieuwe,nieuw,n(sing)
Iaer,zij,n(sing)
nu,nu,adv(dem)
vrolijc,vrolijk,adj()
leeft:,leven,"v(fin,pres,lex)"
Bedenck,eden,n(prop)
de,de,art(def)
liefde,liefde,n(sing)
van,van,adp()
de,de,art(def)
Heer,eer,n(sing)
En,ne,conj(coord)
doe,toen,adv(dem)
Maria,jari,n(prop)
ghesproken,spreken,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
Doe,hoe,conj(coord)
sy,zij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
ontfinc,ontvangen,"v(fin,past,lex)"
met,met,adp()
groter,groot,adj()
"eer,",eer,n(sing)
Den,een,art(indef)
Heer,eer,n(sing)
hadde,hebben,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"beloken,",beluiken,"v(participle,past)"
Daerom,ja's1am,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
gesproken,spreken,"v(participle,past)"
mijn,mijn,pron(poss)
"Ziel,",elia,n(sing)
weest,zijn,v(imp)
vrolijck,vrolijk,adv(gener)
sonder,zonder,adp()
vaer,vaar,n(sing)
Al,al,n(sing)
in,in,adp()
dat,dat,art(def)
soete,zoet,adj()
nieuwe,nieuw,adj()
jaer.,jaar,n(sing)
Mijn,een,conj(coord)
geest,geest,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
verblijt,verblijd,adj()
Die,hij,conj(coord)
mijn,mijn,pron(poss)
Saligmaker,aaldimmer,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"bereyt,",bereiden,"v(participle,past)"
Die,je,interj()
my,ik,"pron(pers,1,sing)"
aensach,aanzien,"v(fin,past,lex)"
tot,tot,adp()
deser,deze,pron(dem)
tijt,tijd,n(sing)
Zijn,een,adp()
Dienstmaegt,meestocht,n(sing)
aller,al,num(indef)
"cleynigheyt,",kleinheid,n(sing)
Siet,iet,conj(coord)
hierom,hierom,pronadv(dem)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
wesen,wezen,v(infin)
In,ne,art(indef)
saligheyt,zaligheid,n(sing)
"ghepresen,",prijzen,"v(participle,past)"
van,van,adp()
alle,al,num(indef)
geslachten,geslacht,n(plu)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"waer,",waar,adj()
Al,al,n(sing)
in,in,adp()
dit,dit,pron(dem)
soete,zoet,adj()
nieuwe,nieuw,adj()
jaer.,jaar,n(sing)
Die,ie,conj(coord)
Heere,eer,adj()
machtig,machtig,adj()
ende,en,conj(coord)
groot,groot,adj()
Heeft,hebben,n(sing)
groot,groot,adj()
wonder,wonder,n(sing)
aen,aan,adp()
my,ik,"pron(pers,1,sing)"
gedaen.,doen,"v(participle,past)"
Hy,hij,pron(poss)
daelde,dalen,n(sing)
uyt,uit,adp()
zijns,zijn,pron(poss)
Vaders,ader,n(sing)
schoot,schoot,n(sing)
Door,hoor,adp()
de,de,art(def)
cracht,kracht,n(sing)
des,de,art(def)
Gheests,heest,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
"ontfaen,",ontvangen,v(infin)
Dus,huis,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
"gebooren,",geboren,n(sing)
Voor,horen,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
"uytvercoren,",uitverkoren,adj()
zijn,zijn,pron(poss)
naem,naam,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
heylig,heilig,adv(gener)
int,het+in,art(def)+adp()
openbaer,openbaar,n(sing)
Al,al,n(sing)
in,in,adp()
dat,dat,art(def)
soete,zoet,adj()
nieuwe,nieuw,adj()
jaer.,jaar,n(sing)
Zijn,een,pron(poss)
goetheydt,goedheid,n(sing)
nu,nu,adv(dem)
in,in,adp()
eeuwigheyt,eeuwigheid,n(sing)
"duert,",duren,adv(gener)
Want,hand,adv(gener)
een,een,art(indef)
geslacht,slechten,adj()
tot,tot,adp()
het,het,"pron(pers,3,sing)"
ander,ander,adj()
"gaet,",gaan,n(sing)
Die,je,adp()
hem,hij,"pron(pers,3,sing)"
ontsien,ontzien,v(infin)
haer,zij,"pron(refl,3,sing)"
niet,niet,adv(neg)
"betreurt,",betreuren,"v(participle,past)"
Wie,je,adv(gener)
ist,het+zijn,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
die,die,pron(rel)
zijnen,zijn,pron(poss)
naem,naam,n(sing)
"wederstaet,",weerstaan,n(sing)
Hy,hij,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
macht,macht,n(sing)
ghegheven,geven,"v(participle,past)"
Die,je,"pron(pers,1,sing)"
in,in,adp()
den,de,art(def)
woorden,woord,n(plu)
"leven,",leven,adj()
Kinder,einder,adp()+art(def)
Gods,hoeden,n(sing)
sullen,zullen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"zijn,",zijn,"v(fin,pres,lex)"
dats,dat+zijn,"pron(dem)+v(fin,pres,aux_cop)"
"claer,",klaar,n(sing)
Al,al,n(prop)
in,in,adp()
dat,dat,art(def)
soete,zoet,adj()
nieuwe,nieuw,n(sing)
Iaer.,zij,n(sing)
Die,ei,interj()
hoge,hoog,adj()
van,van,adp()
herten,hart,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"verstroyt,",verstrooien,"v(participle,past)"
Die,je,interj()
machtighe,machtig,adj()
stiet,staan,n(sing)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
haren,haar,pron(poss)
stoel:,stoel,n(sing)
die,de,pron(rel)
ootmoedige,ootmoedig,n(plu)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
haer,haar,pron(poss)
herte,hart,n(sing)
"verfroeyt,",vervrooien,"v(participle,past)"
Ende,en,conj(coord)
heeftse,hebben+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
verheven,verheffen,"v(participle,past)"
uyt,uit,n(sing)
der,de,art(def)
hellen,hel,n(sing)
poel:,poel,n(sing)
Die,hij,pron(poss)
hongerige,hongerig,n(sing)
gheeft,geven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
vol,vol,adj()
maten,maat,n(sing)
Die,een,pron(poss)
rijcke,rijk,adj()
ydele,ijdel,adv(gener)
"ghelaten,",laten,"v(participle,past)"
neemt,nemen,"v(fin,pres,lex)"
dit,dit,pron(dem)
voor,voor,adp()
een,een,art(indef)
blijde,blij,n(sing)
maer,maar,conj(coord)
Al,al,adv(gener)
in,in,adp()
dat,dat,art(def)
soete,zoet,adj()
nieuwe,nieuw,n(sing)
Iaer.,haar,n(sing)
De,eer,pron(poss)
Heere,eer,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
ghenadigh,genadig,adj()
"gheweest,",zijn,v(prtcl)
zijn,zijn,pron(poss)
goetheyt,goedheid,n(sing)
op,op,adp()
Israel,sara's1el,n(prop)
quam,komen,"v(fin,past,lex)"
Doe,hoe,interj()
hy,hij,"pron(pers,3,sing)"
"sprack,",spreken,"v(fin,past,lex)"
also,alzo,adv(dem)
men,men,pron(indef)
leest,lezen,"v(fin,pres,lex)"
Zijn,een,adp()
beloften,belofte,v(infin)
tot,tot,adp()
den,de,art(def)
Vader,ader,n(sing)
"Abraham,",braham,n(prop)
Abraham,braham,n(sing)
t’sal,tezamen,art(def)+n(sing)
noch,nog,conj(coord)
geschien,geschieden,v(infin)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
"ghebenedijen,",gebenedijen,v(infin)
En,ne,conj(coord)
alle,al,num(indef)
Menschen,eins,n(plu)
in,in,adp()
u,gij,pron(poss)
saet,zaad,n(sing)
te,te,adp()
"gaer,",gaar,v(infin)
Al,al,adv(gener)
in,in,adp()
dat,dat,art(def)
soete,zoet,adj()
nieuwe,nieuw,adj()
jaer.,jaar,n(sing)
Prince,ling,n(sing)
"Godt,",hoofd,"v(fin,pres,aux_cop)"
ghelooft,geloven,"v(participle,past)"
zijt,zijn,"v(fin,pres,aux_cop)"
"altoos,",altoos,adv(gener)
Die,je,"pron(pers,1,sing)"
Maria,aria,n(prop)
so,zo,adv(resum)
hoogh,hoog,adv(gener)
vercoren,verkiezen,"v(participle,past)"
"heeft,",hebben,"v(fin,pres,aux_cop)"
Want,hand,conj(subord)
hy,hij,"pron(pers,3,sing)"
haer,zij,"pron(pers,3,sing)"
uyt,uit,n(sing)
alle,al,num(indef)
Vrouwen,rouw,n(plu)
verkoos,verkiezen,"v(fin,past,lex)"
Die,je,conj(coord)
in,in,adp()
een,een,art(indef)
eeuwigheydt,eeuwigheid,n(sing)
met,met,adp()
zijn,zijn,pron(poss)
vader,vader,n(sing)
"leeft,",leven,"v(fin,pres,lex)"
Boven,oven,adv(gener)
alle,al,num(indef)
Vrouwen,rouw,n(plu)
Wilt,houden,"v(fin,pres,aux_cop)"
dy,die,pron(rel)
haer,haar,pron(poss)
"aenschouwen,",aanschouwen,v(infin)
Dus,huis,interj()
verblijt,verblijden,v(imp)
u,gij,"pron(refl,2,plu)"
sonder,zonder,adp()
lijden,lijden,n(sing)
"swaer,",zwaar,n(sing)
Al,al,n(sing)
in,in,adp()
dat,dat,art(def)
soete,zoet,adj()
nieuwe,nieuw,n(sing)
Iaer.,haar,n(sing)
