form,lemma,pos
GEtrouwe,getrouw,n(sing)
"Godt,",hoofd,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"behoeden,",behoeden,v(infin)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
door,door,adp()
vele,veel,num(indef)
tegenspoeden,tegpengen,adv(gener)
Niet,iet,"pron(pers,3,sing)+interj()"
in,in,adp()
mijn,mijn,pron(poss)
druk,druk,n(sing)
en,ne,adv(neg)
magh,mogen,"v(fin,pres,aux_cop)"
"vergaen,",vergaan,v(infin)
Maer,haar,conj(coord)
manlik,manlijk,pron(indef)
in,in,adp()
't,et,art(def)
geloove,geloof,n(sing)
staen.,staan,v(infin)
Wilt,gelden,v(imp)
uwen,uw,pron(poss)
troost,troost,n(sing)
my,ik,"pron(pers,1,sing)"
geven,geven,"v(participle,past)"
"maer,",maar,v(imp)
Soo,o,interj()
sal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
vresen,vrezen,v(infin)
geen,geen,pron(indef)
gevaer.,gevaar,n(sing)
Mijn,een,pron(poss)
ziel,ziel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
flaeuw,flauw,n(prop)
door,door,adp()
al,al,pron(indef)
't,eten,art(def)
"verschrikken,",verschrijken,n(plu)
Maer,haar,adp()
uwen,uw,pron(poss)
troost,troost,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
verquikken,verkoeken,v(infin)
Soo,o,interj()
soet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
en,ne,art(indef)
"lieflik,",lieflijk,adv(gener)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
Te,ee,conj(coord)
vreden,vrede,n(sing)
in,in,adp()
haer,haar,pron(poss)
"droesenis,",droesenis,n(sing)
En,ne,conj(coord)
"sy,",zij,n(sing)
ô,daar,"pron(pers,3,sing)"
"Godt,",hoofd,v(imp)
u,uw,pron(poss)
swyge,zwijgen,n(sing)
"still',",stil,n(sing)
En,na,adv(neg)
seggh';,zeggen,n(sing)
Heer,eer,adv(gener)
sus,zus,adv(dem)
lust,lusten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
will.,wil,n(sing)
Ghy,hij,"pron(pers,2,plu)"
wilt,willen,"v(fin,pres,aux_cop)"
behouden,behouden,v(infin)
op,op,adp()
het,het,"pron(pers,3,sing)"
meeste,meest,adj()
Die,hij,n(sing)
recht,recht,n(sing)
verslagen,verslagen,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
geeste:,geest,n(sing)
Soo,o,adv(gener)
weest,zijn,v(imp)
niet,niet,adv(neg)
verre,ver,adv(gener)
nu,nu,adv(dem)
van,van,adp()
"my,",ik,"pron(pers,1,sing)"
Vermits,eer+met,adv(gener)
benauwtheit,benauwdheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
na-by;,nabi,adj()
Want,hand,adp()
daer,daar,adv(dem)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
helper,helper,n(sing)
"meer,",meer,num(indef)
Dan,gunnen,adp()
ghy,gij,"pron(pers,2,plu)"
"alleen,",alleen,pron(indef)
mijn,mijn,pron(poss)
Godt,horen,n(sing)
en,een,adv(neg)
Heer.,eer,"v(fin,pres,lex)"
Soo,o,interj()
'k,kok,misc()
maer,maar,conj(coord)
kan,kunnen,"v(fin,pres,aux_cop)"
seggen,zeggen,v(infin)
in,in,adp()
mijn,mijn,pron(poss)
"smerten,",smart,n(plu)
"Heer,",eer,adv(gener)
sus,zus,adv(dem)
lust,lusten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
will',wil,n(sing)
van,van,adp()
"herten,",hart,n(sing)
Kan,hangen,adp()
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
schaden,schaden,v(infin)
enigh,enig,pron(indef)
"dink,",ding,n(sing)
Schoon,choom,n(sing)
alles,al,num(indef)
my,ik,"pron(pers,1,sing)"
ook,ook,adv(gener)
tegen,tegen,adp()
gink.,gaan,n(sing)
"Heer,",eer,adv(gener)
sus,zus,adv(dem)
lust,lusten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
u,uw,pron(poss)
"will',",wil,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,et,art(def)
"woort,",woord,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
staegh,staan,adj()
wensch,wens,adv(gener)
te,te,adp()
brengen,brengen,v(infin)
voort.,voort,adv(gener)
