form,lemma,pos
GHeluckick,heulik,adj()
en,en,conj(coord)
salich,zalig,adj()
sijnse,zijn+zij,n(sing)
"Heere,",eer,adv(gener)
Die,je,interj()
in,in,adp()
v,gij,pron(poss)
huys,huis,n(sing)
moghen,mogen,"v(fin,pres,aux_cop)"
"woonen,",wonen,v(infin)
V,en,pron(poss)
soete,zoet,adj()
presentie,presentie,n(sing)
verheucht,verheugen,"v(fin,pres,lex)"
haer,haar,pron(poss)
"seer,",zeer,n(sing)
Reyn,een,conj(coord)
liefde,liefde,n(sing)
sy,zij,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
"betoonen,",betonen,v(infin)
Sy,hij,pron(poss)
louen,loven,v(infin)
v,gij,"pron(pers,2,plu)"
inder,in+de,art(def)+adp()
"eeuwicheyt,",eeuwigheid,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
soo,zo,adv(indef)
schoonen,schoon,adj()
stadt,stad,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
"bereydt,",bereid,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
v,uw,pron(poss)
dienaers,dienaar,n(plu)
daer,daar,pronadv(dem)
in,in,pronadv(prep)
te,te,adp()
"croonen,",kroon,v(infin)
Dees,ees,conj(coord)
stadt,stad,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
uytghenomen,uitnemen,"v(participle,past)"
"schoon,",schoon,n(sing)
Sy,hij,"pron(pers,2,plu)"
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
niet,niet,adv(neg)
"verwoesten,",verwoesten,v(infin)
Want,hand,conj(coord)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
uwen,uw,pron(poss)
heylighen,heilig,adj()
"troon,",troon,n(sing)
Wie,ei,interj()
en,ne,adv(neg)
sou,zo,v(imp)
daer,daar,pronadv(dem)
niet,niet,adv(neg)
naer,naar,pronadv(dem)
"lusten,",lusten,v(infin)
Daer,zij,adp()
altijt,altijd,adv(gener)
ghenuchte,geneugte,adj()
is,zijn,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
"verdrach,",verdragen,"v(fin,past,lex)"
Daer,zij,adp()
duysent,duizend,num(card)
iaer,jaar,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
eenen,een,art(indef)
"dach,",dag,n(sing)
Wel,el,num(indef)
haer,zij,"pron(pers,3,sing)"
die,die,pron(rel)
daer,daar,adv(dem)
in,in,pronadv(prep)
rusten.,rusten,"v(fin,pres,lex)"
Soeckt,mogen,"v(fin,pres,lex)"
dese,deze,pron(dem)
stadt,stad,n(sing)
doch,doch,adv(gener)
alle,al,num(indef)
"gaer,",gaar,n(plu)
En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
die,de,art(def)
werelt,wereld,n(sing)
"laten,",laten,v(infin)
Haer,haar,pron(poss)
mueren,muur,n(plu)
sijn,zijn,v(infin)
als,als,conj(subord)
Jaspis,aspis,n(prop)
"claer,",klaar,n(sing)
Als,als,adv(gener)
fijn,fijn,adj()
goudt,goud,n(sing)
sijn,zijn,pron(poss)
haer,haar,pron(poss)
"straten,",straat,n(sing)
Van,ja,adp()+art(def)
ghesteente,gesteente,n(plu)
en,en,conj(coord)
van,van,adp()
peerlen,parel,n(plu)
"net,",net,conj(coord)
Soo,o,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
poorten,poort,n(plu)
fraey,fraai,n(plu)
"beset,",bezetten,"v(participle,past)"
Sy,ei,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
schoon,schoon,adj()
bouen,boven,adp()
"maten,",maat,n(prop)
Die,hij,conj(coord)
inwoonders,inwoner,n(plu)
van,van,adp()
dese,deze,pron(dem)
stadt,stad,n(sing)
Godts,hoofd,adp()+art(def)
"reyn,",rein,n(sing)
Sijn,een,n(prop)
verciert,versieren,"v(participle,past)"
met,met,adp()
blijnckende,blinkend,adj()
"cleeren,",klaar,n(plu)
Sy,gij,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
hier,hier,pronadv(dem)
in,in,pronadv(prep)
dit,dit,pron(dem)
aerdtsche,aards,adj()
"pleyn,",plein,n(sing)
Ghedient,dienen,"v(fin,pres,lex)"
den,de,art(def)
Heer,eer,n(sing)
der,de,art(def)
"Heeren,",eer,n(sing)
Haer,haar,n(sing)
lampen,lamp,n(plu)
verciert,versieren,"v(fin,pres,lex)"
met,met,adp()
olie,olie,n(sing)
"saen,",zaan,n(plu)
Tot,hoofd,conj(coord)
den,de,art(def)
Bruydegom,reudgoem,n(sing)
zijn,zijn,pron(poss)
zy,zij,"pron(pers,3,plu)"
"ingegaen,",ingaan,"v(participle,past)"
In,en,conj(coord)
die,de,art(def)
vreucht,vrucht,n(sing)
die,die,pron(rel)
niet,niet,adv(neg)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
keeren.,keren,v(infin)
Dit,het,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
meeste,meest,adj()
vreucht,vrucht,n(sing)
"ghewis,",gewis,adj()
Die,hij,"pron(pers,1,sing)"
sy,zij,"pron(pers,3,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
"waerachtich,",waarachtig,adj()
Godt,hoofd,adv(gener)
claer,klaar,adj()
te,te,adp()
aenschouwen,aanschouwen,v(infin)
ghelijck,gelijk,adv(gener)
hy,hij,"pron(pers,3,sing)"
"is,",zijn,"v(fin,pres,aux_cop)"
In,een,conj(coord)
sijn,zijn,pron(poss)
Goddelijck,hoddelijk,adj()
wesen,wezen,v(infin)
"crachtich,",krachtig,adj()
Van,ja,adp()
sijn,zijn,pron(poss)
claer,klaar,adj()
blijnckende,blinken,adj()
aenschijn,aanschijn,n(sing)
"goedt,",goed,adj()
Vloeyt,looien,n(sing)
alle,al,num(indef)
ghenuchte,geneugte,n(sing)
en,en,adv(neg)
vreuchden,vruchten,adj()
"soet,",zoet,n(sing)
Dus,huis,n(sing)
louen,loven,v(infin)
sy,zij,"pron(pers,3,plu)"
hem,hij,"pron(pers,3,sing)"
"aendachtich,",aandachtig,adj()
Sy,gij,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
vreucht,vrucht,n(sing)
en,een,art(indef)
melodije,melodie,n(sing)
Te,e,conj(coord)
aenschouwen,aanschouwen,v(infin)
die,die,art(def)
schoone,schoon,adj()
"vriendinne,",vriendin,n(sing)
Maria,aria,n(prop)
Godts,hodo,conj(coord)
moeder,moeder,n(sing)
en,en,art(indef)
maghet,maagd,n(sing)
"blije,",blij,adj()
Die,een,interj()
hemelsche,hemels,adj()
"Coninginne,",honingin,n(sing)
Die,je,conj(coord)
neghen,negeen,num(card)
chooren,koren,n(plu)
der,de,art(def)
Enghelen,engel,n(sing)
"ient,",inede,n(sing)
Die,ie,adv(gener)
schoonheyt,schoonheid,n(sing)
der,de,art(def)
hemelen,hemel,n(sing)
"excellent,",exkelsneed,adj()
Dit,eten,adv(gener)
verheucht,verheugen,n(sing)
haer,haar,pron(poss)
hert,hart,n(sing)
en,een,conj(coord)
sinne.,zin,n(sing)
Haer,zij,adp()
vreucht,vrucht,n(sing)
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"onsprekelijck,",onsprekelijk,adj()
Die,hij,conj(coord)
haer,zij,"pron(pers,3,sing)"
nu,nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
"ghegeuen,",geven,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
weten,weten,"v(fin,pres,lex)"
"sekerlijck,",zekerlijk,adv(gener)
Dat,hebben,conj(subord)
haer,haar,pron(poss)
namen,naam,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
"gheschreuen,",schrijven,"v(participle,past)"
