form,lemma,pos
Broeders!,droeder,n(plu)
wil,willen,"v(fin,pres,aux_cop)"
van,van,adp()
mij,ik,"pron(pers,1,sing)"
"verwagten,",verwachten,adj()
"Naarstigheid,",harstigheid,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
"betrachten,",betrachten,v(infin)
Van,hangen,adp()
dit,dit,pron(dem)
"Werk,",erk,n(sing)
zoo,zo,adv(dem)
edel,edel,adj()
te,te,adp()
achten:,achten,v(infin)
Wie,je,conj(coord)
zou,zo,conj(coord)
zijn',zijn,pron(poss)
"tijd,",tijd,n(sing)
Niet,iet,"pron(pers,3,sing)+interj()"
graag,gragen,n(sing)
daarin,daarin,pronadv(dem)
besteên,besteden,v(infin)
met,met,adp()
vlijt?,vlijt,n(sing)
Eertijds,herten,adv(gener)
dwaalde,dwalen,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
om,om,adp()
in,in,adp()
't,et,art(def)
duister;,duister,n(sing)
Thans,hand,n(sing)
ontrukt,ontruiken,"v(fin,pres,lex)"
de,de,art(def)
boeie,boei,n(sing)
en,in,conj(coord)
"kluister,",klooster,n(sing)
Der,haar,adp()
Profaanen,ravanen,n(plu)
valschen,valsen,adj()
"luister,",lister,n(sing)
Zie,hij,interj()
'k,koken,"pron(pers,2,plu)"
mijnen,mijn,pron(poss)
plicht,plegen,n(sing)
Door,horen,adv(gener)
het,het,"pron(pers,3,sing)"
helderschijnend,helderstijden,adj()
Licht.,achten,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
de,de,art(def)
Schellen,eg,n(plu)
van,van,adp()
mijne,mijn,pron(poss)
oogen,oog,n(plu)
"Vallen,",al,adv(gener)
zie,zie,"pron(pers,3,plu)"
ik,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
vermoogen,vermogen,"v(fin,pres,lex)"
Deezer,ezer,adv(gener)
Kunst;,vin,n(prop)
'k,kok,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
mededoogen,mededogen,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
die,de,art(def)
nog,nog,adv(gener)
"blind,",blinde,"v(fin,pres,aux_cop)"
Ommedoolen,immoeden,n(prop)
als,als,conj(comp)
een,een,art(indef)
kind.,kind,n(sing)
Aan,ja,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
kunt,kond,adj()
gij,gij+het,"pron(pers,2,plu)"
vrij,vrij,adj()
"verklaaren,",verklaren,n(sing)
't,et,conj(coord)
Diep,erop,n(sing)
Gebeim,ebim,n(prop)
der,de,art(def)
Metzelaaren;,etselaar,n(sing)
Nooit,gooit,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
dat,dat,pron(dem)
openbaaren:,openbaren,v(infin)
Mijn,een,pron(poss)
zuiv're,zwijver,n(sing)
"trouw,",trouw,n(sing)
Gaf,eraf,conj(coord)
nooit,nooit,adj()
stof,stof,n(sing)
tot,tot,conj(coord)
naberouw.,naberuiz,n(prop)
Dat,hebben,conj(coord)
niet,niet,adv(neg)
één,gij,adv(gener)
van,van,adp()
deeze,deze,pron(dem)
"Leden,",eden,n(plu)
Worde,horen,n(sing)
ontijdig,ontijdig,adj()
afgesneeden;,afgeneden,"v(participle,past)"
Maar,zij,pron(poss)
lang,lang,adj()
"leev',",leven,n(sing)
"vernoegd,",vernoegen,"v(participle,past)"
te,te,adp()
"vreden,",vrede,n(sing)
Tot,hoofd,adv(gener)
heil,heil,n(sing)
der,de,art(def)
"Kunst,",gunst,n(sing)
En,ne,conj(coord)
die,die,pron(dem)
deelt,delen,"v(fin,pres,lex)"
in,in,adp()
uwe,uw,pron(poss)
gunst.,gunst,n(sing)
