form,lemma,pos
Ach!,c,n(sing)
God,hood,conj(coord)
van,van,adp()
"Izraël,",rasal,n(prop)
Ontsluit,ontsluiten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
grond'loos,grondeloos,adj()
Wel,el,adv(gener)
Van,hangen,adp()
uw,uw,pron(poss)
Barmhertigheden:,harmertigheid,n(plu)
Vry',erin,interj()
my,ik,"pron(pers,1,sing)"
van,van,adp()
geile,geile,n(prop)
min;,min,pron(poss)
Zo,o,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
ziel,ziel,n(sing)
en,ne,conj(coord)
zin,zijn,"v(fin,pres,aux_cop)"
In,een,conj(coord)
kuische,kuis,n(sing)
min,min,num(indef)
besteden.,bestaden,"v(participle,past)"
Zo,o,conj(coord)
Gy,ik,interj()
my,ik,"pron(pers,1,sing)"
bystand,bijstand,"v(participle,past)"
"bied,",bieden,"v(fin,pres,lex)"
Myn,een,adp()
"Lief,",geven,n(prop)
raak,raken,n(prop)
ik,ik,"pron(pers,1,sing)"
't,eten,"pron(pers,3,sing)"
"verdriet,",verdriet,"v(fin,pres,lex)"
En,een,art(indef)
"kommer,",kommer,n(sing)
licht,licht,n(sing)
te,te,adp()
boven:,boven,v(infin)
Al,al,adv(gener)
moest,moeten,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
veertien,veertien,num(card)
"Jaar,",haar,n(plu)
In,een,conj(coord)
vêelerlei,verlelen+zij,n(prop)
"gevaar,",gevaar,n(sing)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"Jakob,",akober,n(prop)
om,om,adp()
U,zij,pron(poss)
sloven.,sloof,n(plu)
Ach!,c,pron(indef)
wanneer,wanneer,adv(inter)
komt,komen,"v(fin,pres,lex)"
die,de,art(def)
"dag,",dag,n(sing)
Myn,een,adv(gener)
"Helft,",elft,"v(fin,pres,lex)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
U,en,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
Op,op,adv(gener)
't,et,art(def)
Feest,eest,n(sing)
des,de,art(def)
Lams,ham,n(sing)
ontmoeten;,ontmoeten,v(infin)
En,n,conj(coord)
't,het,art(def)
gantsche,gans,adj()
Vorstendom,horstendom,n(sing)
Des,zijn,adv(gener)
Hémels,hemel,n(sing)
ons,wij,pron(poss)
weêrom,wieroom,n(sing)
Als,als,adv(gener)
Bruid,ruid,n(sing)
en,een,art(indef)
Bruîgom,erfgoed,n(sing)
groeten.,groeten,v(infin)
