form,lemma,pos
"Kindren,",einder,v(infin)
brandt,brand,"v(fin,pres,lex)"
je,ie,pron(poss)
bekje,bekeer,v(imp)
niet!,niet,art(indef)
Beter,eter,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,et,adv(gener)
wat,wat,pron(inter)
hard,hard,adj()
"geblazen,",blazen,v(infin)
Kleine,lein,n(sing)
bazen!,baas,v(infin)
En,ne,conj(coord)
een,een,art(indef)
beetje,beten+hij,n(sing)
meer,meer,adv(gener)
"geduld,",geduld,"v(participle,past)"
Dan,hangen,v(prtcl)
te,te,adp()
krijgen,krijgen,v(infin)
door,door,adp()
uw,uw,pron(poss)
schuld,schuld,n(sing)
Hier,hier,adv(gener)
een,een,art(indef)
blaar,blaar,adj()
en,een,conj(coord)
daar,daar,adv(dem)
een',een,art(indef)
bult.,bult,n(sing)
"Kindren,",erneren,v(infin)
brandt,brand,"v(participle,past)"
je,ik,n(prop)
handjes,handgestijd,n(sing)
niet!,niet,n(sing)
Beter,eter,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,conj(coord)
niets,niets,pron(indef)
aan,aan,adp()
te,te,adp()
"raken,",raken,v(infin)
Kleine,lein,adj()
snaken!,snak,n(sing)
Dan,hangen,conj(coord)
te,te,adp()
merken,merken,v(infin)
"naderhand,",naderhand,adj()
Tot,hoofd,conj(coord)
uw,uw,pron(poss)
schaê,schaaf,n(sing)
en,ne,conj(coord)
tot,tot,adp()
uw,uw,pron(poss)
"schand',",schande,n(sing)
Dat,hebben,conj(subord)
ge,gij,"pron(pers,2,plu)"
uw,uw,pron(poss)
pootjes,pootie,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
gebrand.,branden,"v(participle,past)"
"Kindren,",hinderen,adv(gener)
brandt,branden,"v(fin,past,lex)+pron(pers,3,sing)"
je,ie,n(prop)
hartjes,hart,n(prop)
niet!,niet,pron(indef)
Dat,hebben,conj(subord)
zou,zo,"pron(pers,3,sing)"
'k,koken,"pron(pers,1,sing)"
nog,noch,conj(coord)
het,het,"pron(pers,3,sing)"
ergste,erg,adj()
"vinden,",vinden,v(infin)
Kleine,lein,adj()
vrinden!,vriend,n(plu)
Dat,hebben,"pron(pers,3,sing)+conj(subord)"
geeft,geven,"v(fin,pres,lex)"
"vlekken,",vlek,v(infin)
bruin,bruin,n(sing)
en,een,art(indef)
"zwart,",zwart,n(sing)
Dat,haten,conj(coord)
geeft,geven,"v(fin,pres,lex)"
"plekken,",plegen,n(sing)
ruw,ruw,n(sing)
en,een,adv(neg)
"hard,",hard,n(sing)
Dat,haten,conj(coord)
geeft,geven,"v(fin,pres,lex)"
eeuw'ge,eeuwig,adj()
rouw,rouw,n(sing)
en,een,conj(coord)
smart.,smart,n(sing)
