form,lemma,pos
DOen,een,adv(gener)
Jehu,hebben,n(prop)
quam,komen,"v(fin,past,lex)"
te,te,adp()
dooden,dode,v(infin)
Het,eten,conj(coord)
Godloos,ootloos,n(prop)
"Ahabs,",habe,n(prop)
"Zaedt,",haart,"v(fin,past,lex)"
Deed,eed,adv(gener)
haer,haar,pron(poss)
Isebel,isbel,n(sing)
"blancketten,",blanken,n(prop)
Of,of,"v(fin,past,lex)"
Jehu,hebben,n(prop)
noch,nog,adv(gener)
't,eten,art(def)
hert,hart,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
setten,zetten,v(infin)
Op,op,conj(coord)
haer,haar,pron(poss)
opgetoyt,opgooid,n(sing)
Cieraet.,ijharen,n(prop)
Dus,huis,n(prop)
blonck,blonk,n(prop)
zy,zij,"pron(pers,3,plu)"
uyt,uit,adp()
haer,haar,pron(poss)
venster,venster,n(sing)
Ghelijck,heilig,adv(gener)
een,een,art(indef)
Somer-Son,nomeron,n(sing)
Krielende,reilen,"v(participle,pres)"
van,van,adp()
"Floncker-stralen,",langstraat,n(prop)
Daer,zij,adv(gener)
door,door,adp()
dat,dat,conj(subord)
zy,zij,"pron(pers,3,plu)"
menigh,menig,num(indef)
malen,malen,n(sing)
Geyle,eilen,adj()
herten,hart,n(sing)
overwon.,overwon,adj()
Maer,zij,adp()
hy,hij,"pron(pers,3,sing)"
seydt:,zeggen,"v(fin,pres,lex)"
Stootze,getomen+zij,adp()+n(sing)
neder.,neder,adv(gener)
Zy,hij,pron(poss)
"viel,",vallen,n(sing)
en,ne,adv(neg)
brack,breken,"v(fin,past,lex)"
de,de,art(def)
"neck,",nek,n(sing)
"Siet,",iet,"v(fin,pres,lex)"
daer,daar,adv(dem)
laghze,laag,"v(fin,past,lex)+pron(pers,3,plu)"
op,op,adp()
de,de,art(def)
"straten,",straat,n(plu)
Daer,zij,adp()
de,de,art(def)
Honden,hond,n(plu)
haer,haar,"pron(pers,3,sing)"
voort,voorts,adv(gener)
aten,eten,"v(fin,past,lex)"
En,ne,conj(coord)
verschiepen,verschippen,"v(fin,past,lex)"
haer,zij,"pron(refl,3,sing)"
in,in,adp()
dreck.,drek,n(sing)
Wanneer,janer,pronadv(rel)
wy,wij,"pron(pers,1,plu)"
mede,mede,adv(gener)
trachten,trachten,"v(fin,past,lex)"
't,eten,adv(gener)
Godtloose,hoofdzoon,adj()
Hof-gesin,hofschieden,n(prop)+n(sing)
Van,hangen,adp()
de,de,art(def)
"sonden,",zonde,n(plu)
uyt,uit,n(sing)
te,te,adp()
"royen,",rooien,n(prop)
Doet,het+ooit,conj(coord)
de,de,art(def)
wellust,wellust,n(sing)
haer,zij,"pron(pers,3,sing)"
op,op,adp()
toyen,toe,n(prop)
Als,als,conj(subord)
een,een,art(indef)
schoone,schoon,adj()
Koningin.,oning,n(sing)
En,in,adp()
glinstert,gilsteren,n(prop)
voor,voor,adp()
ons',ons,pron(poss)
ooghen,oog,n(plu)
Met,eten,conj(coord)
schijn,schijn,n(sing)
van,van,adp()
soet,zieden,n(prop)
"vermaeck,",vermaken,n(sing)
En,ne,conj(coord)
met,met,adp()
"Laghjes,",hagen+zij,n(prop)
en,ne,art(indef)
"Genuchtjes,",een+twicht,n(sing)
Duysendt,het+houiend,"v(participle,past)"
Leck're,ekker,n(prop)
soete,zoet,adj()
"Kluchtjes,",luchtig,n(sing)
Al,al,num(indef)
door-suyckert,doorzuikeren,adj()
voor,voor,adp()
de,de,art(def)
"smaeck,",smaak,n(sing)
Maer,zij,adp()
die,die,pron(rel)
met,met,adp()
heyl'ghe,heilig,adj()
"sinnen,",zin,pron(poss)
De,eer,conj(coord)
weelde,weelde,n(sing)
teghen,tegen,adp()
"gaet,",gaan,"v(fin,pres,lex)"
Om,hij,adv(gener)
haer,haar,"pron(refl,3,sing)"
onder,onder,adp()
voet,voet,n(sing)
te,te,adp()
"storten,",storten,n(prop)
Sal,al,adv(gener)
haest,haasten,adv(gener)
sien,zien,v(infin)
wat,wat,pron(rel)
haer,haar,pron(poss)
sal,zullen,"v(fin,pres,aux_cop)"
"schorten,",schoren,v(infin)
Want,hand,conj(coord)
zy,zij,"v(fin,pres,aux_cop)"
toont,tonen,art(def)+adp()
"Schijn,",eisen,n(sing)
voor,voor,adp()
de,de,art(def)
Daedt.,haat,n(sing)
Haer,zij,adv(gener)
soet',zoet,"v(fin,pres,aux_cop)"
en,een,art(indef)
minlijck,minnelijk,adj()
loncken,lonken,n(sing)
Verdwijnt,aardwind,n(sing)
ghelijck,gelijk,adv(gener)
een,een,art(indef)
"roock,",rok,n(sing)
En,ne,conj(coord)
haer,haar,pron(poss)
glorend,gloreerd,n(sing)
blinckend,blinkend,adj()
glimmen,glimmen,adj()
Vlieght,licht,n(sing)
daer,daar,adv(dem)
heen,een,adv(gener)
ghelijck,gelijk,adv(gener)
de,de,art(def)
"schimmen,",schimmeerd,n(plu)
Of,of,adp()
een,een,art(indef)
droomend,dromend,adj()
Nacht-ghespoock.,aankospeg,n(sing)
