form,lemma,pos
WAt,hebben,"v(fin,pres,aux_cop)"
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"re’en,",rein,adj()
dat,dat,conj(subord)
Vader,ader,n(sing)
Robijn,obiën,n(prop)
Noch,ook,conj(coord)
"Goris,",oris,n(sing)
noch,noch,conj(coord)
"Floris,",lorrie,n(prop)
vermogen,vermogen,"v(fin,pres,lex)"
te,te,adp()
preken?,preken,v(infin)
Om,ik,conj(coord)
datze,dat+zij,"conj(subord)+pron(pers,3,plu)"
niet,niet,adv(neg)
gezonden,gezond,"v(participle,past)"
en,ne,adv(neg)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Want,hand,conj(coord)
"Banken,",hangen,v(infin)
en,ne,adv(neg)
"Classen,",lassen,v(infin)
en,ne,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
dan,dan,conj(comp)
leken,leek,n(plu)
En,en,art(indef)
niemand,niemand,pron(indef)
en,ne,adv(neg)
geeft,geven,"v(fin,pres,lex)"
Meer,eer,adv(gener)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
"heeft,",hebben,"v(fin,pres,lex)"
Want,hand,adp()+art(def)
Iesus,jezus,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
der,de,art(def)
Kerrikken,errik,n(sing)
"last,",last,n(sing)
d’Apostelen,dapteloos,art(def)+n(sing)
toe-gepast.,toegepen,"v(participle,past)"
En,na,conj(coord)
onder,onder,adp()
"dezen,",deze,pron(dem)
Petro,jetro,misc()
by,bij,adp()
naem,naam,n(sing)
Zijn,een,conj(coord)
lamm’ren,lam,n(plu)
"geboden,",gebieden,"v(participle,past)"
zijn,zijn,pron(poss)
schapen,schaap,n(plu)
"bevolen,",bevelen,"v(participle,past)"
Zoo,ooi,n(prop)
datter,dat+er,"conj(subord)+pron(pers,3,plu)"
niet,niet,adv(neg)
een,een,art(indef)
harder,harde,adj()
bequaem,bekwaam,adj()
Is,zijn,n(sing)
koyen,koe,n(sing)
te,te,adp()
"hoeden,",hoede,v(infin)
of,of,conj(coord)
kudden,kudde,"v(fin,past,lex)"
te,te,adp()
scholen;,school,v(infin)
Dan,ja,adp()
die,die,pron(rel)
daer,daar,adv(dem)
zijn,zijn,pron(poss)
staf,staaf,n(sing)
Toe,hoe,pronadv(rel)
