form,lemma,pos
ALs,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"Minne,",eind,n(sing)
Twee,uw,adj()
Herten,aarde,"v(fin,pres,lex)"
samen,naam,"v(fin,pres,aux_cop)+pron(indef)"
"strengelt,",strengelijk,"v(participle,past)"
Door,zij,adv(gener)
ware,zijn,"v(fin,past,aux_cop)"
"onst,",gunst,adv(gener)
Zijn,een,pron(poss)
haar,haar,pron(poss)
Zinnen,hen,misc()
Soo,hoo,interj()
vast,vast,adj()
in,in,adp()
een,een,art(indef)
"gemengelt,",mengelen,n(sing)
Dat,haten,conj(coord)
geen,geen,pron(indef)
misgonst,misgoen,n(sing)
Haar,haar,n(sing)
Liefde,geven,n(sing)
Scheyt:,eigen,n(sing)
Haar,haar,pron(poss)
"vreugt,",vrucht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Syn,een,adv(gener)
"vermaackt,",vermaken,adj()
Zyn,een,adp()
pijn,pijn,n(sing)
en,ne,adv(neg)
"klagen,",klagen,n(sing)
Moet,het+hoe,conj(coord)
Zy,hij,"pron(pers,1,sing)"
oock,ook,adv(gener)
"dragen,",dragen,v(infin)
En,ne,adv(neg)
wat,wat,pron(inter)
voor,voor,adp()
"vlagen,",vlaag,n(plu)
Den,een,conj(coord)
Hemel,hemel,n(sing)
stort,storten,"v(fin,pres,lex)"
"beneen,",bene,adp()
"beneen,",bene,adp()
"beneen,",bene,adv(gener)
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
beyden,beiden,num(indef)
haar,haar,pron(poss)
gemeen.,gemeen,n(plu)
Vrye,maria,adj()
"Diertjes,",geertijs,n(sing)
Hoe,hoe,conj(coord)
Zalig,alijk,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
die,de,pron(rel)
"ty'en,",tijgen,n(plu)
Hoe,hoe,adv(gener)
wel,wel,adv(gener)
gepast?,passen,"v(participle,past)"
Laat,haat,interj()
u,gij,pron(poss)
"Vriertjes,",meerrijs,n(sing)
Niet,iet,adv(neg)
lang,lang,adj()
onnodich,onontig,adj()
"vry'en,",vrijen,adj()
Maar,haar,n(sing)
houtwtse,houten+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
"vast,",vast,adj()
wanneer,wanneer,adv(inter)
't,eten,"pron(pers,2,sing)"
"gemoet,",gemoeten,"v(participle,past)"
hen,zij,"pron(pers,3,plu)"
Deugdens,eeugte,adv(gener)
plicht,plegen,adj()
voldoet;,voldoen,"v(participle,past)"
Ten,een,"pron(pers,3,sing)+adv(neg)"
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"schaden,",schaden,v(infin)
Ey,hij,"pron(pers,2,plu)"
laat,laten,n(sing)
u,uw,pron(poss)
"raden,",raden,v(infin)
Gy,een,"pron(pers,2,plu)"
waart,worden,"pron(pers,3,sing)+v(fin,past,aux_cop)"
"ontladen,",ontladen,v(infin)
Van't,hangen,v(imp)
lastig,lastig,adj()
"Min-gewoel,",enwegval,n(sing)
"gewoel,",gewal,n(sing)
"gewoel,",gewal,n(sing)
Tot,hoofd,adv(gener)
veel,veel,num(indef)
meerder,meer,num(indef)
Ieugtegevoel.,euftgaal,n(sing)
Siet,iet,"v(fin,pres,lex)"
de,de,art(def)
"Starre,",tar,n(sing)
Weer,eer,adv(gener)
kruijpen,kruipen,v(infin)
in,in,adp()
de,de,art(def)
"wolcken,",wolk,n(sing)
's,zijn,"v(fin,pres,aux_cop)"
Is,sint,"v(fin,pres,aux_cop)"
even,even,adv(gener)
nacht:,nacht,adv(gener)
Venus,henos,n(prop)
Karre,zij,n(sing)
Staat,getaad,"pron(pers,3,sing)+conj(subord)"
"reed',",raden,n(sing)
haar,haar,pronadv(dem)
Beesies,eisen+hij,n(prop)
t'elcken,het+te,art(def)+pron(rel)
Om,hij,n(sing)
blije,blij,n(sing)
vragt:,vragen,"v(fin,pres,lex)"
Ja,a,conj(coord)
BRUYTIE,eer,n(sing)
"kom,",komen,n(sing)
vaart,varen,adv(gener)
met,met,adp()
u,gij,"pron(pers,2,sing)"
BRUYDEGOM,geest,n(sing)
Ten,een,art(indef)
Heilig,heilig,adj()
"Roocken,",mogen,n(sing)
Daar,zij,n(sing)
't,et,conj(coord)
Minsaam,insia,n(prop)
"stoocken,",stoken,v(infin)
Soo,hoo,conj(coord)
lang,lang,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
"koocken,",koken,v(infin)
Tot,hoeden,conj(coord)
dat,dat,conj(subord)
de,de,art(def)
Heete,heet,n(sing)
"gloet,",gloed,"v(fin,pres,lex)"
soo,zo,adv(resum)
soetjes,het+zij+zo,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"woet,",woeden,"v(fin,pres,lex)"
En,ne,conj(coord)
de,de,art(def)
Egte,acht,n(sing)
Min,een,adv(gener)
voldoet.,voldoen,"v(fin,pres,lex)"
