form,lemma,pos
DE,af,pron(poss)
"maet,",made,n(sing)
die,die,pron(rel)
in,in,adp()
de,de,art(def)
kleeden,kleed,n(plu)
te,te,adp()
houden,houden,v(infin)
"is,",zijn,"v(fin,pres,aux_cop)"
bestaet,bestaan,"v(participle,past)"
In,een,adp()
dese,deze,pron(dem)
rechte,recht,adj()
middel,middel,n(sing)
maet,made,n(sing)
Dat,hebben,conj(coord)
wy,wij,"pron(pers,1,plu)"
van,van,adp()
tet-tigheyt,te+tatijdigheid,n(sing)
ons,wij,"pron(pers,1,plu)"
houden,houden,"v(fin,pres,lex)"
vry;,vrij,adj()
En,en,adp()
ons,ons,"pron(pers,1,plu)"
kleet,kleed,n(sing)
niet,niet,adv(neg)
slordigh,slaardig,adj()
sy.,zijn,"v(fin,pres,aux_cop)"
De,eer,conj(coord)
tettigheyt,te+ditsheid,n(sing)
gheleghen,liggen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
ten,te+de,adp()+art(def)
deelen,deel,n(plu)
"in,",in,pronadv(dem)
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,plu)"
u,uw,"pron(pers,2,plu)"
kleet,kleed,"v(fin,pres,lex)"
met,met,adp()
dese,deze,pron(dem)
"sin,",zijn,"v(fin,pres,aux_cop)"
Op,op,conj(coord)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
kleet,kleed,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
tot,tot,conj(coord)
meer,meer,num(indef)
eere,eer,n(sing)
"zy,",zij,pronadv(dem)
En,n,conj(coord)
tot,tot,conj(coord)
pronck,pronk,n(sing)
of,of,conj(coord)
hoovaerdy.,hovaardij,n(sing)
Dit,eten,conj(coord)
ooghmerck,omgehoren,n(sing)
laet,laten,v(imp)
sich,zich,"pron(refl,3,sing)"
"blijcken,",blikken,v(infin)
in,in,adp()
die,de,pron(rel)
den,de,art(def)
nieuwen,nieuw,adj()
snoff,snof,n(sing)
Staegh,staag,n(sing)
volghen,volgen,v(infin)
