form,lemma,pos
IOseph,joseph,n(sing)
en,een,conj(coord)
Maria,aria,n(prop)
"t'samen,",tezamen,n(prop)
Naer,zij,pronadv(rel)
het,het,"pron(pers,3,sing)"
Keyserlijck,eenselijk,adv(gener)
"gebodt,",gebieden,"v(participle,past)"
In,ne,conj(coord)
de,de,art(def)
Stadt,het,n(sing)
van,van,adp()
David,avod,n(prop)
"quamen,",komen,"v(fin,past,lex)"
En,ne,adv(neg)
geen,geen,pron(indef)
plaets',plaats,n(sing)
hier,hier,pronadv(dem)
was,zijn,"v(fin,past,lex)"
voor,voor,adp()
Godt.,hoofd,n(prop)
Voor,horen,adp()
den,de,art(def)
grooten!,groot,adj()
Heer,eer,n(sing)
van,van,adp()
al,al,num(indef)
Was,as,n(prop)
maer,maar,conj(coord)
open,open,adj()
eenen,een,art(indef)
stal.,stal,n(sing)
Als,als,conj(subord)
de,de,art(def)
Maen,haan,n(sing)
had,hebben,"v(fin,past,aux_cop)"
haren,haar,pron(poss)
wagen,wagen,n(sing)
Tot,hoofd,conj(coord)
den,de,art(def)
middernacht,middernacht,n(sing)
"gebrocht,",brengen,"v(participle,past)"
En,ne,conj(coord)
alom,alom,adv(gener)
haer,haar,pron(poss)
ooghjens,oog,n(sing)
sagen,zien,"v(fin,past,aux_cop)"
Door,horen,adp()
de,de,art(def)
cristallijne,krijsteling,n(sing)
"locht,",lucht,"v(fin,past,lex)"
't,het,art(def)
Eeuwigh,eeuwig,adj()
"licht,",licht,n(sing)
dat,dat,pron(rel)
noyt,nooit,adv(neg)
"begint,",beginnen,"v(fin,pres,lex)"
Godt,hoofd,conj(coord)
geworden,worden,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
kindt.,kind,n(sing)
Eene,een,art(indef)
Maget,hagen,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"Moeder,",hoeder,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
schoonen,schoon,n(plu)
"dageraet,",dageraad,n(sing)
Waer,zij,adv(gener)
uyt,uit,n(sing)
"Jesus,",chesus,n(prop)
onsen,ons,pron(poss)
"broeder,",broeder,n(sing)
Onse,ne+zij,pron(poss)
nieuwe,nieuw,n(sing)
Son,hoon,pron(poss)
"opgaet,",opgaan,n(sing)
Met,eten,conj(coord)
haer,haar,pron(poss)
doeckjens,doek,n(sing)
"overdeckt,",overdekt,adj()
Die,je,"pron(pers,1,sing)"
den,de,art(def)
sondaer,zondaar,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
ontweckt.,ontweken,"v(participle,past)"
Voor,hoor,adp()
den,de,art(def)
hooghsten,hoog,adj()
Heer,eer,n(sing)
der,de,art(def)
"heeren,",heer,n(sing)
Wort,horen,"pron(pers,3,sing)+conj(subord)"
de,de,art(def)
leeghste,laag,adj()
plaets,plaats,n(sing)
bereyt.,bereiden,"v(participle,past)"
Om,hij,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
deughden,deugd,n(plu)
ons,wij,"pron(pers,1,plu)"
teleeren,telren,"v(fin,pres,lex)"
In,ne,adp()
een,een,art(indef)
kribbe,kribbe,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
"geleyt,",leiden,"v(participle,past)"
En,ne,punc(quest)
als,als,conj(subord)
"arm,",arm,n(sing)
en,ne,adv(neg)
sonder,zonder,adp()
macht,macht,n(sing)
Van,hangen,adp()
de,de,art(def)
werelt,wereld,n(sing)
niet,niet,adv(neg)
geacht.,achten,"v(fin,pres,lex)"
"En,",na,conj(coord)
"eylaes,",elia,n(prop)
hierom,hierom,pronadv(dem)
de,de,art(def)
tranen,traan,n(plu)
Vloeyen,looien,v(infin)
uyt,uit,n(sing)
zijn,zijn,pron(poss)
ooghjens,oog,n(sing)
"soet,",zoet,"v(fin,pres,aux_cop)"
Die,je,adv(indef)
soo,zo,adv(resum)
hertelijck,hartelijk,adv(gener)
