form,lemma,pos
Blyf,lijf,v(imp)
doch,doch,adv(gener)
eens,een,adv(gener)
voor,voor,adp()
de,de,art(def)
wereld,wereld,n(sing)
staan,staan,n(sing)
En,ne,conj(coord)
ziet,zien,n(sing)
ze,zee,n(sing)
met,met,adp()
verwond'ring,verwonderwing,n(sing)
"aan,",aan,adp()
Op,op,n(sing)
't,et,art(def)
voorwerp,voorwerp,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
mensch'lyk,menselijk,adv(gener)
leven:,leven,v(infin)
Hoe,hoe,conj(coord)
elk,elk,pron(indef)
zyn,zijn,pron(poss)
gantse,gans,n(sing)
levens,leven,n(sing)
"tyd,",tijd,n(sing)
Besteed,gestade,n(sing)
in,in,adp()
onvermoeide,onvermoeide,adj()
"vlyt,",vlijt,n(sing)
Van,hangen,pron(poss)
lust,lusten,n(sing)
en,een,conj(coord)
iver,iver,n(sing)
aangedreeven.,aandevreken,"v(participle,past)"
Hoe,hoe,interj()
elk,elk,pron(indef)
in,in,adp()
zyn,zijn,pron(poss)
bedryf,bedrijf,n(sing)
en,een,adv(neg)
"stand,",staan,"v(fin,pres,lex)"
Zo,o,interj()
scherp,scherp,n(sing)
van,van,adp()
hoofd,hoofd,n(sing)
en,een,conj(coord)
gaauw,gaan,n(sing)
van,van,adp()
"hand,",hand,n(sing)
Zyn,een,pron(poss)
geest,geest,n(sing)
en,ne,conj(coord)
lichaam,lichaam,n(sing)
weet,weten,"v(fin,pres,lex)"
te,te,adp()
roeren.,roeren,v(infin)
Hoe,hoe,conj(coord)
elk,elk,pron(indef)
op,op,adp()
zyne,zijn,pron(poss)
dingen,ding,n(plu)
"let,",lid,"v(fin,pres,lex)"
Om,hij,"pron(pers,3,sing)"
alles,al,num(indef)
wel,wel,adv(gener)
geschikt,schikken,"v(participle,past)"
en,ne,conj(coord)
"net,",net,n(sing)
En,ne,conj(coord)
na,na,adp()
behooren,behoren,"v(participle,past)"
uit,uit,adv(gener)
te,te,adp()
voeren.,voeren,n(sing)
't,het,art(def)
Zy,een,"pron(pers,1,sing)"
dat,dat,art(def)
gy,gij,"pron(pers,2,plu)"
van,van,adp()
de,de,art(def)
hoogste,hoog,n(sing)
"graad,",graad,n(sing)
By,hier,pron(poss)
trappen,trap,v(infin)
daald,dalen,"adv(rel)+pron(pers,3,sing)"
ter,te+de,art(def)+adp()
laagste,laagst,n(sing)
"staat,",staan,n(sing)
In,na,adv(neg)
't,het,art(def)
geen,geen,pron(indef)
zich,zich,"pron(refl,3,sing)"
menschen,mens,n(plu)
"onderwinden,",onderwinden,v(infin)
Of,of,conj(coord)
door,door,adp()
bestelling,besteling,n(plu)
van,van,adp()
't,et,art(def)
"verstand,",verstand,"v(participle,past)"
Of,of,conj(coord)
door,door,adp()
bewerking,bewerking,n(prop)
van,van,adp()
de,de,art(def)
"hand,",hand,n(sing)
Gy,gij,interj()
zultze,zullen+zij,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
