form,lemma,pos
TReurt,erven,"v(fin,pres,lex)"
nu,nu,adv(dem)
mijn,mijn,pron(poss)
Sangs-gedicht,aangezingd,"v(participle,past)"
die,die,art(def)
vrolijck,vrolijk,adv(gener)
plach,plegen,"v(fin,past,aux_cop)"
te,te,adp()
"queelen,",kwelen,v(infin)
Verstelt,eerstelen,"v(fin,pres,lex)"
u,uw,pron(poss)
blijden,blij,v(infin)
toon;,toon,n(sing)
weent,wenen,n(sing)
bracke,breken,n(sing)
tranen,traan,n(plu)
"uyt,",uit,adj()
Eylaes,isala,n(prop)
!,v,punc(excl)
de,de,art(def)
bleke,bleek,adj()
Doot,houden,n(sing)
komt,komen,"v(fin,pres,lex)"
nare,nader,adj()
droefheyt,droefheid,n(sing)
teelen:,telen,v(infin)
Uyt,eten,adp()
innigh,innig,adj()
herts,herts,n(sing)
verdriet,verdriet,n(sing)
uytwendigh,uitwendig,adj()
suchten,zucht,v(infin)
spruyt.,spruit,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
verdriet,verdriet,n(sing)
en,ne,adv(neg)
herten-leet,hartelen,n(sing)
uyt,uit,n(sing)
"klaghen,",klagen,n(sing)
Op,op,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
door,door,adp()
't,eten,art(def)
geween,geween,v(infin)
ontlasten,ontlasten,v(infin)
mach,mogen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
"hert,",hart,n(sing)
't,het,art(def)
Welck,elk,adv(gener)
ick,ik,"pron(pers,1,sing)"
met,met,adp()
groot,groot,adj()
verdriet,verdriet,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
"langh,",lang,adj()
en,ne,art(indef)
bangh,bang,adj()
"ghedraghen,",dragen,"v(participle,past)"
En,ne,art(indef)
staegh,staan,n(sing)
met,met,adp()
sucht,zucht,n(sing)
op,op,adp()
"sucht,",zucht,n(sing)
en,ne,conj(coord)
tranen,traan,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
benert.,beneren,"v(participle,past)"
Mijn,in,adj()
Moeder,oud,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"quijt,",kwijt,adj()
Och,gij,"pron(pers,1,sing)"
!,!,punc(excl)
och,och,interj()
!,!,punc(excl)
ick,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
"lijden,",lijden,v(infin)
Die,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
in,in,adp()
liefd',liefde,n(sing)
en,en,art(indef)
vreed',vrede,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
langhe,lang,adv(gener)
by-gewoont.,bijwond,"v(participle,past)"
Most,oost,interj()
"ghy,",gij,"pron(pers,2,plu)"
o,o,interj()
!,!,punc(excl)
wreede,wreed,n(prop)
"Doot,",oot,n(sing)
haer,haar,pron(poss)
levens,leven,n(sing)
draet,draad,"v(fin,pres,lex)"
af,af,v(prtcl)
"snijden,",snijden,v(infin)
Die,ei,interj()
met,met,adp()
Gods,hoot,n(sing)
heyl'ge,heilig,adj()
vrees,vrees,n(sing)
hier,hier,adv(dem)
cier'lijck,sierlijk,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
gekroont.,kronen,"v(participle,past)"
De,eer,art(indef)
glans,glans,n(sing)
van,van,adp()
hare,haar,"pron(pers,3,sing)"
"deucht,",deugd,n(sing)
kond',kondig,v(imp)
hier,hier,adv(dem)
een,een,art(indef)
licht,licht,n(sing)
"verstrecken,",verstrekken,v(infin)
Een,een,conj(coord)
spoor,spoor,n(sing)
voor,voor,adp()
yeder,ieder,adv(gener)
"een,",een,num(card)
een,een,art(indef)
spiegel,spiegel,n(sing)
voor,voor,adp()
een,een,art(indef)
Vrouw',rouw,n(sing)
Die,hij,n(sing)
als,als,conj(subord)
een,een,art(indef)
helder,houder,n(sing)
licht,licht,adj()
vertoonde,vertonen,n(sing)
veel,veel,num(indef)
haer,haar,pron(poss)
vlecken:,vlek,n(plu)
Sy,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
ons,wij,"pron(pers,1,plu)"
gheruckt;,ruiken,"v(participle,past)"
dus,dus,adv(dem)
smelt,smelten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
van,van,adp()
rou.,rouw,adj()
Ick,ook,adv(gener)
mis,mijn,conj(coord)
haer,haar,pron(poss)
"deucht,",deugd,n(sing)
en,ne,adv(neg)
"troost,",troosten,"v(fin,pres,lex)"
en,ne,art(indef)
stichtelijcke,stichtelijk,adv(gener)
"reden,",rede,v(infin)
Ick,elk,"pron(pers,1,sing)"
mis,mijn,conj(coord)
haer,haar,pron(poss)
trouwe,trouw,n(sing)
"sorgh,",zorg,v(imp)
ick,ik,"pron(pers,1,sing)"
mis,mijn,"pron(pers,1,sing)+v(fin,pres,aux_cop)"
haer,haar,pron(poss)
wijs,het+wij,"pron(pers,3,sing)+pron(pers,1,plu)"
beleyt;,beleggen,"v(participle,past)"
Ick,zes,"pron(pers,1,sing)"
mis,men+het,"pron(pers,1,sing)+v(fin,pres,aux_cop)"
haer,zij,pron(poss)
sachten,zacht,adj()
"aerdt,",aarde,n(sing)
geneyght,neigen,adj()
tot,tot,conj(coord)
liefd',liefde,n(sing)
en,en,art(indef)
vreden.,vrede,n(sing)
Och,.ch,"pron(pers,1,sing)"
!,!,punc(excl)
och,och,interj()
!,!,punc(excl)
dit,dit,pron(dem)
groot,groot,adj()
verlies,verlies,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
waerdt,worden,"v(fin,pres,aux_cop)"
te,te,adp()
zyn,zijn,v(infin)
beschreyt.,beschreien,"v(participle,past)"
HOe,eer,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
"beklemt,",bekleemd,"v(participle,past)"
met,met,adp()
droefheyt,droefheid,n(sing)
ingenomen,innemen,"v(participle,past)"
?,?,punc(quest)
Eylaes,elia,n(sing)
!,!,punc(excl)
ick,ik,"pron(pers,1,sing)"
dwael,dwaal,adj()
te,te,adp()
verd',vrede,n(sing)
van,van,adp()
't,et,art(def)
Christelijck,herstelijk,adj()
gedult:,geduld,"v(participle,past)"
Mijn,een,pron(poss)
Moeder,hoeder,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
eynd',eind,adv(gener)
van,van,adp()
haer,haar,pron(poss)
verdriet,verdriet,n(sing)
"bekomen,",bekomen,"v(participle,past)"
Daer,zijn,conj(coord)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
't,het,art(def)
Tranen-dal,vrandendal,n(sing)
met,met,adp()
droefheyt,droefheid,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
"vervult,",vervullen,"v(participle,past)"
Droefheyt,grofheid,n(sing)
met,met,adp()
vreucht,vrucht,n(sing)
vermengt,vermengen,"v(participle,past)"
zijn,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
mijn,mijn,pron(poss)
herte,hart,n(sing)
"beyde,",beide,"v(participle,past)"
Dus,huis,n(prop)
stort,storten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
treurigh,treugelijk,adj()
hert,hart,n(sing)
gemenghde,gemengd,adj()
klachten,klacht,n(sing)
"uyt,",uit,adp()+art(def)
