form,lemma,pos
RUst,est,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
schoone,schoon,n(sing)
Nimph,imme,interj()
Kloorinde,geloornd,n(sing)
Onder,onder,conj(coord)
dese,deze,pron(dem)
hooge,hoog,n(sing)
Linde,eind,conj(coord)
In,ne,adv(neg)
het,het,"pron(pers,3,sing)"
Jong'-gewassen,ongewassen,adj()
groen?,groen,"v(infin,subs)"
En,ne,adv(neg)
verkoelt,verkoelen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"brandt,",brand,n(sing)
mijn,mijn,pron(poss)
"lusjes,",luis,n(sing)
Met,eten,v(imp)
u,uw,"pron(pers,2,sing)"
Hemel-soete,emelstoet,n(sing)
kusjes;,kuis,n(sing)
Komt,om,"v(fin,pres,lex)"
en,ne,adv(neg)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
lusjes,luis,n(sing)
voen.,von,v(infin)
"Neen,",een,art(indef)
o,o,interj()
vleyende,vlees,adj()
"Leander,",eenhaar,adj()
Want,hand,adp()
ghy,gij,"pron(pers,2,sing)"
mint,minnen,"v(fin,pres,lex)"
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
"ander,",ander,n(sing)
Een,een,art(indef)
veel,veel,num(indef)
soeter,zoet,adj()
"Herderin,",derdering,n(sing)
'k,ook,misc()
Meen,een,conj(coord)
u,gij,pron(poss)
Philida,eilidda,n(sing)
u,gij,pron(poss)
"Liefje,",gift,n(sing)
Die,hier,conj(coord)
ghy,gij,"pron(pers,2,plu)"
soete,zoet,adj()
"Minne-diefje,",innigheid,n(sing)
Hebt,hebben,"v(fin,pres,lex)"
gezworen,zweren,"v(participle,past)"
uwe,uw,pron(poss)
min.,min,num(indef)
'k,koken,interj()
Sweer,weer,v(imp)
u,gij,"pron(pers,2,plu)"
by,bij,adp()
het,het,"pron(pers,3,sing)"
Minne-guytje,innochie,n(sing)
En,een,conj(coord)
oock,ook,adv(gener)
by,bij,adp()
Leanders,eenhard,adj()
Fluytje,luit,n(sing)
En,een,adp()
oock,ook,adv(gener)
by,bij,adp()
mijn,mijn,pron(poss)
Herders,aarder,n(plu)
trouw:,trouw,n(sing)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
geene,geen,v(infin)
Nimph,immen,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
minnen,minnen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
(soete,het+zoen,art(def)+adj()
"Herderinne,)",derdiener,n(sing)
Siet,iet,"v(fin,pres,lex)"
dit,dit,pron(dem)
schenck,schenken,n(sing)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Vrou.,groouw,n(sing)
Daer,zij,conj(coord)
op,op,adp()
geef,geven,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Vlockje,lok,n(sing)
Met,eten,conj(coord)
mijn,mijn,pron(poss)
Else,als,n(sing)
Lamm're,ammer,n(sing)
"stockje,",stok,n(sing)
Hoed,hoofd,conj(coord)
en,een,adv(neg)
wytse,witse,"v(fin,pres,lex)+pron(pers,3,sing)"
neffens,neffens,adp()
d',de,art(def)
"uw,",uw,n(sing)
Want,hand,conj(coord)
ick,ik,"pron(pers,1,sing)"
set,zetten,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Leetjes,eedit,n(sing)
teeder,teder,adp()+adv(gener)
By,gij,n(sing)
u,gij,pron(poss)
soete,zoet,adj()
liefje,lief,n(sing)
"neder,",neder,adj()
Aen,een,conj(coord)
het,het,"pron(pers,3,sing)"
ruysend',ruizend,"v(fin,pres,lex)"
Beeckje,eek,n(prop)
leuw.,lezen,n(prop)
U,:,conj(coord)
zy,zij,"v(fin,pres,lex)"
danck,dank,n(sing)
en,in,conj(coord)
eer,eer,conj(subord)
"Goddinne,",hodding,n(prop)
Stoocksters,te+voorster,n(plu)
van,van,adp()
onse,ons,pron(poss)
minne,minne,n(sing)
En,na,conj(coord)
u,gij,pron(poss)
lof,lof,n(sing)
o,o,interj()
Venus,henos,n(prop)
"Soon,",hoon,n(sing)
Laet,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
ter,de+te,art(def)+adp()
eer,eer,n(sing)
mijn,mijn,pron(poss)
Bruytje,gruit,n(sing)
"Quelen,",euvel,v(infin)
spelen,spelen,v(infin)
op,op,adp()
mijn,mijn,pron(poss)
"Fluytje,",lijden,n(sing)
Na,a,conj(coord)
der,de,art(def)
Pindarissen,hinderas,n(plu)
thoon.,toon,art(def)+n(sing)
Juygt,hoegen,"v(fin,pres,lex)"
nu,nu,adv(dem)
Beeckjes,eek,n(sing)
met,met,adp()
u,gij,"pron(pers,2,plu)"
"Stroomen,",vertoemen,n(sing)
Dat,haten,conj(subord)
de,de,art(def)
blaetjes,bladie,n(sing)
van,van,adp()
de,de,art(def)
Boomen,oom,adj()
Drillen,rillen,"v(fin,pres,lex)"
met,met,adp()
een,een,art(indef)
groote,groot,adj()
vreught:,vrucht,n(sing)
Want,hand,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
sie,zien,"v(fin,pres,aux_cop)"
een,een,art(indef)
groot,groot,adj()
"gewemel,",gewelm,n(sing)
In,ne,adp()
den,de,art(def)
blaeuw',blauw,n(sing)
Lasuren,assureren,v(infin)
Hemel;,aemilius,adv(gener)
Om,hij,n(sing)
te,te,adp()
kroonen,kronen,v(infin)
Kloraes,leuren,n(prop)
deught.,deugd,"v(fin,pres,lex)"
Ach,ik,conj(coord)
mijn,mijn,pron(poss)
lief,lief,n(sing)
u,uw,pron(poss)
gluer'ge,gluverig,adj()
lonckjes,long,n(sing)
Die,hij,conj(coord)
doen,doen,v(infin)
blaecken,blaken,v(infin)
sulcke,zulk,pron(dem)
"vonckjes,",vonkijzen,n(sing)
Alsoo,alzo,adj()
dat,dat,pron(rel)
mijn,mijn,pron(poss)
hertje,hart,n(sing)
bernt,branden,"v(fin,pres,lex)"
Ende,en,conj(coord)
woelt,willen,"v(fin,pres,lex)"
in,in,adp()
"Minne-strickjes,",innistriek,n(sing)
Want,hand,adp()
u,gij,pron(poss)
tintelende,tiendlenden,adj()
blickjes,blikken,n(sing)
Die,je,adv(gener)
verdooven,verdoven,n(sing)
't,het,art(def)
guld',goud,n(sing)
Gesternt.,ertenaren,n(prop)
Tsa,zaaien,adv(gener)
dan,dan,conj(comp)
"Nimphjes,",mimpheis,n(prop)
Bos,hoos,interj()
"goddinnen,",goddien,n(prop)
"Herders,",larder,n(plu)
en,en,conj(coord)
ghy,gij,"pron(pers,2,plu)"
"Herderinnen,",derdering,n(plu)
Vlecht,licht,"v(fin,pres,lex)"
nu,nu,adv(dem)
voor,voor,adp()
mijn,mijn,pron(poss)
Lief,heffen,n(sing)
een,een,art(indef)
Crans;,wan,n(sing)
Bloem,loom,n(sing)
en,en,adv(neg)
Kruytjes,het+rijten,n(sing)
soet,zoet,"pron(pers,3,sing)+pron(pers,3,sing)"
gemengelt,mengelen,"v(participle,past)"
En,en,conj(coord)
met,met,adp()
Roosjes,hoos,n(prop)
door,door,adp()
gestrengelt:,strengelen,"v(participle,past)"
Om,zij,v(prtcl)
te,te,adp()
singen,zingen,v(infin)
aen,aan,adp()
den,de,art(def)
Dans.,johannes,n(sing)
