form,lemma,pos
SA,g,pron(poss)
vrinden,vriend,n(plu)
wie,wie,pron(inter)
wil,willen,"v(fin,pres,aux_cop)"
met,met,adp()
mij,ik,"pron(pers,1,sing)"
gaen,gaan,v(infin)
rijzen,rijzen,v(infin)
Ik,kok,"pron(pers,1,sing)"
gaen,gaan,v(infin)
naer,na,adp()
Brussel,arsole,n(sing)
tot,tot,conj(coord)
mijn,mijn,pron(poss)
"profijt,",profijt,n(sing)
Daer,zij,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
eenen,een,art(indef)
Molen,hol,n(sing)
"aenwijzen,",aanwijzen,v(infin)
Zoo,o,interj()
Jan,ja,adp()
de,de,art(def)
stomme,stom,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
"gezeid,",zeggen,"v(participle,past)"
Daer,zij,adp()
men,men,pron(indef)
de,de,art(def)
Wijven,heive,n(plu)
jong,jong,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
laten,laten,v(infin)
malen,malen,n(sing)
Voor,hoor,adp()
eenen,een,art(indef)
kleinen,klein,adj()
civielen,kiviel,n(sing)
"prijs,",prijs,n(sing)
Al,el,n(sing)
moest,moeten,"v(fin,past,lex)"
men,men,pron(indef)
't,eten,art(def)
geld,geld,n(sing)
bij,bij,adp()
de,de,art(def)
vilder,vild,n(sing)
gaen,gaan,v(infin)
halen,halen,v(infin)
Principael,herinpatel,n(prop)
als,als,conj(subord)
de,de,art(def)
haeren,arend,n(plu)
worden,woord,n(plu)
grijs.,grijs,n(prop)
Claes,lataan,n(prop)
heeft,hebben,"v(fin,pres,lex)"
eerst,eerst,adv(gener)
de,de,pron(rel)
zijne,zijn,pron(poss)
laten,laten,n(plu)
"malen,",malen,n(prop)
Die,hij,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
van,van,adp()
te,te,adv(gener)
vooren,voor,adv(gener)
zeer,zeer,n(sing)
mager,mager,adj()
en,een,adv(neg)
kwaed,kwaad,"v(fin,pres,lex)"
Waer,haar,pronadv(dem)
zou,zo,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
nu,nu,adv(dem)
konne,kunnen,n(sing)
een,een,art(indef)
schoonder,schoon,adj()
hale,haal,"v(fin,pres,lex)"
Beziet,zien,v(imp)
mij,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
bloemtje,bloem+men,n(sing)
eens,een,adv(gener)
daer,daar,adv(rel)
zij,zij,"pron(pers,3,sing)"
staet,staan,"v(fin,pres,lex)"
Zij,twee,"pron(pers,2,plu)"
scheind,schijnen,n(sing)
maer,maar,conj(coord)
achtien,achttien,num(card)
jaer,jaar,n(plu)
te,te,adp()
"wezen,",zijn,v(infin)
Nu,gij,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
hebben,hebben,v(infin)
nog,nog,adv(gener)
wil,willen,n(sing)
daer,daar,pronadv(dem)
"van,",van,adp()
Moet,hoeden,n(sing)
zoo,zo,n(sing)
eenen,een,art(indef)
Molder,houder,adj()
niet,niet,adv(neg)
zijn,zijn,v(infin)
gepreezen,prijzen,"v(participle,past)"
Om,hij,pron(indef)
dat,dat,conj(subord)
hij,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
Ambagt,ombegen,n(sing)
zoo,zo,adv(indef)
treffelijk,treffelijk,adv(gener)
kan.,kunnen,"v(fin,pres,aux_cop)"
Nu,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
zij,zij,"pron(pers,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
in,in,adp()
de,de,art(def)
sleur,sleeuw,n(sing)
van,van,adp()
haer,haar,pron(poss)
leven,leven,n(sing)
Wat,hebben,conj(subord)
