form,lemma,pos
Juich,eg,n(sing)
vry,vrij,adj()
Vaderlandsche,adellands,adj()
"Stranden,",tranen,n(plu)
Zing,en,conj(coord)
nu,nu,adv(dem)
helder,houder,n(sing)
uit,uit,adp()
de,de,art(def)
Borst;,horst,n(sing)
Schater,echter,conj(coord)
vrolyk,vrolijk,adv(gener)
over,over,adv(gener)
‘t,eten,adv(gener)
"Landen,",hand,n(plu)
Van,ja,adp()
de,de,art(def)
Dierbre,ierbeer,n(sing)
Oranje,franes,n(prop)
Vorst;,horst,"v(fin,pres,lex)"
"Die,",ei,interj()
hoezeer,hoe+zij,adv(gener)
weleer,weleer,adv(gener)
"beleedigd,",belegigen,"v(participle,past)"
Dadelyk,adellijk,adv(gener)
zich,zich,"pron(refl,3,sing)"
toond,tonen,n(sing)
"bevreedigd,",bevredenis,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
U,zij,num(card)
ter,de+te,adp()+art(def)
hulp,hulp,n(sing)
weer,zijn,adv(gener)
reê!,ree,n(prop)
Vivat,eiband,n(prop)
Oranje!,franje,n(prop)
vivat,vijvaat,n(sing)
Hoezee.,hoog,n(prop)
Welkom!,elkom,n(prop)
welkom!,welkom,adj()
lieve,lief,adj()
Oranje!,franje,n(plu)
Welkom,elkom,n(sing)
in,in,adp()
U,hij,pron(poss)
Vaderland!,adelhard,adj()
Hart’lyk,hartelijk,adv(gener)
danken,danken,n(sing)
we,wie,n(sing)
ook,ook,adv(gener)
Brittanje!,hertijda,adj()
Die,hij,conj(coord)
met,met,adp()
U,.,num(card)
te,te,adp()
zamen,zamen,v(infin)
spant:,spannen,"v(participle,pres)"
Om,hij,adp()
de,de,art(def)
Franschen,varnes,n(plu)
"Roversbenden,",overbinde,adj()
Naar,haar,adp()
hun,zij,"pron(pers,3,plu)"
eigen,eigen,adj()
nest,nest,n(sing)
te,te,adp()
zenden.,zenden,n(sing)
Dan,ja,conj(coord)
leeft,leven,"v(fin,pres,lex)"
Holland,holland,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
in,in,adp()
"Vree,",eer,n(sing)
Vivat,evanget,n(prop)
Oranje!,franj,n(prop)
vivat,vijvaat,n(sing)
Hoezee!,hoe+zien,n(prop)
Stort,horen,"v(fin,pres,lex)"
van,van,adp()
blydschap,blijdschap,n(sing)
vreugde-tranen!,vruchterhaar,adj()
Nu,gij,"pron(pers,1,sing)"
ge,gij,misc()
Oranje,franes,adj()
weder,weer,adv(gener)
"siet,",zien,"v(fin,pres,lex)"
Al,al,adv(gener)
de,de,art(def)
voortyds,voortijds,adv(gener)
"aangedane,",aandaan,"v(participle,past)"
Smaad,iemad,interj()
en,en,adv(neg)
"Hoon,",hoon,n(sing)
gedenkt,gedenken,"v(fin,pres,lex)"
Hy,ik,"pron(refl,2,plu)"
niet.,niet,adv(neg)
"Hy,",i,"pron(pers,2,plu)"
die,die,pron(rel)
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
Heil,eeuwelijk,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
"leven,",leven,v(infin)
Kan,ja,adp()
vergeten,vergeten,v(infin)
en,ne,adv(neg)
"vergeven,",vergeven,"v(fin,pres,lex)"
Zoo,ooi,interj()
als,als,conj(comp)
Vyfde,effen,n(sing)
Willem,hillem,n(prop)
deed:,doen,art(def)+n(sing)
Vivat,evanget,interj()
Oranje!,kraan,n(prop)
vivat,vijand,interj()
Hoezee!,hoe+zij,n(sing)
Treed,gereed,v(imp)
uw,uw,"pron(pers,1,sing)"
Vorst,horst,n(sing)
dan,dan,conj(comp)
vrolyk,vrolijk,adv(gener)
"tegen,",tegen,adp()
Met,eten,conj(coord)
een,een,art(indef)
blyde,blij,adj()
welkom,welkom,adj()
"groet,",groot,adj()
"Bid,",eten,conj(coord)
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
des,de,art(def)
Hemels,aemilius,n(sing)
"segen,",zeggen,v(infin)
Alles,al,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
gelukken,geluk,adj()
"doet,",dood,adj()
Veel,een,adj()
is,zijn,"v(fin,pres,aux_cop)"
reeds,reed,n(sing)
uw,uw,pron(poss)
lot,lot,n(sing)
"verandert,",veranderen,"v(participle,past)"
Voeg,hoog,conj(coord)
u,gij,"pron(pers,2,plu)"
by,bij,adp()
de,de,art(def)
Oranje,frane,n(prop)
"Standert,",tienderen,art(def)+n(sing)
Ga,a,conj(coord)
met,met,adp()
Willem,hillem,n(prop)
Fredrik,errijken,n(sing)
"mee,",meer,n(sing)
Vivat,evanget,n(prop)
Oranje!,kraan,n(prop)
vivat,vijand,n(sing)
Hoezee!,hoe+zij,n(plu)
Vry,reu,adj()
moogt,mogen,n(sing)
gy,gij,"pron(pers,2,plu)"
naar,naar,n(plu)
uw,uw,pron(poss)
"behagen,",behagen,"v(participle,past)"
Wyl,ik,adv(gener)
de,de,art(def)
Vorst,horst,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
"segevierd,",zevervaard,"v(participle,past)"
Een,een,art(indef)
Oranje,franje,adj()
teeken,teken,n(sing)
"dragen,",dragen,v(infin)
Daar,haar,n(prop)
ge,gij,"pron(pers,2,plu)"
uw,uw,pron(poss)
Hoofd,hoofd,"v(fin,pres,lex)"
of,of,pronadv(rel)
Borst,horst,"v(fin,pres,lex)"
mee,mee,num(indef)
sierd.,sieren,"v(fin,pres,lex)"
Niemand,iemand,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
"ontroven,",ontroven,v(infin)
Vry,huri,n(sing)
