form,lemma,pos
O,zij,punc(quest)
Christen,ernst,v(infin)
"leden,",lijden,v(infin)
Verstroyt,eerstraat,adj()
breedt,breiden,"v(participle,past)"
en,en,adv(neg)
"wijdt,",wijden,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
die,die,pron(rel)
in,in,adp()
vreden,vrede,n(sing)
Van,ja,adp()
Godt,hoofd,adv(gener)
gheroepen,roepen,"v(participle,past)"
"zijt,",zijn,"v(fin,pres,aux_cop)"
Al,al,adj()
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
//,.,punc(quest)
dat,dat,art(def)
twist,twist,n(sing)
//,.,punc(quest)
oprijst,oprijpen,adj()
//,.,punc(quest)
"bewijst,",bewijzen,"v(fin,pres,lex)"
Den,een,art(indef)
Christen,ernst,n(sing)
aerdt,aard,n(prop)
altijdt.,altijd,interj()
Die,hij,adv(indef)
u,gij,"pron(pers,2,sing)"
wil,willen,"v(fin,pres,aux_cop)"
spreken,spreken,v(infin)
Oft,of,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
yet,iets,pron(indef)
aenbrenghen,aanbrengen,"v(fin,pres,lex)"
wilt,willen,"v(fin,pres,aux_cop)"
Van,hangen,adp()
die,de,art(def)
ghebreken,gebrek,n(plu)
Sijns,ik,pron(poss)
"naesten,",naaste,n(sing)
desen,deze,pron(dem)
"stilt,",stil,n(sing)
Segt,echt,adj()
maet,made,n(sing)
recht,recht,adj()
"gaet,",gaan,n(sing)
spreect,spreken,"v(fin,pres,lex)"
"dien,",die,pron(dem)
misschien,misschien,n(sing)
Veel,eel,n(sing)
inde,en,conj(coord)
sake,zaak,n(sing)
schilt.,schild,"v(fin,pres,lex)"
Handelt,handelen,n(sing)
by,bij,adp()
"orden,",orde,n(sing)
Die,hij,n(sing)
u,gij,pron(poss)
Schriftuere,schriftuur,n(sing)
leert,leren,"v(fin,pres,lex)"
Also,alzo,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
worden,worden,v(infin)
Een,een,art(indef)
dinck,ding,n(sing)
te,te,adp()
recht,recht,n(sing)
"ghekeert,",keren,"v(participle,past)"
Daer,zij,adv(gener)
by,bij,adp()
//,.,art(indef)
elck,elk,pron(indef)
vry,vrij,adj()
//,.,punc(quest)
int,in+dat,art(def)+adp()
licht,licht,n(sing)
//,.,punc(quest)
hem,hij,"pron(pers,3,sing)"
"sticht,",stichten,"v(fin,pres,lex)"
En,en,punc(quest)
Gods,hoofd,"conj(subord)+pron(pers,3,sing)"
Naem,aam,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
