form,lemma,pos
ICk,ak,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
schip,schip,n(sing)
der,de,art(def)
minnen,min,n(sing)
Seer,eer,adv(gener)
lustich,lustig,adj()
toe,toe,adv(gener)
"gheboudt,",gebod,"v(fin,pres,lex)"
Wel,el,adv(gener)
betimmert,betimmeren,adj()
van,van,adp()
"binnen,",binnen,adv(gener)
Beset,zetten,n(sing)
met,met,adp()
dennen,danen,pron(dem)
houdt.,houden,n(sing)
Soldaten,aloden,"v(participle,past)"
en,een,art(indef)
"Crijsknechten,",vriendje,n(sing)
Daer,zij,adp()
ick,ik,"pron(pers,1,sing)"
op,op,v(prtcl)
ben,zijn,"v(fin,pres,aux_cop)"
"vertroudt,",vertroofd,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
onder,onder,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
"vechten,",vechten,n(sing)
Int,het+in,conj(coord)
Amoreuse,meer+zo,n(prop)
woudt.,willen,n(sing)
Pallas,allas,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
"Admierale,",adriaal,n(prop)
En,een,conj(coord)
Mars,haar,n(sing)
mijn,mijn,pron(poss)
Governeur.,overnever,n(sing)
Cupido,eupidol,n(sing)
Ghenerale:,henenraad,n(prop)
Hoogh-bootsman,ootmoedsman,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
doleur.,doolver,adj()
Mijn,een,pron(poss)
stierman,stuurman,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
loyesse:,loos,n(prop)
Mijn,een,pron(poss)
schipper,schippar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
faweur.,faver,n(sing)
Mijn,een,pron(poss)
liefste,lief,adj()
is,zijn,"v(fin,pres,aux_cop)"
"matresse,",matris,n(sing)
En,na,conj(coord)
ick,ik,"pron(pers,1,sing)"
self,zelf,pron(dem)
serviteur.,servatiur.,adj()
Rust,hoest,n(prop)
toe,toe,adp()
hoogh-bootsman,hoogmossen,n(prop)+n(sing)
"coene,",koen,n(sing)
Rust,hoest,n(prop)
toe,toe,adv(gener)
mijn,mijn,pron(poss)
schip,schip,n(sing)
met,met,adp()
"hast,",haast,n(sing)
Met,eten,conj(coord)
een,een,art(indef)
zeyl,zeil,n(sing)
"vermilioene,",vermilie,n(sing)
Van,ja,adp()
roode,rood,adj()
neemt,nemen,"v(fin,pres,lex)"
de,de,art(def)
mast.,mast,n(sing)
De,eer,conj(coord)
spriet,sprijten,adj()
neemt,nemen,"v(fin,pres,lex)"
vanden,de+van,art(def)+adp()
"groene,",groen,n(sing)
De,een,conj(coord)
kabels,kabel,n(sing)
purper,purper,n(sing)
"vast,",vast,adj()
Soo,hoop,adv(gener)
draeght,dragen,"v(fin,pres,lex)"
de,de,art(def)
liefste,lief,adj()
"coene,",koen,n(sing)
Die,ie,conj(coord)
my,ik,"pron(pers,1,sing)"
troost,troosten,n(sing)
alst,als+het,"conj(subord)+pron(pers,3,sing)"
haer,haar,pron(poss)
past.,past,n(sing)
Drie,maria,adj()
Anckers,anker,n(plu)
int,in+dat,art(def)+adp()
"balance,",balakna,n(sing)
Brenght,rengen,n(sing)
vry,vrij,adj()
te,te,adp()
boort,boort,n(sing)
met,met,adp()
vreught.,vrucht,n(sing)
Het,eten,conj(coord)
eerste,eerst,num(ord)
noemt,noemen,"v(fin,pres,lex)"
constance:,konstang,n(prop)
Het,eten,conj(coord)
tweede,tweede,num(rod)
eer,eer,adv(gener)
en,een,adv(neg)
deught.,deugd,"v(fin,pres,lex)"
Het,eten,conj(coord)
derde,derde,num(rod)
goet,goed,n(sing)
en,ne,adv(neg)
"haven,",hebben,"v(fin,pres,lex)"
Ghenoech,henen+voor,n(sing)
tot,tot,conj(coord)
mijn,mijn,pron(poss)
"gheneucht,",geneugte,n(sing)
Dat,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
Goden,hode,n(plu)
"gaven,",geven,"v(fin,past,lex)"
Daer,zij,adv(gener)
toe,toe,adp()
mijn,mijn,pron(poss)
Ionghe,hong,n(sing)
jeught.,jeugd,n(prop)
Drie,maria,n(prop)
slanghen,slang,n(plu)
opt,op+het,art(def)+adp()
voor-onder,voorvoerden,adj()
Ghestelt,het+hetelen,n(sing)
int,in+het,art(def)+adp()
"water-pas,",waterpoet,n(sing)
Ghelaen,helang,n(sing)
met,met,adp()
vier,vier,n(sing)
en,en,adv(neg)
"donder,",donder,"v(fin,pres,aux_cop)"
Teghen,jegen,adp()
de,de,art(def)
rovers,rover,n(plu)
"ras,",ras,n(sing)
Op,op,v(imp)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
vyanden,vijand,n(plu)
(Die,ei,num(card)
met,met,adp()
een,een,art(indef)
boos,boos,n(sing)
"opstel,",opstel,n(sing)
My,hier,adp()
gheern,geerne,n(prop)
brachten,brengen,"v(fin,past,lex)"
te,te,adp()
schanden),schanderen,v(infin)
Mach,haag,adv(gener)
brenghen,brengen,v(infin)
int,in+dat,adp()+art(def)
ghequel.,kwil,n(sing)
Basuynen,jozuin,n(prop)
en,een,art(indef)
"trompetten,",trompet,n(sing)
Maect,halen,"v(fin,pres,lex)"
"drie,",drie,num(card)
van,van,adp()
claer,klaar,adj()
"crijstal,",krijstel,n(sing)
Daerop,jaar,n(sing)
speelt,spelen,"v(fin,pres,lex)"
de,de,art(def)
sonnetten,zonde,n(plu)
Die,hier,n(sing)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
segghen,zeggen,v(infin)
sal.,zullen,"v(fin,pres,aux_cop)"
Wilt,houden,adv(gener)
hier,hier,pronadv(dem)
op,op,pronadv(prep)
"triumpheren,",trimerter,v(infin)
En,ne,conj(coord)
singhen,zingen,"v(fin,pres,lex)"
met,met,adp()
"gheschal,",geschal,n(sing)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
"begeeren,",begeren,"v(fin,pres,lex)"
Dan,hangen,adp()
de,de,art(def)
liefst’,lief,adj()
boven,boven,adp()
al.,al,adv(gener)
Een,een,art(indef)
vlagh,vlagen,n(sing)
end’,en,conj(coord)
een,een,art(indef)
baniere,banier,n(sing)
Stelt,het+houden,n(sing)
op,op,adp()
de,de,art(def)
spriet,spriet,adj()
"playsant,",plazand,n(sing)
Verdeelt,aardedelen,adj()
in,in,adp()
zijn,zijn,pron(poss)
quartieren,kwartieren,n(plu)
Een,een,conj(coord)
"Aren,",eren,n(sing)
en,een,conj(coord)
Leeuw,eeuw,v(imp)
valiant.,vallant,n(prop)
Een,een,art(indef)
swane,zwaan,n(sing)
sonder,zonder,adp()
croone,kroon,n(sing)
In,ne,adp()
d’mids,dat+mich,n(sing)
stelt,stelen,v(imp)
"triumphant,",trimmentaan,n(sing)
Die,hier,interj()
ick,ik,"pron(pers,1,sing)"
tot,tot,adp()
mijn,mijn,pron(poss)
beloone,beloon,n(sing)
"Creegh,",erg,n(sing)
uyt,uit,n(sing)
des,de,art(def)
Keysers,eiser,n(prop)
hant.,hand,n(sing)
Stelt,getelt,art(def)+n(sing)
oock,ook,adv(gener)
Cupid’nis,opdienen+hij,n(sing)
stralen,straal,v(infin)
Rontom,ontdem,n(sing)
der,de,art(def)
vlagghen,vlagen,n(sing)
cant.,kant,n(sing)
Een,een,pron(poss)
velt,veld,n(sing)
van,van,adp()
groen,groen,n(sing)
doet,dood,n(sing)
"malen,",malen,"v(fin,pres,aux_cop)"
Tot,hoofd,conj(coord)
lust,lusten,n(sing)
mijns,mijn,pron(poss)
Vaders-lant:,adersland,n(sing)
Mijn,een,interj()
adwijs,adwijs,n(sing)
laet,laten,v(imp)
niet,niet,adv(neg)
"veylen,",veilen,v(infin)
Op,op,v(imp)
dat,dat,conj(subord)
elck,elk,pron(indef)
sy,zijn,"v(fin,pres,aux_cop)"
"becant,",bekend,"v(fin,past,lex)"
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
met,met,adp()
lusten,list,"v(fin,pres,lex)"
zeylen,zeilen,n(plu)
Al,al,adv(gener)
nae,na,adp()
vrou,vrouw,n(sing)
Venus,hendrik,n(prop)
strant.,strant,n(sing)
Ballast,allast,adv(gener)
mijn,mijn,pron(poss)
schip,schip,n(sing)
met,met,adp()
liefde:,liefde,n(sing)
Met,eten,conj(coord)
trouw,trouw,n(sing)
becleedt,bekleden,"v(participle,past)"
het,het,"pron(pers,3,sing)"
"wandt,",want,"v(fin,pres,lex)"
Op,op,adv(gener)
hoop,hoop,"v(fin,pres,lex)"
oft,het+of,conj(coord)
my,ik,"pron(pers,1,sing)"
gheriefde,gerieven,adj()
De,eer,adv(gener)
schoonste,schoon,adj()
van,van,adp()
het,het,"pron(pers,3,sing)"
landt.,land,n(sing)
Victali,mistal,n(prop)
zy,zijn,"v(fin,pres,lex)"
patiency:,patiëntie,n(sing)
Municy,honing,n(prop)
scherp,scherp,n(prop)
"verstandt,",verstand,"v(participle,past)"
De,ee,misc()
"lose,",loos,n(prop)
"deligency,",deliggen,n(prop)
En,niet,conj(coord)
mijn,mijn,pron(poss)
hert,hart,n(sing)
haer,haar,pron(poss)
constant.,konstand,n(sing)
Nu,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
"aen,",aan,pronadv(dem)
coragieus,curais,misc()
Los,hos,interj()
"t’Ancker,",tenker,art(def)+n(sing)
om,om,adp()
ghewin,gewin,n(sing)
Laet,haat,n(sing)
varen,varen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
schip,schip,n(sing)
amoreus,amoureus,n(prop)
De,e,misc()
wilde,willen,adj()
zeewaert,zeewaard,adv(gener)
"in,",in,adp()
Om,ik,"pron(pers,1,sing)"
een,een,num(card)
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
beminne,beminnen,n(prop)
Met,eten,conj(coord)
"hert,",hart,n(prop)
"ghemoet,",gemoeten,"v(participle,past)"
en,ne,adv(neg)
sin.,zijn,"v(fin,pres,aux_cop)"
Och,gij,"pron(pers,1,sing)"
wist,weten,"v(fin,past,lex)"
toch,toch,adv(gener)
mijn,mijn,pron(poss)
vrindinne,vriendin,n(sing)
Op,op,v(imp)
wat,wat,pron(indef)
pas,pas,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
vin.,vinden,"pron(pers,2,plu)"
Loef,oof,conj(coord)
op,op,adp()
om,om,adp()
ons,wij,"pron(pers,1,plu)"
"vertroosten,",vertroosten,"v(fin,past,lex)"
Loef,oof,conj(coord)
bet,bet,adv(gener)
de,de,art(def)
zuyder,zuider,n(sing)
"zy,",zij,pron(poss)
De,eer,conj(coord)
wint,winnen,n(sing)
waeyt,waaien,"adv(inter)+pron(pers,3,sing)"
uyt,uit,v(prtcl)
den,de,art(def)
"oosten,",oosten,n(sing)
Hy,hij,"pron(pers,1,sing)"
valt,vallen,"v(fin,pres,lex)"
ons,wij,pron(poss)
heel,heel,adj()
perty.,partij,n(sing)
Een,een,adv(neg)
mist,missen,"v(fin,pres,lex)"
van,van,adp()
quae,kwaad,n(sing)
rapoorte,rapoor,n(sing)
En,een,adp()
newel,neef,n(sing)
van,van,adp()
beny,beny,n(prop)
Verdonckert,herdenken,"v(participle,past)"
mijn,mijn,pron(poss)
"confoorte,",conforteve,n(sing)
En,ne,adv(neg)
maeckt,maken,v(imp)
de,de,art(def)
zee,zee,n(sing)
onvry.,onvrie,adj()
Valsheyt,alsheid,n(sing)
en,en,art(indef)
"jalousie,",jalouyci,n(sing)
Die,hij,conj(coord)
comen,komen,"v(participle,past)"
ons,wij,"pron(pers,1,plu)"
aen,aan,adp()
boort.,behoren,n(sing)
Suspiti,huispitia,"v(fin,past,lex)+pron(pers,3,sing)"
en,en,art(indef)
invye,in+vier,n(sing)
Maken,aken,adp()
ons,ons,pron(poss)
seyl,zeil,n(sing)
discoort.,discoord,n(sing)
Zeylt,helen,adv(gener)
op,op,adp()
naer,naar,adp()
het,het,art(def)
"zuydoosten,",zuidoost,n(prop)
Soeckt,mogen,n(prop)
daer,daar,pronadv(rel)
haven,hebben,n(sing)
of,of,pronadv(rel)
"poort,",poort,n(sing)
Daer,haar,adp()
"woontse,",wonen+zij,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
troosten,troosten,v(infin)
"Can,",hangen,pronadv(rel)
en,ne,adv(neg)
mach,mogen,"v(fin,pres,aux_cop)"
met,met,adp()
accoort.,accoord,n(sing)
Laet,haten,conj(coord)
my,ik,"pron(pers,1,sing)"
eens,een,art(indef)
climmen,klimmen,v(infin)
ind’,en,conj(coord)
"mars,",maar,n(sing)
En,ne,conj(coord)
eens,een,art(indef)
noordwaerts,noordwaart,n(sing)
uyt,uit,n(sing)
"sien,",zien,v(infin)
My,een,pron(poss)
dunckt,dunken,n(sing)
ick,ik,"pron(pers,1,sing)"
hoor,horen,n(sing)
al,al,adv(gener)
vant,vinden,adp()
