form,lemma,pos
Wie,hij,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
'er,haar,pron(poss)
Agurkies,geugerijs,n(sing)
koopen;,kopen,v(infin)
Ik,ik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
ze,zee,"pron(pers,3,plu)"
zoo,zo,adv(resum)
"sappig,",sappig,adj()
zoo,zo,conj(coord)
"zier,",zijn,"pron(pers,2,plu)"
Kom,hij,interj()
hier,hier,adv(dem)
naar,naar,adv(gener)
mijn',mijn,pron(poss)
wagen,wagen,n(sing)
"geloopen,",gelopen,"v(participle,past)"
Ze,eer,conj(coord)
zijnne,zijn,pron(poss)
waarhaftig,waarachtig,adv(gener)
niet,niet,adv(neg)
dier.,dier,adv(gener)
't,eten,art(def)
Is,zijn,"v(fin,pres,aux_cop)"
allemaal,almaal,adj()
sap,sap,n(sing)
van,van,adp()
"Azijntje,",zijn+ertie,n(prop)
Geen,een,conj(coord)
dropje,druip,n(sing)
daarbij,daarbij,pronadv(dem)
uit,uit,adp()
de,de,art(def)
pomp;,pompe,n(sing)
Zoek,ook,adv(gener)
uit,uit,adv(gener)
"maar,",maar,n(sing)
zoek,zoeken,n(sing)
uit,uit,adv(gener)
"maar,",maar,n(sing)
Kristijntje!,hij+rijstijn,n(sing)
Zijn,eind,misc()
deze,deze,pron(dem)
te,te,adv(gener)
groot,groot,adj()
en,en,conj(coord)
te,te,adp()
lomp;,lomp,n(sing)
Ik,ik,misc()
wil,willen,"v(fin,pres,aux_cop)"
ze,zee,"pron(pers,3,plu)"
voor,voor,adp()
u,gij,pron(poss)
"halieveren,",half,n(sing)
Dan,hangen,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
je,ie,n(prop)
der,de,art(def)
twee,twee,num(card)
voor,voor,adp()
een,een,art(indef)
dijt.,diet,n(sing)
"Begut,",eigen,n(sing)
men,men,pron(indef)
moet,moeten,"v(fin,pres,aux_cop)"
Mozes,hoe+zo,n(prop)
niet,niet,adv(neg)
leeren,leren,v(infin)
Te,eer,adp()
zorgen,zorg,n(sing)
voor,voor,adp()
eigen,eigen,adj()
profijt.,profijt,n(sing)
Toch,ook,interj()
kom,komen,n(sing)
ik,ik,"pron(pers,1,sing)"
je,ie,n(prop)
staan,staan,v(infin)
te,te,adp()
"verklaren,",verklaren,v(infin)
Mijn,een,pron(poss)
goedjen,goeden,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
puik,puik,n(sing)
en,en,art(indef)
gezond;,gezond,adj()
Wat,haten,conj(coord)
vindt,vinden,"v(fin,pres,lex)"
men,men,pron(indef)
niet,niet,adv(neg)
bittere,bitter,adv(gener)
"waren,",zijn,"v(fin,past,aux_cop)"
Schoon,choon,n(prop)
eerst,eerst,adv(gener)
nog,noch,adv(gener)
al,al,conj(subord)
zoet,zieden,"v(fin,past,lex)"
in,in,adp()
den,de,art(def)
mond.,mond,n(sing)
Men,een,conj(coord)
slikt,slijken,"v(fin,pres,lex)"
'er,eer,adv(gener)
thans,thans,n(sing)+art(def)
menig,menig,num(indef)
een,een,art(indef)
Hapje,hapen,n(sing)
Of,of,conj(coord)
Pilletje,helletij,adj()
glanzig,glansging,adj()
vergild:,vergelden,"v(participle,past)"
Eerst,eerst,adv(gener)
denkt,denken,v(imp)
"men,",men,num(indef)
't,eten,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
maar,maar,adj()
voor,voor,adp()
een,een,art(indef)
"grapje,",grapie,n(sing)
Doch,nog,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
dan,dan,adv(dem)
ellendig,ellendig,adj()
gesild.,gezield,n(sing)
