form,lemma,pos
Hoe,hoe,conj(coord)
"heerlijk,",heerlijk,adv(gener)
met,met,adp()
wat,wat,pron(inter)
grootsche,groots,adj()
"pracht,",pracht,n(sing)
Zie,hier,interj()
'k,koken,misc()
thands,tehand,adv(gener)
de,de,art(def)
Zon,zij,n(sing)
verrijzen!,verrijzen,"v(fin,pres,lex)"
-,-,punc(hyphen)
En,en,art(indef)
"berg,",berg,n(sing)
en,en,conj(coord)
"dal,",dal,n(sing)
en,en,art(indef)
weide,weide,n(sing)
"lacht,",liggen,n(sing)
En,lemma_unclear,conj(coord)
"wil,",willen,n(sing)
om,om,adp()
"strijd,",strijd,n(sing)
U,:,conj(coord)
"prijzen,",prijzen,n(plu)
ô,:,conj(coord)
Vader!,jader,n(plu)
-,-,punc(hyphen)
En,en,adp()
mijn,mijn,pron(poss)
staem'lend,stampelheid,n(sing)
"Lied,",eed,"v(fin,pres,lex)"
Mijn,een,pron(poss)
Morgen-offer,orgenovigheid,n(sing)
klinkt,klinken,"v(fin,pres,lex)"
nog,noch,conj(coord)
niet?,niet,adv(neg)
-,-,punc(hyphen)
Ja;,a,interj()
Hoorder,horen,n(sing)
der,de,art(def)
gebeden!,gebeden,n(plu)
'k,kok,v(imp)
Zal,al,adv()
juichend,jeugd,adj()
tot,tot,conj(coord)
U,gij,misc()
treden.,treden,num(ord)
-,-,punc(hyphen)
Waerheen,arend,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
turend,toren,"v(fin,pres,lex)"
oog,ook,interj()
zich,zich,"pron(refl,3,sing)"
"wendt,",wenden,"v(fin,pres,lex)"
Bij,ik,"pron(pers,1,sing)"
de,de,art(def)
eerste,eerst,num(ord)
"Zonnestralen,",honserleden,n(sing)
't,het,art(def)
Heeläl,eel,pron(indef)
maekt,maken,n(sing)
ons,wij,"pron(pers,1,plu)"
Uw,uw,adv(gener)
Macht,achten,adv(gener)
"bekend,",bekennen,"v(participle,past)"
't,tot,art(def)
Wil,el,pron(indef)
ons,wij,pron(poss)
Uw,uw,adv(inter)
Trouw,grouw,n(sing)
verhalen:,verhalen,"v(participle,past)"
Het,eten,conj(coord)
schildert,schilderen,n(sing)
ons,wij,"pron(pers,1,plu)"
Uw,uw,adv(gener)
"Majesteit,",haastieat,n(sing)
't,het,adv(neg)
Verheft,erven,"v(fin,pres,lex)"
Uw,uw,pron(poss)
"Goedertierenheid,",ooterdijenheid,n(sing)
Daer,haar,pron(poss)
"kruiden,",kruiden,n(plu)
"planten,",planten,n(plu)
"bloemen,",bloem,n(plu)
ô,.,misc()
God!,hood,n(plu)
Uw,uw,"pron(pers,3,plu)"
Grootheid,groothoedigheid,n(sing)
roemen.,roemen,n(prop)
-,-,punc(hyphen)
Hoe,hoe,adv(gener)
"schoon,",schoon,n(sing)
hoe,hoe,adv(inter)
ongekunsteld,ongekindst,adj()
"schoon,",schoon,n(sing)
"Rolt,",hout,n(prop)
langs,langs,adp()
de,de,art(def)
"lustwaranden,",lustwaarsant,n(sing)
Des,is,"v(fin,pres,aux_cop)"
Landmans,handman,n(sing)
dankb're,dankbaar,art(def)+n(sing)
morgentoon!,morgenton,n(prop)+n(prop)
-,-,punc(hyphen)
Hij,ik,"pron(pers,1,sing)"
biedt,bieden,"v(fin,pres,lex)"
U,.,punc(quest)
de,de,art(def)
offerhanden,offerande,n(plu)
Van,ja,pronadv(rel)
rund,rund,"v(fin,pres,lex)"
en,en,adv(neg)
"lam,",lam,"v(fin,pres,lex)"
en,en,adv(neg)
melk,melk,pron(indef)
en,en,adv(neg)
"graen,",graan,v(infin)
Met,eten,adv(neg)
vrolijk,vrolijk,adv()
vergenoegen,vergenoen,"v(participle,past)"
aen;,aan,punc(quest)
Daer,zij,pron(poss)
"hij,",hij,n(sing)
met,met,adp()
frissche,vrees,n(sing)
"leden,",lijden,n(plu)
Weer,eer,adv(gener)
uit,uit,adv(gener)
zijn,zijn,pron(poss)
stulp,stulp,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
treden.,treden,v(infin)
Hoe,hoe,adv(gener)
voelt,voelen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"hart,",hard,"pron(pers,3,sing)"
en,en,conj(coord)
't,et,"v(fin,pres,lex)"
luist'rend,luisterheid,n(sing)
"oor,",oor,conj(coord)
Zich,echt,"pron(pers,1,sing)"
door,door,adp()
het,het,"pron(pers,3,sing)"
feestlied,feestelijk,n(sing)
"strelen,",strijlen,"v(fin,pres,lex)"
Van,ja,adp()
't,het,art(def)
onnavolgbaer,onvangeloor,adj()
zingend,zingen,"v(fin,pres,lex)"
"choor,",koor,n(sing)
Der,haar,pron(poss)
schelle,schel,n(plu)
filomelen!,filomelio,n(plu)
-,-,punc(hyphen)
Hoe,hoe,misc()
"blij,",blaak,misc()
hoe,hoe,adv(inter)
hupp'lend,hoppenden,"v(fin,pres,lex)"
springt,springen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
vee!,vee,"v(fin,pres,lex)"
-,-,punc(hyphen)
Hoe,hoe,pronadv(dem)
"zacht,",zacht,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
statig,stadig,adj()
ruischt,ruisen,"v(fin,pres,lex)"
de,de,art(def)
zee!,zee,n(sing)
-,-,punc(hyphen)
Het,eten,adp()
schubbig,schubbe,n(prop)
vischje,vis,n(sing)
sparteld:,spartel,"v(fin,pres,lex)"
-,-,punc(hyphen)
En,lemma_unclear,adv(neg)
"alles,",al,adv(gener)
alles,al,num(indef)
darteld.,daartelen,pronadv(dem)
-,-,punc(hyphen)
U,:,punc(quest)
zij,zij,"pron(pers,3,sing)"
dan,dan,adv(dem)
ook,ook,adp()
ons,wij,"pron(pers,1,plu)"
Lied,eed,n(sing)
"gewijd,",wijden,"v(participle,past)"
In,en,adp()
dezen,deze,pron(dem)
"Lentemorgen,",hentergomen,n(sing)
ô,:,punc(quest)
"Gij,",ii,"pron(pers,1,sing)"
die,die,pron(rel)
aller,al,num(indef)
Schepper,echter,n(sing)
"zijt,",zijn,"v(fin,pres,lex)"
En,lemma_unclear,conj(coord)
Vaderlijk,haderlijk,adv(gener)
blijft,blijven,"v(fin,pres,aux_cop)"
zorgen.,zorg,n(sing)
-,-,punc(hyphen)
Met,eten,v(imp)
heel,heel,n(sing)
de,de,art(def)
Schepping,echeping,n(prop)
blij,blaaj,n(prop)
te,te,adp()
"moê,",moe,"pron(pers,1,sing)"
Juicht,huig,"v(fin,pres,lex)"
U,.,conj(coord)
vooräl,voorleg,n(sing)
het,het,"pron(pers,3,sing)"
menschdom,mensdom,n(sing)
"toe,",toe,adp()
Bijzonder,ijzonder,n(plu)
"begenadigd,",beganagen,"v(participle,past)"
Voor,horen,n(sing)
alles,al,num(indef)
beweldadigd.,beweldiglad,"v(participle,past)"
"Ja,",aa,interj()
"Vader,",ader,conj(coord)
"Zoon,",hoon,n(sing)
en,en,art(indef)
Heil'ge,heilig,adj()
Geest!,geest,n(sing)
De,een,conj(coord)
"mensch,",mens,num(indef)
zo,zo,adv(resum)
hoog,hoog,adv(gener)
verheven,verheffen,"v(participle,past)"
In,lemma_unclear,conj(coord)
't,at,art(def)
"Schepping-rijk,",lempacpijr,n(sing)
"moet,",moeten,conj(coord)
op,op,adp()
dit,dit,pron(dem)
"feest,",feest,n(sing)
't,at,art(def)
Verhevenste,ervensheid,adj()
offer,offeren,n(sing)
