form,lemma,pos
EEn,en,pron(poss)
kindt,kind,"v(fin,pres,lex)"
dat,dat,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
locht,lucht,n(sing)
verglaest,verglaat,"v(participle,past)"
Als,als,adv(gener)
het,het,"pron(pers,3,sing)"
daer,daar,adv(dem)
in,in,adp()
het,het,"pron(pers,3,sing)"
water,water,n(sing)
"blaest,",blazen,n(sing)
Daer,haar,pron(poss)
zeep,zeep,n(sing)
in,in,adp()
swemt:,zwemmen,n(sing)
dit,dit,pron(dem)
blaesken,blazen,n(sing)
staet,staan,"v(fin,pres,lex)"
Schoon,choochon,n(sing)
ende,en,conj(coord)
claer,klaar,adj()
tot,tot,conj(coord)
dat,dat,art(def)
vergaet.,vergaan,"v(participle,past)"
’T,.,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
omgedraeyt,omdragen,adj()
glas-schijnich,glasing,adj()
"ront,",rond,n(sing)
Maer,zij,n(sing)
al,al,num(indef)
sijn,zijn,pron(poss)
schoonheyt,schoonheid,n(sing)
valt,vallen,"v(fin,pres,lex)"
terstont:,terstond,n(sing)+adp()
De,eer,art(indef)
"Locht,",hochten,n(sing)
die,die,pron(rel)
’t,het,art(def)
water,water,n(sing)
daer,daar,pronadv(rel)
"besluyt,",besluiten,"v(participle,past)"
Die,ie,pron(poss)
doet,doen,adj()
"ghewelt,",geweld,"v(participle,past)"
en,ne,adv(neg)
breeckt,breken,"v(fin,pres,lex)"
daer,daar,adv(dem)
uyt.,uit,pronadv(prep)
’T,hij,pron(poss)
bobbelken,bobkle,n(sing)
berst,berst,n(sing)
en,ne,conj(coord)
springht,springen,"v(fin,pres,lex)"
van,van,adp()
"een,",een,num(card)
En,ne,conj(coord)
al,al,num(indef)
sijn,zijn,pron(poss)
schoonheydt,schoonheid,n(sing)
vliecht,vliegen,"v(fin,pres,lex)"
daer,daar,pronadv(rel)
heen:,heen,adj()
Och,gij,misc()
mensch,mens,n(sing)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
ronde,rond,adj()
O,.,punc(quest)
Dat,haten,conj(subord)
het,het,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
gaen,gaan,v(infin)
met,met,adp()
u,gij,"pron(pers,2,sing)"
alsoo.,alzo,pron(dem)
Die,hij,adv(gener)
heden,heden,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
‘tschoonste,uitschoon,art(def)+adj()
van,van,adp()
"al,",al,num(indef)
En,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
morghen,morgen,adv(gener)
niet,niet,adv(neg)
met,met,adp()
al.,al,num(indef)
och,ochte,interj()
mensch,mens,n(sing)
het,het,"pron(pers,3,sing)"
gaet,gaan,"v(fin,pres,lex)"
hier,hier,adv(dem)
met,met,adp()
ons,wij,"pron(pers,1,plu)"
"oock,",ook,adv(gener)
Ghelijck,heilig,adv(gener)
het,het,"pron(pers,3,sing)"
gaet,gaan,"v(fin,pres,lex)"
al,al,num(indef)
met,met,adp()
den,de,art(def)
roock.,rook,n(sing)
