form,lemma,pos
De,eer,adv(gener)
vlam,vlam,n(sing)
in,in,adp()
't,et,art(def)
luchtig,luchtig,adj()
stroo,stro,n(sing)
"ontstooken,",ontstoen,"v(participle,past)"
Gaat,haat,interj()
heer'lyk,heerlijk,adv(gener)
"op,",op,v(prtcl)
met,met,adp()
groote,groot,adj()
vreugd;,vreugde,n(sing)
In,ne,conj(coord)
't,et,art(def)
juichend,jeugden,n(sing)
hert,hart,n(sing)
van,van,adp()
jonge,jong,n(sing)
"jeugd,",jeugd,n(sing)
Maar,haar,interj()
kort,kort,n(sing)
na,na,adp()
't,het,art(def)
flikk'ren,flikker,n(sing)
ziet,zien,"v(fin,pres,aux_cop)"
men,men,pron(indef)
't,eten,adv(gener)
"rooken,",roeken,"v(fin,pres,lex)"
En,ne,conj(coord)
eer,eer,conj(subord)
het,het,"pron(pers,3,sing)"
recht,recht,n(sing)
zouw,zowus,"v(fin,pres,aux_cop)"
vangen,vangen,"v(fin,past,lex)"
"aan,",aan,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
de,de,art(def)
vreugd,vreugde,n(sing)
en,ne,adv(neg)
deugd,deugd,"v(fin,pres,aux_cop)"
gedaan.,doen,"v(participle,past)"
Zo,o,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
vreugd,vreugde,n(sing)
der,de,art(def)
"aards-gezinden,",aardscheid,n(plu)
Al,al,adj()
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
opgang,opgang,n(sing)
schoon,schoon,adj()
in,in,adp()
schyn;,schijn,adj()
Helaas!,elaia,n(sing)
wat,wat,pron(inter)
zouw,zullen,n(sing)
die,die,art(def)
Stroo-vreugd,voortroven,adj()
zyn!,zijn,"v(fin,pres,aux_cop)"
Eerlang,herlang,adj()
is,zijn,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
meer,meer,adv(gener)
te,te,adp()
vinden:,vinden,v(infin)
Gelyk,eellijk,adv(gener)
een,een,art(indef)
glorie,glorie,n(sing)
die,die,pron(rel)
strak,straak,n(sing)
"was,",zijn,"v(fin,past,aux_cop)"
Leid,heten,conj(coord)
haar,haar,pron(poss)
triomph,tram,adj()
in,in,adp()
rook,rook,n(sing)
en,ne,adv(neg)
as.,af,v(imp)
Wy,gij,pron(poss)
pryzen,prijzen,adj()
vreugd,vreugde,adj()
van,van,adp()
meerder,meer,num(indef)
"waarde,",waarde,n(sing)
Die,hij,adv(gener)
een,een,art(indef)
bestendig,bestadig,adj()
voedsel,voedsel,n(sing)
heeft;,hebben,"v(fin,pres,lex)"
En,ne,conj(coord)
als,als,conj(subord)
een,een,art(indef)
lamp,lam,n(sing)
door,door,adp()
oly,olie,n(prop)
"leefd,",leven,"v(fin,pres,lex)"
Die,hier,interj()
zich,zien,"pron(refl,3,sing)"
het,het,"pron(pers,3,sing)"
wysbedenken,wisbeken,n(sing)
"gaarden,",gaarde,n(prop)
In,ne,punc(quest)
't,et,art(def)
"hert,",hart,"v(fin,pres,lex)"
dat,dat,conj(subord)
zich,zich,"pron(refl,3,sing)"
niet,niet,adv(neg)
paaijen,paaiement,v(infin)
"laat,",laten,n(prop)
Met,eten,adp()
"ydelheid,",ijdelheid,n(sing)
die,de,art(def)
haast,haasten,n(sing)
vergaat.,vergaan,"v(fin,pres,lex)"
Geloof,ealof,n(prop)
en,ne,adv(neg)
Hoop,hopen,"v(fin,pres,lex)"
in,in,adp()
't,het,art(def)
eeuwig,eeuwig,adj()
"leven,",leven,n(sing)
In,en,conj(coord)
"God,",hood,n(sing)
het,het,"pron(pers,3,sing)"
grondelooze,grondeloos,adj()
"goed,",goed,n(sing)
Is,zijn,n(sing)
't,het,art(def)
rechte,recht,adj()
