form,lemma,pos
Lestmael,arsmaal,n(prop)
quam,komen,"v(fin,past,lex)"
Cupido,eupdochius,n(prop)
mijn,mijn,pron(poss)
op,op,v(prtcl)
"waeken,",waken,n(plu)
daer,daar,adv(rel)
ik,ik,"pron(pers,1,sing)"
seer,zeer,adv(gener)
soet,zieden,pronadv(rel)
lag,liggen,"v(fin,past,lex)"
in,in,adp()
mijn,mijn,pron(poss)
"rust,",rust,n(sing)
Febus,jebus,n(prop)
die,die,pron(dem)
quam,komen,"v(fin,past,lex)"
mijn,mijn,pron(poss)
op,op,adp()
"wecken,",wekken,n(sing)
want,want,conj(coord)
ik,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
heel,heel,adv(gener)
"ontlust,",ontluisen,"v(participle,past)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
most,moeten,n(sing)
"ontdecken,",ontdekken,"v(fin,pres,lex)"
door,door,adp()
Brant,ena,n(sing)
van,van,adp()
Minne-lust.,innigloud,n(prop)
Jk,kok,misc()
voelde,voelen,"v(fin,past,lex)"
mijn,mijn,pron(poss)
hertje,hart,n(sing)
geheel,geheel,adv(gener)
"ontsteken,",ontsteken,"v(participle,past)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
most,moeten,"v(fin,pres,lex)"
uyt,uit,n(sing)
mijn,mijn,pron(poss)
bed,bet,n(sing)
"opstaen,",opstaan,v(infin)
het,het,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
om,om,adp()
mijn,mijn,pron(poss)
Lief,hebben,n(sing)
te,te,adp()
"spreken,",spreken,v(infin)
och,ochte,conj(coord)
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
klagten,klacht,n(sing)
"aen,",aan,adp()
Lief,gij,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
hooft,hoofd,n(sing)
uyt,uit,n(sing)
"steeken,",steek,n(sing)
ach,ach,interj()
hoor,horen,n(sing)
mijn,mijn,pron(poss)
kermen,kermen,n(plu)
aen.,aan,interj()
Stilletjes,het+hij+tijlen,n(sing)
gaet,gaan,"v(fin,pres,lex)"
Vrou,rouw,n(sing)
Venus,henos,n(prop)
"Joncker,",jonkheer,n(sing)
mijn,mijn,pron(poss)
dunkt,dunken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
hoor,horen,n(sing)
daer,daar,adv(dem)
mijn,mijn,pron(poss)
"Monpeer,",openbaren,n(sing)
ik,ik,"pron(pers,1,sing)"
wensje,wezen+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
