form,lemma,pos
Sa,a,conj(coord)
komt,komen,"v(fin,pres,lex)"
Faem,aam,adv(gener)
met,met,adp()
u,gij,"pron(pers,2,plu)"
Trompet,romet,n(sing)
gedreven,drijven,"v(participle,past)"
Blaest,laatst,"v(fin,pres,aux_cop)"
den,de,art(def)
lof,lof,n(sing)
van,van,adp()
onsen,ons,pron(poss)
Prins,riet,n(sing)
verheven,verheffen,"v(participle,past)"
Van,ja,adp()
Wilhelmus,alhelm,n(prop)
de,de,art(def)
derde,derde,num(rod)
hoog,hoog,n(sing)
"gebooren,",geboren,adj()
Die,ja,adv(gener)
in,in,adp()
Engelant,ongeland,n(prop)
nu,nu,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
verkoren.,verkiezen,"v(participle,past)"
Voor,horen,n(sing)
Koning,honing,n(prop)
van,van,adp()
't,eten,art(def)
heel,heel,adj()
Brittanse,rittan,n(prop)
"rijcke,",rijk,n(sing)
Looft,hoofd,"v(fin,pres,lex)"
dan,dan,conj(comp)
Godt,horen,conj(subord)
gy,gij,"pron(pers,2,plu)"
menschen,mens,n(plu)
al,al,adv(gener)
"gelijcke,",gelijk,adv(gener)
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
den,de,art(def)
Oranjen,franj,n(sing)
Tack,ek,interj()
siet,zien,"v(fin,pres,lex)"
"groeyen,",groeien,adj()
God,hood,conj(coord)
laet,laten,v(imp)
hem,hij,"pron(pers,3,sing)"
in,in,adp()
eer,eer,adv(gener)
en,een,art(indef)
deugden,deugd,"v(fin,past,lex)"
"bloeyen,",bloeien,n(sing)
Want,hand,adp()
't,.tat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
vermaeck,vermaken,n(sing)
en,een,conj(coord)
verlangen,verlangen,v(infin)
Dat,hebben,adp()
een,een,art(indef)
Prins,riem,n(sing)
nu,nu,adv(dem)
heden,heden,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
"ontfangen,",ontvangen,"v(participle,past)"
d'Edel,dede+wel,art(def)+n(sing)
Kroon,roon,n(prop)
en,en,art(indef)
staf,staaf,n(sing)
van,van,adp()
groot,groot,adj()
"Brittanjen,",rittantie,n(prop)
Js,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
voor,voor,adp()
den,de,art(def)
Prins,rijn,n(prop)
al,al,adv(gener)
van,van,adp()
Oranjen.,crane,n(prop)
't,.tat,conj(coord)
Js,zijn,"pron(pers,3,plu)"
een,een,art(indef)
vreugt,vrucht,adj()
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
lien,lijden,n(sing)
om,om,adp()
te,te,adp()
horen,horen,v(infin)
Dat,haten,conj(coord)
Maria,aria,n(sing)
Stuaert,uitvaart,adj()
is,zijn,"v(fin,pres,aux_cop)"
"verkoren,",verkiezen,"v(participle,past)"
Jn,een,art(indef)
Engelant,ongeland,adj()
uyt,uit,n(sing)
een,een,art(indef)
pure,puur,adj()
"minne,",minne,n(sing)
Van,ja,adp()
drie,drie,num(card)
Rijcken,eik,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,sing)"
nu,nu,adv(dem)
Coninginne.,boningin,n(sing)
Nu,gij,"pron(pers,2,plu)"
siet,zien,"v(fin,pres,aux_cop)"
Oranjen,christina,v(infin)
"triumpheeren,",trimerten,v(infin)
Jn,een,conj(coord)
