form,lemma,pos
Myn,een,pron(poss)
Iesus,jezus,n(prop)
soud,zullen,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
uw,uw,"pron(refl,1,sing)"
voortaen,voortaan,adv(gener)
niet,niet,adv(neg)
"minnen,",minnen,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
al,al,num(indef)
de,de,art(def)
kracht,kracht,n(sing)
van,van,adp()
ingespanne,ingespannen,n(plu)
"sinnen,",zin,pron(poss)
Daer,haar,n(sing)
ick,ik,"pron(pers,1,sing)"
uw,uw,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
in,in,adp()
’t,et,art(def)
Heyligdom,eiligdom,n(sing)
"aenschout,",aanschout,n(sing)
Gelijck,eelijk,adv(gener)
een,een,art(indef)
Son,hoon,n(sing)
van,van,adp()
heylig,heilig,adj()
"helderheden,",helderheid,n(sing)
Een,een,conj(coord)
Bron,roon,n(prop)
van,van,adp()
troost,troost,n(prop)
een,een,art(indef)
Zee,ee,n(sing)
van,van,adp()
"saligheden,",zaligheid,n(prop)
Een,een,art(indef)
edel,edel,adj()
part,paard,n(sing)
van,van,adp()
’t,te,adv(gener)
blinckend,blinkend,adj()
Hemel,hemel,adj()
gout.,goud,n(sing)
U,hij,conj(coord)
Schoon,dag,n(sing)
gaet,gaan,"v(fin,pres,lex)"
dan,dan,adv(dem)
van,van,adp()
Absalon,absalom,n(prop)
te,te,adp()
"boven,",boven,v(infin)
U,.,conj(coord)
glans,glans,n(sing)
komt,komen,"v(fin,pres,lex)"
die,die,pron(rel)
van,van,adp()
Salomon,alomon,n(prop)
"verdoven,",verdoven,"v(participle,past)"
Verschijnt,erschijnen,"v(participle,past)"
verblinckt,verblinken,"v(participle,past)"
verbleeckt,verbleken,"v(participle,past)"
al,al,adv(gener)
wat,wat,pron(rel)
oyt,ooit,adj()
"blonck,",blonk,n(prop)
Noyt,houden,adv(gener)
quam,komen,"v(fin,past,lex)"
uyt,uit,v(prtcl)
oog,ook,n(sing)
soo,zo,adv(resum)
soete,zoet,adj()
