form,lemma,pos
Roemwaardig,ootmaardig,adj()
Nassauws,asaus,n(prop)
"bloed,",bloed,n(sing)
Op,op,v(imp)
wien,wie,pron(inter)
de,de,art(def)
euvelmoed,euvelmoed,n(sing)
Mikt,eiken,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
met,met,adp()
vergiste,vergift,n(sing)
"schigten,",schicht,n(plu)
Ik,kok,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
op,op,adp()
Broerschen,roers,adj()
"toon,",toon,n(sing)
U,zij,conj(coord)
toewysn,toewijzen,n(plu)
myn,mijn,pron(poss)
"digten,",dichten,n(sing)
U,i,conj(coord)
dierdaar,dierdaar,n(sing)
Friso’s,aristob,n(sing)
Zoon.,hoon,n(sing)
Voor,horen,n(sing)
u,gij,pron(poss)
Oranje,franje,n(sing)
"Spruit,",proeven,n(sing)
Voor,horen,adp()
u,gij,pron(poss)
speeld,spelen,n(sing)
nu,nu,adv(dem)
myn,mijn,pron(poss)
"Fluit,",luid,n(sing)
Voor,haar,n(sing)
u,gij,"pron(pers,2,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"opzingen,",opzingen,v(infin)
Voor,horen,adp()
u,gij,"pron(pers,2,sing)"
een,een,art(indef)
Boers,haar,n(sing)
"gezang,",gezangen,n(sing)
Voor,horen,conj(coord)
u,gij,"pron(pers,2,sing)"
myn,mijn,pron(poss)
Rym,hij,conj(coord)
"uitbringen,",uitbrengen,v(infin)
Voor,horen,n(sing)
u,uw,"pron(pers,2,sing)"
edelst',edelste,n(sing)
in,in,adp()
rang.,rang,adj()
Leef,hebben,conj(coord)
"lang,",lang,n(sing)
gy,gij,"pron(pers,2,plu)"
Neerlands,herelland,n(sing)
"Vorst,",horst,"v(fin,pres,lex)"
Leef,hebben,adv(gener)
"lang,",lang,adv(gener)
die,de,art(def)
Neerland,herenland,n(sing)
"Torst,",erst,"v(fin,pres,lex)"
