form,lemma,pos
"Op,",p,n(sing)
makkers!,maken+zij,n(plu)
niet,niet,adv(neg)
versaagd!,versagen,v(infin)
Nu,uw,pron(poss)
Eer,eer,n(sing)
en,een,adv(neg)
Vorst,horst,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"vraagt,",vragen,"v(fin,pres,lex)"
Den,een,art(indef)
kamp,kamp,n(sing)
gewaagd!,gewagen,adj()
Niets,iets,n(sing)
dat,dat,pron(rel)
onze,ons,pron(poss)
aandrift,aandrafien,n(sing)
stuit;,staan,"v(fin,pres,lex)"
Wij,twee,conj(coord)
trekken,trekken,v(infin)
moedig,moedig,"pron(pers,1,sing)+v(fin,pres,aux_cop)"
"uit,",uit,adv(gener)
En,ne,adv(neg)
grijpen,grijpen,v(infin)
't,et,adv(gener)
zwaard,zwaard,n(sing)
in,in,adp()
hand,hand,n(sing)
Voor,horen,n(sing)
't,eten,art(def)
Vaderland.,adelhard,n(sing)
Hier,ier,adv(gener)
voegt,voegen,n(sing)
geen,geen,pron(indef)
"tranenvloed,",tranevoud,n(sing)
Hoe,hoe,interj()
ons,wij,"pron(pers,1,plu)"
ook,ook,n(sing)
de,de,art(def)
afscheidsgroet,afscheiden+de,n(sing)
Treffe,erf,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
gemoed.,gemoed,n(sing)
Wij,twee,interj()
voelen,voelen,n(plu)
ons,ons,"pron(pers,1,plu)"
gemis;,gemis,"v(fin,pres,lex)"
Al,al,"v(fin,pres,lex)"
wat,wat,pron(inter)
ons,wij,"pron(pers,1,plu)"
dierbaar,dierbaar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
Aan,hangen,adp()
deze,deze,pron(dem)
zij,zijn,"pron(pers,3,plu)"
van,van,adp()
't,eten,art(def)
graf....,graf,adj()
Wij,gij,interj()
staan,staan,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
af.,af,"v(fin,pres,lex)"
Grijnst,erin+hebren,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
't,et,art(def)
gevaar,gevaar,n(sing)
ook,ook,conj(coord)
"aan,",aan,n(prop)
Wij,twee,num(card)
willen,willen,"v(fin,pres,aux_cop)"
't,et,adv(gener)
wederstaan,weerstaan,v(infin)
En,ne,conj(coord)
tegengaan.,tegangen,n(sing)
Op,op,conj(coord)
dan!,dank,pron(rel)
met,met,adp()
moed,moed,n(sing)
"vervuld,",vervullen,"v(participle,past)"
En,een,conj(coord)
geen,geen,pron(indef)
gespuis,gespuw,n(sing)
"geduld,",geduld,"v(participle,past)"
Dat,haten,conj(coord)
Land,hand,conj(coord)
en,een,adv(neg)
Vorst,erst,v(imp)
verried!,verrijden,n(sing)
Wij,twee,interj()
vreezen,vrezen,n(plu)
't,eten,conj(coord)
niet.,niet,adv(neg)
Voor,horen,adj()
Orde,aarde,n(sing)
en,ne,adv(neg)
Wet,eten,"v(fin,pres,aux_cop)"
ontzag!,ontzien,"v(participle,past)"
Maar,haar,n(prop)
zien,zien,"v(fin,pres,aux_cop)"
wij,wij,"pron(pers,1,plu)"
de,de,art(def)
"oproervlag,",oproorlig,n(sing)
Zij,twee,pron(poss)
scheure,scheur,n(plu)
als,als,adv(dem)
rag.,rogge,n(sing)
Stroom',troom,"v(fin,past,lex)"
dan,dan,adv(gener)
ook,ook,adv(gener)
't,eten,art(def)
"heldenbloed,",heldebloed,n(prop)
Ons,ne+zij,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
sterven,sterven,v(infin)
"zoet,",zoet,"v(fin,pres,aux_cop)"
Want,hand,adp()
ons,wij,"pron(pers,1,plu)"
is,zijn,"v(fin,pres,aux_cop)"
't,eten,art(def)
loon,loon,n(sing)
bereid,bereiden,"v(fin,pres,lex)"
In,een,adp()
de,de,art(def)
eeuwigheid.,eeuwigheid,n(sing)
't,et,pron(rel)
Regt,echt,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
aan,aan,adp()
onze,ons,pron(poss)
zij;,zijn,n(sing)
God,hood,adv(gener)
staat,staan,n(sing)
nooit,nooit,adv(gener)
muiterij,muterie,n(sing)
Of,of,misc()
meineed,menen,"v(fin,pres,lex)"
bij.,bij,adv(gener)
Op,op,adp()
"dan,",dan,adv(gener)
ten,de+te,art(def)+adp()
strijd'!,strijd,n(sing)
vooruit!,voorvoet,n(sing)
't,eten,pron(rel)
Is,zijn,"v(fin,pres,aux_cop)"
"God,",hood,n(sing)
die,die,pron(rel)
't,eten,pron(dem)
onregt,onrecht,n(sing)
"stuit,",stuit,"v(fin,pres,lex)"
En,ne,punc(quest)
"die,",die,pron(rel)
hoe,hoe,adv(inter)
bang,bang,adj()
't,eten,art(def)+adp()
ook,ook,n(sing)
"staat,",staan,"v(fin,pres,lex)"
Ons,de+ne,v(imp)
nooit,nooit,adv(neg)
verlaat.,verlaat,n(sing)
Dat,hebben,conj(subord)
niets,niets,adv(neg)
ons,ons,"pron(pers,1,plu)"
siddring,zittering,adj()
baar'!,baroe,n(sing)
Maar,haar,n(sing)
sluiten,sluiten,v(infin)
we,wee,"pron(pers,1,plu)"
in,in,adp()
't,eten,art(def)
gevaar,gevaar,n(sing)
Ons,ne+zij,n(sing)
aan,aan,adp()
elkaâr!,elkar,n(prop)
Dit,eten,adv(gener)
maakt,maken,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
d'onspoed,doopspoot,n(sing)
ligt.,licht,v(imp)
't,at,conj(coord)
Oog,ook,interj()
op,op,adp()
's,zijn,pron(poss)
Lands,hand,n(sing)
Leeuw,eeuw,n(sing)
gerigt:,recht,"v(participle,past)"
Hij,twee,pron(poss)
"klemt,",klimmen,n(sing)
hoe,hoe,adv(inter)
ook,ook,adv(gener)
"verrast,",verraden,adj()
Zijn,een,pron(poss)
pijlen,pijl,n(plu)
vast.,vast,adj()
Dit,het,conj(coord)
prenten,prenten,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
ons,wij,"pron(refl,1,plu)"
"in,",in,pronadv(dem)
En,een,"pron(pers,2,plu)"
voegen,voegen,adv(gener)
Godsdienstmin,oostdijmen,adv(gener)
Bij,twee,pron(poss)
Heldenzin.,houden,n(plu)
Niets,iets,adv(gener)
dat,dat,pron(rel)
ons,wij,"pron(pers,1,plu)"
schrik,schrijken,n(sing)
"verwekt,",verwekken,"v(participle,past)"
Door,horen,n(sing)
zulk,zulk,pron(dem)
een,een,art(indef)
schild,schild,n(sing)
bedekt;,bedekken,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
't,et,adv(gener)
moordend,moorden,adj()
lood,lood,n(sing)
ook,ook,n(sing)
"gonz'...,",guns,adj()
De,eer,conj(coord)
zege,zeggen,adj()
is,zijn,"v(fin,pres,aux_cop)"
ons.,wij,"pron(pers,1,plu)"
"Op,",p,conj(coord)
makkers!,maken+zij,n(plu)
niet,niet,adv(neg)
versaagd!,versagen,v(infin)
Nu,gij,"pron(pers,2,plu)"
Eer,eer,adv(gener)
en,een,adv(neg)
Vorst,horst,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"vraagt,",vragen,"v(fin,pres,lex)"
Den,een,art(indef)
kamp,kamp,n(sing)
gewaagd!,gewagen,adj()
Niets,iets,n(sing)
dat,dat,pron(rel)
onze,ons,pron(poss)
aandrift,aandrafin,n(sing)
stuit;,staan,"v(fin,pres,lex)"
Wij,twee,conj(coord)
trekken,trekken,v(infin)
moedig,moedig,adj()
"uit,",uit,n(sing)
En,een,conj(coord)
grijpen,grijpen,"v(fin,pres,lex)"
't,et,adv(gener)
zwaard,zwaard,n(sing)
in,in,adp()
hand,hand,n(sing)
Voor,hoor,n(sing)
't,eten,art(def)
Vaderland.,adelhard,n(prop)
