form,lemma,pos
Looft,hoofd,"v(fin,pres,lex)"
"God,",hoot,adv(gener)
en,ne,adv(neg)
wilt,willen,v(imp)
godvruchtig,godvruchtig,adj()
weesen.,wezen,v(infin)
Wel,el,adj()
"dien,",die,pron(dem)
die,die,pron(rel)
recht,recht,n(sing)
den,de,art(def)
Heer,eer,n(sing)
blyft,blijven,"v(fin,pres,lex)"
"vreesen,",vrezen,v(infin)
Met,eten,adp()
groote,groot,adj()
lust,lusten,n(sing)
tot,tot,adp()
syn,zijn,pron(poss)
gebooden.,gebod,adj()
Syn,een,pron(poss)
saad,zaad,n(sing)
werdt,worden,"v(fin,pres,aux_cop)"
magtig,machtig,adj()
op,op,adp()
der,de,art(def)
aarde.,aard,n(sing)
't,et,art(def)
Oprecht,recht,n(sing)
"geslacht,",slachten,"v(participle,past)"
by,bij,adp()
God,hood,n(sing)
in,in,adp()
"waarde,",waarde,n(sing)
Leeft,hebben,"v(fin,pres,lex)"
seegenryk,zegering,n(prop)
in,in,adp()
alle,al,num(indef)
nooden.,nood,n(plu)
Haar,haar,n(sing)
"huis,",huis,n(sing)
en,ne,conj(coord)
"haaf,",have,n(sing)
en,een,art(indef)
rykdom,rijkdom,n(sing)
"groeijen,",groeien,adj()
Ook,ook,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
haar,haar,pron(poss)
rechtdoen,rechterdoen,v(infin)
eeuwig,eeuwig,interj()
bloeijen.,bloeien,v(infin)
Daar,haar,n(sing)
gaat,gaan,"v(fin,pres,lex)"
uit,uit,adp()
"God,",hoofd,n(sing)
voor,voor,adp()
"rechtgesinden,",rechtsdigen,n(sing)
Een,een,conj(coord)
licht,licht,n(sing)
"op,",op,v(prtcl)
in,in,adp()
hun,zij,"pron(pers,3,plu)"
duistre,duister,adv(gener)
"daagen,",dag,pronadv(dem)
Hy,gij,"pron(pers,1,sing)"
doet,doen,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
"gunstig,",gunstig,n(sing)
alsse,als+zij,"conj(subord)+pron(pers,3,sing)"
"klaagen,",klagen,n(sing)
"Barmhartig,",armhartig,adj()
en,ne,conj(coord)
rechtvaardig,rechtvaardig,adj()
vinden.,vinden,v(infin)
Wel,el,adv(gener)
"dien,",die,pron(dem)
die,de,art(def)
"ryk,",rijk,n(sing)
en,ne,adv(neg)
mild,mild,"v(fin,pres,lex)"
met,met,adp()
"eenen,",een,art(indef)
Meelydig,eeuwig,adj()
"geeft,",geven,n(sing)
en,ne,art(indef)
gaarn,gaarne,adj()
wil,willen,"v(fin,pres,aux_cop)"
"leenen,",lenen,v(infin)
Hy,hij,adv(gener)
houdt,houden,"v(fin,pres,lex)"
voor,voor,adp()
't,eten,art(def)
recht,recht,n(sing)
syn,zijn,pron(poss)
woorden,woord,n(plu)
"staande,",staan,"v(participle,pres)"
En,ne,adv(neg)
wankelt,wankelen,n(sing)
niet,niet,adv(neg)
in,in,adp()
eeuwigheeden.,eeuwigheid,n(sing)
Men,een,conj(coord)
denkt,denken,n(sing)
aan,aan,adp()
hem,hij,"pron(pers,3,sing)"
een,een,art(indef)
eeuw,eeuw,n(sing)
"geleeden,",geleiden,"v(participle,past)"
's,zijn,"v(fin,pres,aux_cop)"
Oprechtens,de+prechten,n(sing)
naam,na's1am,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nooit,nooit,adv(gener)
vergaande.,vergaand,adj()
Geen,een,art(indef)
quaad,kwaad,n(sing)
geruchte,gerucht,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
"vreesen,",vrezen,v(infin)
Want,hand,v(imp)
"hy,",hij,"pron(pers,3,sing)"
seer,zeer,adv(gener)
vast,vast,adj()
van,van,adp()
"hart,",hard,n(sing)
en,ne,adv(neg)
"weesen,",wezen,"v(fin,pres,lex)"
Betrouwt,optrouwen,v(imp)
sich,zich,"pron(refl,3,sing)"
op,op,adp()
den,de,art(def)
"Heer,",eer,n(sing)
in,in,adp()
't,eten,art(def)
lyen.,lijden,n(sing)
Syn,een,pron(poss)
harte,hart,n(sing)
steunt,stenen,"v(fin,pres,lex)"
op,op,adp()
