form,lemma,pos
Paulus,caulus,n(prop)
acht,achten,num(card)
zijn,zijn,pron(poss)
ghewin,gewin,n(sing)
voor,voor,adp()
schae,schaa,n(plu)
Om,hij,"pron(pers,1,sing)"
Christum,herstum,adj()
te,te,adp()
"ghewinnen,",gewinnen,v(infin)
Christus,heristus,n(prop)
met,met,adp()
zijn,zijn,pron(poss)
Gheest,heten,n(sing)
en,ne,art(indef)
"ghenae,",gene,"v(fin,pres,lex)"
Bewoond’,eronden,n(sing)
alleen,alleen,adv(gener)
zijn,zijn,"v(fin,pres,lex)"
sinnen:,zin,n(plu)
Al,al,misc()
‘t,et,art(def)
sienlijck,zienlijk,adj()
acht,achten,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
"dreck,",drek,misc()
"Noodt,",hoofd,n(prop)
"kommer,",kommer,n(prop)
noch,noch,conj(coord)
ghebreck,gebrek,n(sing)
Docht,hochten,conj(coord)
hem,hij,"pron(pers,3,sing)"
yet,iet,pron(indef)
te,te,adp()
"ghelijcken,",gelijken,v(infin)
Zijn,en,adp()
d’onghemeten,de+ongemeten,art(def)+n(sing)
"vreught,",vrucht,n(sing)
En,ne,art(indef)
glory,glorie,n(sing)
vol,vol,adv(gener)
"gheneught,",geneugte,n(sing)
Die,ie,conj(coord)
naemaels,namaals,adv(gener)
in,in,adp()
Gods,hoofd,n(sing)
volck,volk,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
blijcken.,blikken,v(infin)
"Aerdts-lusten,",aardsvleest,n(plu)
die,die,pron(rel)
de,de,art(def)
hooghste,hoog,adj()
lust,lusten,"v(fin,pres,lex)"
En,een,conj(coord)
Gode,god,adv(gener)
"wederstreven,",weerstreven,v(infin)
Waent,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
gheen,geen,pron(indef)
"lusten,",lusten,n(sing)
wants’,want+zij,"pron(dem)+v(fin,pres,aux_cop)"
onrust,onrust,adj()
En,ne,adv(neg)
onvernoeghen,onvernoegen,adj()
gheven:,geven,"v(participle,past)"
Maer,zij,interj(latin)
het,het,"pron(pers,3,sing)"
beloofde,beloven,"v(fin,past,lex)"
"goedt,",goed,n(sing)
Dat,hebben,conj(subord)
Godt,hoeden,adp()
den,de,art(def)
zynen,zijn,pron(poss)
"doet,",dood,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
wesentlijck,wezenlijk,adv(gener)
volkommen,volkomen,v(infin)
In,ne,conj(coord)
niemands,niemand,n(sing)
hert,hart,n(sing)
"ghedaelt,",dalen,"v(participle,past)"
Noch,hoog,interj()
van,van,adp()
gheen,geen,pron(indef)
oogh,oog,n(sing)
"bestraelt,",bestrijven,"v(participle,past)"
En,ne,conj(coord)
waer,zijn,"v(fin,past,aux_cop)"
voor,voor,adp()
dat,dat,pron(dem)
elck,elk,pron(indef)
moet,moeten,"v(fin,pres,aux_cop)"
verstommen.,verstoren,v(infin)
Wat,hebben,conj(subord)
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
Vorst,horst,n(sing)
der,de,art(def)
wereld,wereld,n(sing)
toont,tonen,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
"ydelheyd,",ijdelheid,n(sing)
en,ne,adv(neg)
"loghen,",liegen,"v(fin,past,lex)"
Hy,hij,pron(poss)
troont,tronen,n(sing)
met,met,adp()
"lust,",list,n(sing)
met,met,adp()
smert,smart,adj()
hy,hij,"pron(pers,3,sing)"
"kroont,",kronen,adj()
Oock,ook,adv(gener)
buyten,buiten,adv(gener)
het,het,"pron(pers,3,sing)"
vermoghen:,vermogen,v(infin)
Is,zijn,"pron(pers,3,sing)"
’s,zijn,"pron(pers,3,sing)"
wereldts,wereld,adj()
lust,lust,n(sing)
"gheheel,",geheel,adj()
Maer,haar,n(sing)
‘t,et,art(def)
alderbeste,allerbest,adj()
deel,deel,n(sing)
Van,ja,adp()
Maria,aria,n(prop)
verkooren,verkiezen,v(infin)
Christus,christus,n(prop)
ghenadigh,genadig,adj()
"deylt,",delen,n(sing)
En,een,art(indef)
mildelijck,mildelijk,adv(gener)
uyt,uit,n(sing)
deylt,delen,art(def)+n(sing)
Voor,horen,n(sing)
"die,",die,pron(dem)
die,de,pron(dem)
maer,maar,conj(coord)
en,en,adv(neg)
willen,willen,"v(fin,pres,aux_cop)"
hooren.,horen,v(infin)
Maer,zij,n(sing)
of,of,conj(coord)
ghy,gij,"pron(pers,2,sing)"
waert,zijn+het,"v(fin,past,aux_cop)"
in,in,adp()
weelden,weelde,n(sing)
dan,dan,adv(dem)
Nae,haar,adp()
wensch,wens,n(sing)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
gheseten:,zitten,"v(participle,past)"
D’een,een,"v(fin,pres,aux_cop)"
ramp,ramp,n(sing)
of,of,conj(coord)
d’ander,ander+de,adj()+art(def)
schielijck,schielijk,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
V,.,"pron(pers,3,sing)"
dwaes,dwaas,n(sing)
en,en,adv(neg)
stout,stout,adj()
vermeten,vermeten,v(infin)
Gantsch,handsch,adj()
storten,storten,v(infin)
in,in,adp()
den,de,art(def)
"grondt,",grond,n(sing)
Maer,zij,adp()
die,die,pron(rel)
in,in,adp()
Gods,hood,n(sing)
verbondt,verbond,"v(participle,past)"
En,ne,conj(coord)
liefd’,liefde,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"op-ghetoghen,",optogen,"v(participle,past)"
Gheen,heen,pron(poss)
"ramp,",ramp,n(sing)
noch,noch,conj(coord)
gheen,geen,pron(indef)
"gheval,",geval,n(sing)
Noch,noch,interj()
"doodt,",doden,"v(fin,pres,lex)"
noch,noch,conj(coord)
"leven,",leven,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
Hem,hij,"pron(pers,3,sing)"
van,van,adp()
‘t,et,art(def)
gheliefde,gelieven,n(sing)
scheyden,scheiden,v(infin)
moghen.,mogen,"v(fin,pres,aux_cop)"
Of,of,conj(subord)
ghy,gij,"pron(pers,2,sing)"
noch,nog,conj(coord)
oudt,oud,"v(fin,pres,lex)"
en,en,art(indef)
grijs,grijs,n(sing)
bejaert,bejaard,"v(participle,past)"
In,een,art(indef)
wellust,wellust,n(sing)
u,gij,"pron(pers,2,plu)"
mocht,mogen,"v(fin,past,aux_cop)"
weyden:,weide,v(infin)
De,eer,conj(coord)
dood,dood,n(sing)
die,die,art(def)
niemand,niemand,pron(indef)
niet,niet,adv(neg)
en,ne,adv(neg)
"spaert,",sparen,"v(fin,pres,lex)"
Die,ie,interj()
bootschapt,boodschappen,v(imp)
dijn,dijn,pron(poss)
af-scheyden;,afscheiden,n(sing)
Die,ie,adv(gener)
sleept,slapen,"pron(pers,3,sing)+v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
nae,na,adp()
het,het,"pron(pers,3,sing)"
"graf,",graf,"v(fin,past,lex)"
Met,eten,art(def)+adp()
wroegingh,wroeging,adj()
"wreed,",wreed,n(sing)
en,ne,adv(neg)
straf:,straffen,"v(fin,past,lex)"
Maer,zij,adp()
die,die,art(def)
Christum,herstum,n(sing)
aenkleven,aankleven,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
ghemoedt,moeden,n(sing)
"vernoeght,",vernoegen,"v(participle,past)"
