form,lemma,pos
OCh,heeg,adv(gener)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
liefde,liefde,n(sing)
pur?,puur,n(sing)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
deught,deugd,n(sing)
der,de,art(def)
deughden?,deugd,n(sing)
Hoe,hoe,n(sing)
edel,edel,adj()
van,van,adp()
natur',natuur,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
fonteyn,fonteyn,n(sing)
der,de,art(def)
vreughden?,vrucht,adj()
Die,hij,n(sing)
niet,niet,adv(neg)
alleen,alleen,adv(gener)
de,de,art(def)
siel',ziel,n(sing)
en,ne,adv(neg)
doet,doen,"v(fin,pres,aux_cop)"
"verblijden,",verblijden,v(infin)
Maer,haar,adv(gener)
toeghekeert,toekeren,"v(participle,past)"
tot,tot,adp()
Godt,hoofd,n(sing)
houdt,houden,"v(fin,pres,lex)"
t'allen,talen,v(infin)
tijden.,tijd,v(infin)
De,een,art(indef)
Salighe,halig,adj()
begift,begieën,"v(fin,pres,lex)"
met,met,adp()
dien,de,pron(dem)
schat,schat,n(sing)
der,de,art(def)
"schatten,",schat,n(sing)
En,ne,conj(coord)
hadd',hebben,v(imp)
door,door,adp()
minne-drift',minnendrijf,n(sing)
op,op,adp()
aertrijck,aardrijk,adv(gener)
gheen,geen,pron(indef)
bevatten:,bevatten,adj()
Al,al,adv(gener)
stondt,staan,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
"hier,",hier,"pron(pers,3,sing)"
haer,haar,pron(poss)
oogh',oog,n(sing)
was,zijn,"v(fin,past,aux_cop)"
elders,elder,adv(gener)
gaende,gaan,"v(participle,pres)"
S'en,een,pron(indef)+adv(neg)
stondt,staan,"pron(pers,3,sing)+v(fin,past,lex)"
hier,hier,adv(dem)
"niet,",niet,adv(neg)
sy,zij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
in't,inten,"v(participle,past)"
wesen,wezen,v(infin)
staende.,staan,"v(participle,pres)"
Naer,zij,n(sing)
haer,zij,"pron(pers,3,sing)"
ghebedt,bidden,n(sing)
volbrocht,volbrengen,"v(fin,pres,lex)"
wies,wassen,"v(fin,past,lex)"
haer,zij,"pron(pers,3,sing)"
die,de,art(def)
reyne,rein,adj()
"siele,",ziel,n(sing)
Die,je,interj()
"alomm',",alom,adj()
waer,waar,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"mocht',",mogen,"v(fin,past,aux_cop)"
haer,zij,"pron(pers,3,sing)"
in,in,adp()
den,de,art(def)
Liefsten,hevenst,adj()
"hiele,",heel,n(sing)
En,een,adv(neg)
sorghde,zorgen,"v(fin,past,lex)"
meer,meer,num(indef)
voor,voor,adp()
des,de,art(def)
gheests,geest,n(sing)
"reynicheden,",reinigheid,n(sing)
Dan,hangen,adp()
sy,zij,"pron(pers,3,plu)"
aen,aan,v(prtcl)
sach,zien,"v(fin,past,aux_cop)"
d'afwasschen,afstaan+zij,v(infin)
haerder,haar,"pron(pers,3,plu)"
leden.,lijden,n(sing)
Die,ei,pron(poss)
purheyt,puurheid,n(sing)
stondt,staan,"v(fin,past,lex)"
