form,lemma,pos
DIe,eer,adv(gener)
hier,hier,adv(dem)
sijn,zijn,pron(poss)
levens,leven,n(sing)
tijdt,tijd,n(sing)
In,en,art(indef)
ydelheydt,ijdelheid,n(sing)
"verslijt,",verslijten,v(imp)
En,en,conj(coord)
noyt,nooit,n(sing)
nae,na,adp()
ware,zijn,n(sing)
Deught,echt,n(sing)
en,en,adv(neg)
"vraeght,",vragen,v(imp)
En,en,conj(coord)
noyt,nooit,adv(gener)
nae,na,adp()
wetenschap,wetenschap,n(sing)
en,en,adv(neg)
jaeght:,jagen,v(imp)
Wiens,geen,adp()
sinnen,zin,n(plu)
//,.,num(card)
beminnen,beminnen,adp()
de,de,art(def)
sotte,zot,n(sing)
"vreught,",vrucht,adj()
En,en,conj(coord)
niet,niet,adv(neg)
de,de,art(def)
ware,zijn,n(sing)
Deught,echt,n(sing)
Sal,al,adp()
suchten,zuchten,n(sing)
//,.,punc(quest)
en,en,adv(neg)
duchten,duchten,"v(fin,past,lex)"
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
versleten,verslijten,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
tijdt,tijd,n(sing)
en,en,art(indef)
Ieught.,echt,v(imp)
O!,!,punc(quest)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
groot,groot,adj()
"verdriet,",verdriet,"v(participle,past)"
Maer,zij,adp()
dit,dit,pron(dem)
beklagh,beklagen,n(sing)
gheschiedt:,geschieden,"v(participle,past)"
En,en,punc(quest)
dit,dit,pron(dem)
gheschiedt,geschieden,"v(participle,past)"
aen,aan,v(prtcl)
sulcken,zulk,pron(indef)
"een,",een,num(card)
Die,hij,"pron(refl,2,sing)"
noyt,nooit,adv(neg)
wou,woud,v(prtcl)
op,op,adp()
den,de,art(def)
Heyl-wegh,eeuwig,n(prop)
tre'en,treen,misc()
Met,eten,misc()
vreuchden,vreugde,n(sing)
//,.,punc(quest)
en,en,adv(neg)
"deuchden,",deugd,"v(fin,past,lex)"
maer,maar,conj(coord)
ging,gaan,v(imp)
'er,eer,n(sing)
"af,",af,conj(coord)
Met,eten,conj(coord)
"stuersheydt,",stuivenheid,n(sing)
nors,noord,adv(gener)
en,en,adv(neg)
straf:,straffen,n(sing)
Sijn,en,pron(poss)
leven,leven,n(sing)
//,.,punc(quest)
en,en,adv(neg)
streven,strijven,"v(fin,pres,lex)"
"Beweent,",even+het,n(sing)
beschreyt,beschreien,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
tot,tot,adp()
hy,hij,"pron(pers,3,sing)"
gaet,gaan,"v(fin,pres,lex)"
in't,inhebben,art(def)+adp()
graf.,graf,n(sing)
De,eer,conj(coord)
lust,lusten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dapper,dapper,adj()
"kort,",kort,adj()
Die,hij,conj(coord)
hier,hier,adv(dem)
ghenooten,genoot,"v(participle,past)"
"wordt,",worden,"v(fin,pres,aux_cop)"
Van,ja,adp()
een,een,pron(indef)
die,die,pron(rel)
anders,anders,adv(gener)
niet,niet,adv(neg)
en,en,adv(neg)
"doet,",doen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,lex)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
buyck,buik,"v(fin,pres,lex)"
en,en,art(indef)
maghe,maag,n(sing)
voedt:,voeden,"v(fin,pres,lex)"
Maer,haar,adv(gener)
meerder,meer,num(indef)
//,.,punc(quest)
en,en,art(indef)
veerder,vierde,n(sing)
verstreckt,verstrekken,"v(fin,pres,lex)"
de,de,art(def)
"lust,",list,n(sing)
Die,ei,adv(gener)
hier,hier,adv(dem)
sijn,zijn,pron(poss)
daghen,dagen,n(plu)
blust,bloed,v(imp)
In,en,art(indef)
Deuchde,echt,n(sing)
//,.,punc(quest)
de,de,art(def)
"vreuchde,",vreugde,n(sing)
Die,je,"pron(pers,1,sing)"
die,die,pron(rel)
"geniet,",genieten,"v(fin,pres,lex)"
dat's,dat+de,conj(subord)+art(def)
eeuwigh,eeuwig,n(prop)
zielen-rust.,zielmarst,n(prop)
