form,lemma,pos
VAn,zij,pron(poss)
Gnaed',hannade,n(sing)
en,ne,art(indef)
Recht,echt,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
singen,zingen,v(infin)
"ick,",ik,"pron(pers,1,sing)"
End',en,conj(coord)
segghen,zeggen,v(infin)
Loff,hof,conj(coord)
dy,de,pron(rel)
"HEEre,",heer,n(sing)
Voorsichtich,horsicik,adj()
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
en,ne,art(indef)
Recklick,ekiklijk,adj()
By,ik,adp()
dien,die,pron(rel)
daer,daar,adv(dem)
ick,ik,"pron(pers,1,sing)"
"Verkeere,",erkeren,n(sing)
Ick,ek,misc()
wandel,wandelen,n(sing)
trouwlijck,trouwelijk,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
"Huys,",huis,n(sing)
End',en,conj(coord)
neem,nemen,misc()
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
gheen,geen,pron(indef)
saecke,zaak,n(sing)
"boos,",boos,n(prop)
Ick,elk,n(sing)
haet,haten,"v(fin,pres,lex)"
die,de,art(def)
Overtreeders.,vertrederen,n(plu)
Die,hij,interj()
Boos',oost,n(prop)
by,bij,adp()
my,ik,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,lex)"
geen,geen,pron(indef)
Respijt,espit,n(sing)
Een,een,art(indef)
Schalck,echakel,adj()
moet,moeten,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
"wijcken,",wijken,v(infin)
Die,ie,interj()
quaden,kwaad,adj()
maeck,maken,n(sing)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
all',al,num(indef)
"quijt,",kwijt,adj()
Die,hier,conj(coord)
haer,haar,pron(poss)
Naesten,haasten,n(plu)
"beslijcken,",beslijken,adv(gener)
Met,eten,conj(coord)
"Achterclap,",achterkorgla,n(sing)
die,die,pron(rel)
moet,moeten,"v(fin,pres,aux_cop)"
"vergaen,",vergaan,v(infin)
Gheen,heen,"pron(pers,3,sing)+adv(neg)"
stout',stout,n(sing)
Ghebeerden,heberen,n(plu)
staen,staan,v(infin)
my,ik,"pron(pers,1,sing)"
"aen,",aan,adp()
Den,een,art(indef)
Hoovaert,hovaardij,n(sing)
ick,ik,"pron(pers,1,sing)"
verfoeye.,vervoeden,adj()
Mijn,een,pron(poss)
Oogen,oog,n(plu)
sien,zien,"v(fin,pres,lex)"
wel,wel,adv(gener)
Neerstich,eerstig,adj()
om,om,adp()
Nae,haar,pron(poss)
Trouwe,rouw,n(sing)
Luyd',euwd,n(sing)
in,in,adp()
"Lande,",hand,n(sing)
Dat,hebben,conj(coord)
sodaen',zodanen,"pron(indef)+v(fin,pres,lex)"
by,bij,adp()
my,ik,"pron(pers,1,sing)"
Woonen,honen,n(prop)
com,komen,v(imp)
Die,hij,adv(gener)
Vroom,roem,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
Verstande.,eerstand,n(sing)
Maer,haar,adp()
Valsche,hals,adj()
Luyd',ei,n(sing)
en,en,adv(neg)
houd',houden,n(sing)
ick,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
Sy,gij,pron(poss)
maecken,maken,v(infin)
niet,niet,adv(neg)
dan,dan,adv(dem)
groot,groot,adj()
"Verdriet,",eerriddat,"v(fin,pres,lex)"
Mijn,en,conj(coord)
Huys,huis,n(sing)
sy,zij,"pron(pers,3,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
Ruymen.,huimen,v(infin)
Die,hier,conj(coord)
Leug'naers,eufranger,v(infin)
dijen,die,v(infin)
niet,niet,adv(neg)
by,bij,adp()
"my,",ik,"pron(pers,1,sing)"
Vroech,gerog,n(sing)
gae,gaan,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
all',al,num(indef)
Wtroeden,vertreden,v(infin)
Die,ie,adv(gener)
Boosen,lozen,v(infin)
wt,uit,adp()
den,de,art(def)
Lande,hand,n(sing)
"vry,",vrij,adj()
So,o,adv(gener)
varen,varen,"v(fin,pres,lex)"
wel,wel,adv(gener)
die,de,art(def)
"Goeden,",hoeden,n(plu)
Op,op,"v(fin,pres,lex)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
all',al,num(indef)
Godloosicheyt,hoogloosheid,n(sing)
"Verniel,",erniel,n(prop)
end',en,conj(coord)
alle,al,num(indef)
quade,kwaad,adj()
"Feyt,",eed,n(sing)
Wt,et,adv(gener)
all',al,num(indef)
die,de,art(def)
Stadt,het+hat,n(sing)
des,de,art(def)
HEEREN.,eg,n(sing)
