form,lemma,pos
Moet,hoeden,adv(gener)
thans,thans,n(prop)
de,de,art(def)
Vreede,gereed,adj()
wyken.,wijken,n(sing)
Het,eten,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
Britten,ritten,n(sing)
schuld;,schuld,n(sing)
Wy,een,pron(poss)
gaven,geven,n(plu)
duizend,duizend,num(card)
blyken,blij,adv(gener)
Van,ja,adp()
Vriendschap,erjachtigst,n(sing)
en,en,adv(neg)
geduld;,duiden,"v(fin,pres,lex)"
Doch,ook,interj()
wyl,willen,n(sing)
men,men,pron(indef)
ons,wij,"pron(pers,1,plu)"
durft,durven,adj()
vergen,vragen,v(infin)
Tot,hoofd,conj(coord)
"vegten,",vechten,v(infin)
roept,roepen,"v(fin,pres,lex)"
's,zijn,"pron(pers,3,sing)"
Lands,hand,adv(gener)
eer:,eer,adv(gener)
‘Laat,gehaat,n(sing)
u,gij,"pron(refl,2,plu)"
niet,niet,adv(neg)
langer,lang,adv(gener)
"tergen,",terge,v(infin)
Maar,zij,pronadv(rel)
gaan,gaan,v(infin)
den,de,art(def)
Brit,herbijt,n(sing)
te,te,adp()
keer?’,kerkhof,v(infin)
Hy,hij,conj(coord)
noemt,noemen,"v(fin,pres,lex)"
de,de,art(def)
braave,brauw,n(sing)
Vaders!,ader,adj()
Van,hangen,adp()
Amsterdam,amsterdam,n(sing)
uit,uit,adv(gener)
haat,haten,n(prop)
En,een,conj(coord)
"jalousy,",jalos,n(prop)
Verraders!,errader,n(plu)
Wie,je,conj(coord)
Droes,reus,n(plu)
verdraagt,verdragen,"v(participle,past)"
dien,die,pron(dem)
smaad!,smaai,n(plu)
Wy,hier,adv(gener)
zullen,zullen,"v(fin,pres,aux_cop)"
't,eten,adp()
hem,hij,"pron(pers,3,plu)"
"verleeren,",verleren,v(infin)
En,een,conj(coord)
toonen,tonen,n(plu)
door,door,adp()
't,et,art(def)
"Geschut,",eisen,n(sing)
Dat,hebben,conj(subord)
"zy,",zij,"pron(pers,3,plu)"
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
"regeeren,",regeren,"v(fin,pres,lex)"
Zyn,een,conj(coord)
Land,hand,conj(coord)
en,een,conj(coord)
Stad,getachte,n(sing)
ten,te+de,adp()+art(def)
stut.,stuur,n(sing)
Had,hebben,conj(coord)
Neêrlands,heerland,n(sing)
eertyds,eertijds,adv(gener)
"Helden,",houden,n(sing)
Die,hij,adv(gener)
vol,vol,adv(gener)
van,van,adp()
vuur,voor,n(sing)
en,ne,conj(coord)
moed,moed,n(sing)
Hun,zij,adp()
trotsheid,troostheid,n(sing)
paalen,paal,adj()
"stelden,",stellen,"v(fin,past,aux_cop)"
Wy,gij,"pron(pers,1,sing)"
geven,geven,"v(participle,past)"
ook,ook,n(sing)
ons,wij,pron(poss)
bloed,bloed,n(sing)
Voor,horen,adv(gener)
't,eten,art(def)
Vaderland,aderland,n(sing)
ten,te+de,adp()+art(def)
"besten,",best,n(sing)
Alwaar,alwaar,n(sing)
't,et,pron(dem)
de,de,art(def)
nood,nood,n(sing)
"gebiedt,",gebieden,"v(participle,past)"
En,ne,conj(coord)
tellen,tellen,v(infin)
deeze,deze,"pron(rel)+pron(pers,3,sing)"
"pesten,",pest,v(infin)
Die,ie,conj(coord)
Vreêverbrekers,herenberger,n(plu)
niet.,niet,adv(neg)
Zy,hij,adp()
zyn,zijn,"v(fin,pres,aux_cop)"
alreeds,allereerst,adv(gener)
vergeeten,vergeten,v(infin)
Wat,haten,adv(gener)
Held,houden,n(sing)
de,de,pron(rel)
Ruyter,euet+men,n(sing)
"deed,",doen,n(sing)
Wy,ei,adv(gener)
zullen,zullen,"v(fin,pres,aux_cop)"
't,eten,adp()
hen,zij,"pron(pers,3,plu)"
doen,doen,v(infin)
"weeten,",weten,v(infin)
Hat,hebben,conj(subord)
zy,zij,"pron(pers,3,plu)"
hun,zij,"pron(pers,3,plu)"
lief,lief,adj()
of,of,conj(coord)
"leed,",leed,"v(fin,pres,lex)"
Door,hoor,conj(coord)
't,het,art(def)
dondren,donder,n(plu)
der,de,art(def)
Canonnen;,jonon,n(prop)
Dan,ja,adp()
schuuwt,schuwen,"v(fin,pres,lex)"
de,de,art(def)
Brit,artheet,n(sing)
ons,ons,pron(poss)
"Strand,",getraud,adj()
En,ne,conj(coord)
roept;,roepen,n(sing)
‘ik,eik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
verwonnen,verwinnen,"v(participle,past)"
Door,zij,n(sing)
't,et,art(def)
vrye,vrije,adj()
Nederland.’,heedrilland,n(prop)
