form,lemma,pos
EN,.,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
(ô,een,punc(quest)
Heere!),eer,adv(gener)
Begrijpen,gegrijpen,v(infin)
nau,na,n(sing)
en,ne,art(indef)
zeere,zeer,adv(gener)
In,lemma_unclear,adp()
dijnen,dijn,pron(poss)
thoorne,toorn,n(prop)
zwaer:,zwaar,n(sing)
Noch,ook,adv(gener)
oock,ook,adv(gener)
castyen,kastijden,n(plu)
mede,mede,adv(gener)
(Dit,eind,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
altijd,altijd,n(sing)
mijn,mijn,pron(poss)
bede),bede,n(sing)
In,een,adp()
dijn,dijn,pron(poss)
gramschap,gramschap,n(sing)
een,een,art(indef)
paer.,paar,n(sing)
Maer,haar,n(sing)
zijt,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
eer,eer,adv(gener)
ghenadigh,genadig,adj()
VVant,gehand,n(prop)
deur,door,pron(rel)+pronadv(pers)
ziecte,ziekte,n(sing)
ghestadigh,gestadig,adj()
Ben,een,conj(coord)
ick,ik,"pron(pers,1,sing)"
verwonnen,verwinnen,"v(participle,past)"
man:,man,n(sing)
Mijn,een,adp()
beenderen,benederen,n(plu)
die,die,art(def)
beuen,beven,"v(fin,pres,lex)"
Mijn,een,pron(poss)
cracht,kracht,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
begheuen,begeven,"v(participle,past)"
Heere,eer,n(sing)
gheneest,genezen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
dan.,dan,adv(gener)
Mijn,een,pron(poss)
ziel',ziel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
vul,vol,adj()
turbaci',toebrengen,n(sing)
En,een,adp()
groote,groot,adj()
tribulaci',tribulatie,n(sing)
O,een,pronadv(rel)
god,god,n(prop)
in,in,adp()
goedheyt,goedheid,n(sing)
groot:,groot,adj()
Hoe,hoe,conj(coord)
langhe,lang,adj()
zalt,zullen+het,"v(fin,pres,lex)"
noch,noch,conj(coord)
wesen,wezen,v(infin)
Dat,hebben,conj(subord)
ghi,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
onghenesen,ongenezen,adj()
Zult,houden,"v(fin,pres,aux_cop)"
laten,laten,v(infin)
in,in,adp()
den,de,art(def)
noot?,nood,n(sing)
Keert,eren,"v(fin,pres,lex)"
"weder,",weder,adv(gener)
