form,lemma,pos
De,eer,art(indef)
Bouwkunst,auwustig,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ten,te+de,adp()+art(def)
allen,al,num(indef)
"tijd,",tijd,n(sing)
"Geagt,",hebachten,"v(fin,pres,lex)"
geroemd,roemen,adj()
en,ne,art(indef)
zeer,zeer,adv(gener)
gepreezen;,priezen,v(infin)
Ze,eer,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
aangevuurt,aanvaarden,"v(participle,past)"
door,door,adp()
"wijsbeleid,",wijsbeeld,n(sing)
En,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
zeer,zeer,adv(gener)
hoog,hoog,conj(coord)
ten,de+te,adp()+art(def)
top,top,n(sing)
gereezen:,gerijzen,n(prop)
"Dan,",johannes,adp()
ieder,ieder,adv(gener)
bouwt,boud,n(sing)
op,op,adp()
zijn,zijn,pron(poss)
"manier,",manier,n(sing)
Naar,haar,conj(coord)
Dorise,moris,n(sing)
of,of,conj(coord)
Corintsche,horens,adj()
"wijzen,",wijze,n(plu)
Dog,ook,interj()
de,de,art(def)
onze,ons,pron(poss)
alleen,alleen,adv(gener)
die,de,art(def)
doet,dood,n(sing)
"plezier,",pleiser,n(sing)
En,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
dus,dus,adv(dem)
waardig,waardig,adj()
haar,zij,n(sing)
te,te,adp()
prijzen.,prijzen,v(infin)
Wij,twee,num(card)
bouwen,bouwen,v(infin)
glorierijk,gloriereid,n(sing)
in,in,adp()
't,eten,art(def)
"rond,",rond,n(sing)
Naar,haar,n(sing)
Regels,egel,n(sing)
vol,vol,adv(gener)
"bekoorlijkheden,",bekorling,n(sing)
Driehoekig,riethogig,adj()
op,op,adp()
een,een,art(indef)
vaste,vast,adj()
"grond,",grond,n(sing)
Gestigt,eesticht,"v(participle,past)"
naar,naar,n(prop)
't,et,art(def)
rigtsnoer,rechter,n(sing)
van,van,adp()
de,de,art(def)
reden.,rede,n(sing)
Van,ja,v(imp)
Oost,oost,adv(gener)
naar,naar,adj()
"West,",het+zijn,"v(fin,pres,lex)"
en,ne,adv(neg)
Zuid,houden,v(imp)
en,en,adv(neg)
"Noord,",horen,v(imp)
Daar,haar,interj()
Wijsheid,gijsheid,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
Werk,herk,n(sing)
"doorstraalen,",doorstraal,"v(participle,past)"
Met,eten,conj(coord)
Schoonheid,chevenhout,n(sing)
die,die,pron(rel)
elk,elk,pron(indef)
een,een,art(indef)
"bekoort,",bekoren,adj()
En,ne,conj(coord)
Sterkte,uitkeerte,art(def)+adj()
rijkelijk,rijkelijk,adv(gener)
staat,staan,n(sing)
te,te,adp()
praalen.,prielen,v(infin)
Wij,twee,num(card)
bouwen,bouwen,"v(fin,pres,lex)"
Tempels,empel,n(sing)
voor,voor,adp()
de,de,art(def)
"Deugd,",eugd,n(sing)
Wier,hier,adv(gener)
spitszen,spitse,n(plu)
tot,tot,adp()
de,de,art(def)
Wolken,holk,n(plu)
"raaken,",raken,n(plu)
Aan,ja,adp()
wier,wijer,n(sing)
Colonnen,holland,n(sing)
men,min,pron(indef)
de,de,art(def)
"jeugd,",jeugd,n(sing)
Ziet,heten,"v(fin,pres,lex)"
vrugten,vrucht,n(plu)
van,van,adp()
hun,zij,"pron(pers,3,plu)"
arbeid,arbeid,n(sing)
smaaken.,smaken,"v(fin,pres,lex)"
Bij,gij,"pron(pers,2,plu)"
J.,.,misc()
en,en,adv(neg)
B.,.,adv(neg)
geeft,geven,"v(fin,pres,lex)"
men,men,pron(indef)
hun,zij,"pron(pers,3,plu)"
"loon,",loon,"v(fin,pres,lex)"
Heel,eel,adv(gener)
rijkelijk,rijkelijk,adv(gener)
in,in,adp()
volle,vol,adj()
maaten;,maat,n(plu)
Van,ja,adv(gener)
waar,waar,pron(rel)
zij,zij,"pron(pers,3,plu)"
tot,tot,adp()
den,de,art(def)
achtb'ren,achter,n(prop)
"Throon,",roon,n(prop)
Opklimmen,epilmen,n(plu)
en,ne,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
toegelaaten.,toegalenaat,"v(participle,past)"
Haar',haar,adj()
hoogte,hocht,n(sing)
die,die,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
"getal,",getal,n(sing)
Van,hangen,adp()
"Voeten,",hoeten,adv(gener)
"Duimen,",huimen,n(plu)
Ellebogen;,elbekoben,n(sing)
Zij,twee,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
wonder,wonder,n(sing)
van,van,adp()
't,het,art(def)
"heeläl,",heel,n(sing)
En,ne,conj(coord)
van,van,adp()
't,eten,pron(rel)
Geömetrik,hemeltje,n(sing)
vermoogen.,vermogen,"v(participle,past)"
Haar',haar,n(sing)
Diepte,jefta,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
het,het,"pron(pers,3,sing)"
"Middenpunt,",uitdenken,n(sing)
Tot,hoofd,adp()
de,de,art(def)
Oppervlakte,opleggelijk,n(sing)
van,van,adp()
deeze,deze,pron(dem)
"Aarde,",aarde,n(sing)
Haar,haar,interj()
Hemel,hemel,n(sing)
waarzij,zij+zijn,"pron(pers,3,sing)+pron(pers,1,plu)+v(fin,pres,aux_cop)"
mede,mede,adv(gener)
"uitmunt,",uitmondigen,num(card)+n(plu)
Zijn,een,pron(poss)
Goude,oud,n(sing)
Starren,terren,n(plu)
van,van,adp()
veel,veel,num(indef)
waarde.,waarde,n(plu)
De,eer,conj(coord)
Mozaïekevloer,hozaalvoek,n(prop)
die,de,art(def)
"cier',",sier,n(sing)
Met,eten,"v(fin,pres,lex)"
de,de,art(def)
Getanderand,ethanderhande,n(sing)
de,de,art(def)
Tempels;,empel,n(sing)
Van,ja,adv(gener)
waar,waar,"v(fin,past,aux_cop)"
men,men,pron(indef)
onze,ons,pron(poss)
schreen,schreien,n(plu)
"bestier',",besturen,"v(fin,pres,lex)"
Bij,twee,"pron(pers,1,sing)"
't,eten,adv(neg)
klimmen,klimmen,v(infin)
op,op,adp()
haar,haar,pron(poss)
weidsche,weedschee,adj()
Drempels.,treepmel,n(prop)
De,eer,conj(coord)
Zon,hij,pron(poss)
schiet,scheiden,n(sing)
van,van,adp()
den,de,art(def)
"Oostertrans,",hostranterin,n(prop)
En,een,conj(coord)
"Vlammendestar,",lamsterd,n(prop)
haar',haar,pron(poss)
goude,goud,n(plu)
straalen;,straal,n(plu)
De,eer,conj(coord)
Maan,haan,n(prop)
en,een,conj(coord)
Starren,trauren,adj()
staan,staan,n(sing)
in,in,adp()
"glans,",glans,n(prop)
In,ne,conj(coord)
't,et,art(def)
Westen,est,adj()
luisterrijk,lusterrijk,n(sing)
te,te,adp()
praalen.,prielen,v(infin)
Den,een,conj(coord)
Tempel,empel,n(sing)
pronkt,pronk,adj()
aan,aan,adp()
West,zijn+het,n(prop)
en,ne,conj(coord)
"Noord,",horen,n(sing)
Met,eten,misc()
heerlijke,heerlijk,adv(gener)
Batterijen;,aatrijden,n(sing)
Die,hier,adv(gener)
wij,wij,"pron(pers,1,plu)"
afschieten,afschieten,"v(participle,past)"
zoo,zo,pron(indef)
't,het,adv(gener)
"behoort,",behoren,"v(fin,pres,lex)"
En,een,adp()
onze,ons,pron(poss)
harten,hart,n(plu)
zeer,zeer,adv(gener)
verblijen.,verblijden,"v(fin,pres,lex)"
In,ne,conj(coord)
een,een,art(indef)
Valije,halijd,n(sing)
of,of,conj(coord)
Berg,erg,adj()
zij,zij,"v(fin,pres,aux_cop)"
"staat,",staan,adj()
Door,horen,n(sing)
geen,geen,pron(indef)
Profaanen,rovanen,n(sing)
te,te,adp()
beklimmen;,beklijmen,v(infin)
Waar,haar,n(sing)
nooit,nooit,adv(gener)
een,een,art(indef)
Vrouwe,rouw,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"gepraat,",gepraat,"v(participle,past)"
Nog,ook,adv(gener)
Haan,johannes,n(prop)
"gekraait,",gekraaid,"v(participle,past)"
nog,noch,conj(coord)
Leeuwen,eeuwen,v(infin)
grimmen.,grimmen,v(infin)
Door,hoor,n(sing)
Passer,haas,n(sing)
en,een,conj(coord)
door,door,adp()
"Winkelhaak,",inkenkel,n(prop)
Rigt,het+hecht,n(prop)
lieder,lieden,n(plu)
hier,hier,adv(dem)
zijn,zijn,"v(fin,pres,aux_cop)"
doen,toen,"v(fin,pres,lex)"
en,ne,adv(neg)
schreeden:,schreien,"v(fin,past,lex)"
Door,horen,n(sing)
't,et,misc()
Waterpas,atempas,n(prop)
al,al,num(indef)
ons,wij,"pron(pers,1,plu)"
"vermaak,",vermaak,"v(fin,past,lex)"
Geschoeid,eisen+hij,n(sing)
naar,naar,n(prop)
't,et,art(def)
richtsnoer,rechterschoon,n(sing)
van,van,adp()
de,de,art(def)
reden.,rede,n(sing)
Met,eten,adv(gener)
Kalk,elk,n(prop)
en,een,art(indef)
Steen,eten,"v(fin,pres,lex)"
van,van,adp()
eêle,eel,n(prop)
"soort,",zorder,adv(gener)
Wordt,horen,"v(fin,pres,lex)"
hier,hier,adv(dem)
den,de,art(def)
Tempel,empel,n(sing)
"opgebouwen,",ophouwen,"v(participle,past)"
Wij,twee,interj()
Werken,erk,n(plu)
daar,daar,adv(dem)
mee,mee,num(indef)
zoo,zo,n(sing)
't,et,adv(gener)
"behoort,",behoren,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
lust,lusten,"v(fin,pres,lex)"
voor,voor,adp()
allen,al,num(indef)
die,die,pron(rel)
't,et,art(def)
aanschouwen.,aanschouwen,"v(fin,pres,lex)"
Met,eten,conj(coord)
Truffels,erfelijk,n(sing)
van,van,adp()
"goedgunstigheid,",godsgutingheid,n(sing)
Wordt,horen,adv(gener)
hier,hier,adv(dem)
verbeterd,verbeteren,"v(fin,pres,lex)"
de,de,art(def)
"gebreken,",gebrek,n(plu)
Door,hoor,n(sing)
Liefde,geven,n(prop)
en,een,adv(neg)
met,met,adp()
een,een,art(indef)
"Wijsbeleid,",ijsbriel,n(sing)
Door,haar,n(sing)
Deugdentras,euetgetreder,n(prop)
heel,heel,adj()
sterk,sterk,n(sing)
bestreeken.,bestrijken,v(infin)
Het,eten,conj(coord)
Schootsvel,totsevel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
aller,al,num(indef)
vreugd:,vreugde,n(sing)
Wij,twee,pron(poss)
stellen,stellen,v(infin)
eere,eren,n(sing)
in,in,adp()
dat,dat,pron(dem)
te,te,adp()
draagen.,dragen,v(infin)
Haar,haar,pron(poss)
"Witheid,",eten,n(sing)
't,het,adp()
Zinnebeeld,inhebbeld,n(sing)
der,de,art(def)
"Deugd,",eigen,n(sing)
Dat,haten,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
en,ne,adv(neg)
blijft,blijven,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
welbehagen.,welbehagen,n(sing)
Het,eten,conj(coord)
Heilige,heilig,n(sing)
"Getal,",etal,n(sing)
bevat,bevaten,n(sing)
Geheimen,heimen,v(infin)
vol,vol,adj()
verborgenheden:,verborgenheid,n(sing)
Wij,twee,adv(gener)
zijn,zijn,pron(poss)
bezitters,bezitter,n(plu)
deezer,deze,n(sing)
"Schat,",gekat,n(sing)
En,en,conj(coord)
geen,geen,pron(indef)
Profaan,rofaan,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
dat,dat,"conj(subord)+pron(pers,3,sing)"
ontleden.,ontleiden,v(infin)
Bekoorelijke,eekhoorlijk,adv(gener)
Metz'laarij!,eedlaris,n(sing)
Wat,hebben,conj(subord)
kan,kunnen,"v(fin,pres,aux_cop)"
bij,bij,adp()
u,gij,"pron(pers,2,plu)"
in,in,adp()
waarde,waarde,n(sing)
haalen?,halen,v(infin)
Welk,elk,pron(indef)
Sterveling,otervlieting,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
naar,naar,n(sing)
"waardij,",waardig,n(sing)
Uw',uw,pron(poss)
Schoonheid,chevenhoude,n(sing)
en,en,adv(neg)
uw,uw,n(sing)
Nut,uit,n(sing)
afmaalen!,afkomel,v(infin)
