form,lemma,pos
EY,a,"pron(pers,1,sing)"
Amarantje!,marantie,n(prop)
seg,zeggen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"tog,",togen,adv(gener)
Waarom,charam,n(sing)
dekt,dekken,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
de,de,art(def)
Roose,hoos,n(sing)
tipjes,tipid,n(prop)+adp()
Van,ja,adp()
uw,uw,interj()
volmaakte,volmaakt,n(sing)
Boesem,hoofs,n(prop)
nog?,noch,interj()
Daar,haar,n(sing)
gy,gij,"pron(pers,2,plu)"
u,uw,pron(poss)
Wangen,hangen,v(infin)
en,ne,conj(coord)
uw,uw,interj()
lipjes,lipi,n(prop)
Aan,ja,adp()
uwen,uw,pron(poss)
Minnaar,minnaar,n(sing)
gund:,goed,n(prop)
Of,of,misc()
slaat,slaan,n(sing)
g',g,misc()
ontbloot,ontblijden,"v(fin,past,lex)"
van,van,adp()
"Re'en,",een,n(prop)
Geen,een,misc()
ag,ag,misc()
top,top,adp()
zyn,zijn,pron(poss)
gebe'en?,gebeend,"v(participle,past)"
Waar,haar,n(sing)
uyt,uit,n(sing)
spruyt,spruit,v(imp)
dees,deze,pron(dem)
Verandering?,erendaring,n(plu)
Gy,een,pron(poss)
gunde,goeden,n(plu)
my,ik,"pron(pers,1,sing)"
vaak,vaak,"v(fin,past,lex)"
onder,onder,adp()
't,et,art(def)
"Vryen,",meren,adj()
Dat,haten,conj(coord)
hand,hand,n(sing)
en,een,art(indef)
oog,ook,adv(dem)
vry,vrij,adj()
weiden,weide,n(plu)
"ging,",gaan,"v(fin,past,aux_cop)"
Ontrent,erneten,"adv(neg)+v(fin,pres,lex)"
uw,uw,interj()
Elpenbeene,helpenbeen,"pron(pers,3,sing)+v(fin,pres,lex)"
dyen;,die,pron(poss)
Of,of,n(sing)
weet,weten,v(imp)
gy,gij,"pron(pers,2,plu)"
schoone,schoon,n(plu)
"niet,",niet,adv(neg)
Dat,hebben,conj(subord)
al,al,num(indef)
uw,uw,pron(poss)
Leden,eden,n(plu)
"myn,",min,n(sing)
Als,als,n(sing)
Minnaar,innaar,n(prop)
eygen,eigen,adj()
zyn.,zijn,n(sing)
