form,lemma,pos
O,zij,punc(quest)
Eeuwich,eeuwig,n(sing)
"Godt,",hodot,adv(gener)
schijnende,schijnen,"v(participle,pres)"
licht,licht,n(sing)
zeer,zeer,adv(gener)
"klaer,",klaar,adj()
Ghy,hij,"pron(pers,2,plu)"
verdrijft,verdrijven,v(imp)
de,de,art(def)
Nacht,acht,n(sing)
der,de,art(def)
"sonden,",zonde,n(sing)
waer-inne,warin,n(sing)
Alle,al,adj()
blintheyt,blindheid,n(sing)
des,de,art(def)
herten,hart,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
zeer,zeer,adv(gener)
swaer:,zwaar,adj()
Ghy,hij,"pron(pers,3,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
Nacht,acht,n(sing)
verordent,veroorden,"v(participle,past)"
van,van,adp()
beghinne,begin,n(sing)
Om,hij,pron(indef)
te,te,adp()
rusten,rusten,v(infin)
(also,alzo,conj(comp)
men,men,pron(indef)
wel,wel,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
mercken),merken,n(sing)
Als,als,"v(fin,pres,aux_cop)"
den,de,art(def)
dach,dag,n(sing)
om,om,adp()
t’arbeyden,te+deren,n(sing)
end’,en,conj(coord)
te,te,adp()
wercken.,werken,v(infin)
Wy,gij,conj(coord)
bidden,bidden,v(infin)
v,gij,"pron(pers,2,plu)"
dat,dat,conj(subord)
ons,wij,pron(poss)
lichamen,lichaam,n(sing)
fijn,fijn,adj()
In,ne,conj(coord)
vreed’,vrede,adj()
moghen,mogen,"v(fin,pres,aux_cop)"
rusten,rusten,v(infin)
na,na,adp()
v,gij,"pron(pers,2,plu)"
"behaghen,",behagen,v(infin)
Op,op,n(sing)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
daer,daar,adv(dem)
na,na,adp()
bequaem,bekwaam,adj()
moghen,mogen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
Te,eer,n(sing)
lijden,lijden,v(infin)
den,de,art(def)
last,last,n(sing)
die,die,pron(rel)
sy,zij,"pron(pers,3,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
draghen.,dragen,v(infin)
Maticht,hatigen,adp()
onsen,ons,pron(poss)
"slaep,",slaap,n(sing)
op,op,adp()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
mits,mits,adp()
desen,deze,pron(dem)
Onbevlect,onbevlekt,adj()
aen,aan,adp()
ziel,ziel,n(sing)
end’,en,conj(coord)
lijf,lijf,n(sing)
moghen,mogen,"v(fin,pres,aux_cop)"
wesen.,wezen,v(infin)
Op,op,v(imp)
dat,dat,conj(subord)
onsen,ons,pron(poss)
slaep,slaap,n(sing)
t’uwer,te+uw,n(sing)
eer,eer,adv(gener)
"gheschiet,",geschieden,"v(fin,pres,lex)"
Verlicht,heerlijkheid,"v(fin,pres,lex)"
d’ooghen,de+oog,art(def)+adj()
onses,ons,"pron(pers,1,plu)"
verstants,verstand,n(sing)
inwendich:,inwendig,adj()
Op,op,n(sing)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
inden,in+de,adp()+art(def)
Doot,hout,n(sing)
ontslapen,ontslapen,v(infin)
"niet,",niet,adv(neg)
Maer,zij,v(prtcl)
verwachten,verwachten,v(infin)
moghen,mogen,"v(fin,pres,aux_cop)"
altijt,altijd,adv(gener)
bestendich,bestadig,adj()
Ons,ne+zij,"v(fin,pres,aux_cop)"
verlossingh’,verlossing,n(sing)
wt,uit,adp()
dees,deze,pron(dem)
"ellendicheden,",ellendigheid,n(sing)
Daer,haar,adv(gener)
met,met,adp()
wy,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
beladen,beladen,"v(participle,past)"
hier,hier,pronadv(dem)
beneden.,beneden,adv(gener)
Beschermt,ersmeerden,n(prop)
ons,wij,"pron(pers,1,plu)"
ooc,ook,adv(gener)
voor,voor,adp()
alle,al,num(indef)
listicheyt,listigheid,n(sing)
End’,en,adp()+art(def)
aenvechtingh’,aanvechtigen,n(sing)
des,de,art(def)
Duyvels,hevelijk,n(sing)
vol,vol,adv(gener)
"onvreden,",onvrede,adj()
Ons,ne+zij,n(sing)
nemende,nemen,"v(participle,pres)"
in,in,adp()
v,gij,pron(poss)
heylich,heilig,adj()
"gheleydt,",leiden,"v(participle,past)"
Want,hand,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
en,ne,adv(neg)
hebben,hebben,"v(fin,pres,aux_cop)"
desen,deze,pron(dem)
dach,dag,n(sing)
voorleden,voorleden,adj()
Eylaes,iela,n(prop)
niet,niet,adv(neg)
"door-ghebracht,",doorbrengen,"v(participle,past)"
zonder,zonder,adp()
O,gij,pron(poss)
Heere,eer,adv(gener)
Teghen,jegen,n(sing)
v,gij,"pron(pers,2,plu)"
te,te,adp()
