form,lemma,pos
Die,je,n(sing)
de,de,art(def)
Werelt,eer+het,n(prop)
wel,wel,adv(gener)
in,in,adp()
"siet,",zien,"v(fin,pres,lex)"
Sy,i,pron(poss)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
Als,als,adv(gener)
een,een,art(indef)
woeste,woest,adj()
zee,zee,n(sing)
vol,vol,adj()
baren.,baar,n(plu)
"Ag,",gij,v(imp)
de,de,art(def)
Werelt,eer+het,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
klip,klip,n(sing)
Die,je,conj(coord)
het,het,"pron(pers,3,sing)"
schip,schip,n(sing)
Na,a,adp()
de,de,art(def)
duistere,duister,n(sing)
gront,grond,n(sing)
doet,dood,"v(fin,pres,aux_cop)"
varen.,varen,v(infin)
't,et,art(def)
Schip,echt,n(sing)
gelijk,gelijk,adv(gener)
ik,ik,"pron(pers,1,sing)"
by,bij,adp()
den,de,art(def)
"mens,",mens,n(prop)
Die,hier,interj()
zyn,zijn,pron(poss)
wens,wanen,n(sing)
Gaet,haten,conj(coord)
in,in,adp()
's,zijn,pron(poss)
Werelts,eer+lekt,n(sing)
lust,list,n(sing)
gebruiken.,gebruiken,n(sing)
's,zijn,pron(poss)
Werelts,eer+het,n(sing)
vreugden,vreugde,adj()
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Klip,lopen,adj()
Die,hier,interj()
het,het,"pron(pers,3,sing)"
Schip,echt,n(sing)
Na,a,interj()
de,de,art(def)
duist're,duister,n(sing)
grond,grond,n(sing)
doet,doen,"v(fin,pres,lex)"
duiken.,duiken,v(infin)
't,et,art(def)
P'rijkel,jerikel,n(prop)
dat,dat,conj(subord)
zijn,zijn,pron(poss)
ziele,ziel,n(sing)
"wond,",wonen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
sond:,zonde,n(sing)
Sonde,hond,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
woeste,woest,adj()
baren;,baren,n(sing)
Rijkdom,ik+diem,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
haer,zij,pron(poss)
ebb',hebben,n(sing)
en,een,art(indef)
"vloed,",vlieden,"v(fin,pres,lex)"
Die,ie,interj()
't,eten,art(def)
gemoet,gemoed,n(sing)
Met,eten,"v(fin,pres,lex)"
haer,haar,pron(poss)
golven,golven,n(sing)
komt,komen,"v(fin,pres,aux_cop)"
beswaren.,bezwaren,"v(participle,past)"
Hoe,hoe,adv(gener)
verkeerdlik,verkeerdelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
mens,men+zij,"pron(pers,3,sing)+pron(indef)"
In,ne,adp()
sijn,zijn,pron(poss)
wens!,wanen,n(sing)
Soekt,hoek,adv(gener)
op,op,adp()
aerden,aarde,n(sing)
's,zijn,"v(fin,pres,aux_cop)"
werelts,wereld,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"lusten,",lusten,adv(gener)
Maer,zij,adp()
de,de,art(def)
wisse,wis,n(prop)
dood,dood,n(sing)
ons,wij,"pron(pers,1,plu)"
leert:,leren,"v(fin,pres,lex)"
Het,eten,"v(fin,pres,aux_cop)"
verkeert,verkeerd,adj()
Als,als,adv(gener)
de,de,art(def)
ziele,ziel,n(sing)
soekt,zoeken,"v(fin,pres,lex)"
te,te,adp()
rusten.,rusten,n(sing)
Hemels,aemilius,adv(gener)
"Prins,",rijn,adj()
gunt,goed,adj()
my,ik,"pron(pers,1,sing)"
alleen,alleen,adv(gener)
Te,eer,"pron(pers,3,sing)"
betreen,beteren,v(infin)
Wegen,jegen,adp()
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
mogen,mogen,"v(fin,pres,aux_cop)"
leiden,leiden,v(infin)
(Door,er+hebben,pronadv(dem)
't,et,art(def)
geselschap,gezelschap,n(sing)
van,van,adp()
de,de,art(def)
deugt),deugd,n(prop)
Na,a,conj(coord)
de,de,art(def)
vreugt,vrucht,n(sing)
Van,ja,adp()
des,de,art(def)
hemels,hemel,n(sing)
eeuwigheiden.,eeuwigheid,n(sing)
