form,lemma,pos
LIefste,geves,adj()
van,van,adp()
mijn,mijn,pron(poss)
herte,hart,n(sing)
Voor,horen,interj()
wie,wie,pron(inter)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
lij,gij+letgen,adj()
Menigh,enig,adj()
"druck,",druk,n(sing)
en,een,art(indef)
"smerte,",smart,"v(fin,pres,lex)"
Terwylen,erwijlen,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
vry;,vrij,adv(gener)
Laet,haten,conj(coord)
my,ik,"pron(pers,1,sing)"
sonder,zonder,adp()
sneven,sneven,n(sing)
Genieten,een+het,adv(neg)
u,gij,"pron(pers,2,plu)"
aen-schyn,aanschijn,v(infin)
'tGeen,eten,v(infin)
my,ik,"pron(pers,1,sing)"
"geven,,",geven,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"leven,,",leven,v(infin)
Sonder,onder,adp()+art(def)
pyn.,pijn,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
dan,dan,conj(comp)
verheffen,verheffen,v(infin)
Die,hier,interj()
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
besiet:,bezien,"v(participle,past)"
Mocht,hochten,conj(coord)
ick,ik,"pron(pers,1,sing)"
eens,een,art(indef)
betreffen,betreven,n(sing)
Dat,haten,conj(coord)
soet,zo+het,"pron(pers,3,sing)+pron(pers,3,sing)"
gewenste,gewennen,n(sing)
"wit,",wit,adv(gener)
Soo,o,interj()
soud',zullen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
met,met,adp()
reden,rede,n(sing)
Scheppen,echt,n(plu)
groote,groot,adj()
vreught,vrucht,n(sing)
En,ne,adv(neg)
"besteden,,",bestaden,v(infin)
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
"leden,,",lijden,n(plu)
En,ne,conj(coord)
mijn,mijn,pron(poss)
"jeught,",jeugd,n(sing)
Cupido,eupodius,conj(subord)
lost,lusten,"v(fin,pres,lex)"
de,de,art(def)
banden,band,n(plu)
Daer,zij,adp()
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
"in-haut,",inhouden,"v(fin,pres,lex)"
Want,hand,v(imp)
door,door,adp()
u,gij,"pron(pers,2,plu)"
ick,ik,"pron(pers,1,sing)"
brande;,brand,adj()
Hoe,hoe,pronadv(rel)
wordt,worden,"v(fin,pres,aux_cop)"
