form,lemma,pos
Schoon,cheson,n(prop)
Isabel,isabella,n(prop)
aanhoord,aanhoorn,n(sing)
myn,mijn,pron(poss)
droevig,droevig,n(sing)
"Klagen,",laag,v(infin)
Ontfangt,ontvangen,v(imp)
myn,mijn,pron(poss)
Trouw,grouw,n(sing)
in,in,adp()
een,een,art(indef)
zo,zo,adv(resum)
korten,kort,n(prop)
"stond,",staan,n(sing)
Uw,gij,adv(gener)
Hert,hard,"v(fin,pres,lex)"
en,een,art(indef)
Ziel,iegelijk,n(sing)
die,die,pron(rel)
staan,staan,"v(fin,pres,lex)"
in,in,adp()
myn,mijn,pron(poss)
"Behagen,",haag,n(sing)
Uw,gij,pron(poss)
lieve,lief,adj()
Lipjes,ippis,n(sing)
en,in,conj(coord)
uw,uw,pron(poss)
roder,rood,adj()
"Mond,",mond,n(sing)
Want,hand,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
zoet,zoet,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"Wezen,",eze,v(infin)
Kan,ja,adp()
my,ik,"pron(pers,1,sing)"
"Genezen,",aanzien,v(infin)
Van,ja,adp()
al,al,num(indef)
myn,mijn,pron(poss)
groote,groot,adj()
"Smert,",meerderen,n(sing)
Die,hier,adv(gener)
ik,ik,"pron(pers,1,sing)"
voel,veel,adv(gener)
in,in,adp()
myn,mijn,pron(poss)
Hert.,eren,n(sing)
Vertrekt,aardrijk,"v(fin,pres,lex)"
Herder,aarde,adv(gener)
met,met,adp()
al,al,num(indef)
uw,uw,pron(poss)
valze,vals,n(sing)
"Reden,",eden,n(plu)
Want,hand,adp()+art(def)
zulke,zulk,pron(dem)
Praat,raad,n(sing)
en,ne,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
nooit,nooit,adv(gener)
gewent;,wenen,"v(participle,past)"
Zou,al,conj(subord)
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
Trouw,grouw,n(sing)
aan,aan,adp()
een,een,art(indef)
Herder,aarde,adj()
besteden?,besteden,v(infin)
Gaat,haat,interj()
voort,voort,adv(gener)
Ionkman,hondman,n(prop)
gy,gij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
onbekend;,onbekend,adj()
Ik,kik,"pron(pers,2,plu)"
niet,niet,adv(neg)
"begeere,",begeren,"v(fin,pres,lex)"
Wilt,houden,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
"keere,",keer,n(sing)
Myn,een,adp()
Vader,ader,n(sing)
hoog,hoog,n(sing)
van,van,adp()
"Staat,",getaad,n(prop)
Zou,avon,adv(gener)
worden,worden,n(plu)
Disperaat.,isparata,n(prop)
Schoon,cyconen,n(prop)
edel,edel,adj()
Daam,ham,n(sing)
en,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nooit,nooit,adv(gener)
"verlaten,",verlaten,"v(participle,past)"
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
Trouw,rouw,n(prop)
een,een,art(indef)
Ring,hangen,n(sing)
van,van,adp()
"Diamant,",iemand,n(prop)
Ik,kok,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
Ouders,houder,adj()
Lief,hebben,n(sing)
zo,zo,adv(dem)
wel,wel,adv(gener)
"Bepraten,",epraten,n(plu)
Dat,hebben,conj(subord)
zy,zij,"pron(pers,3,plu)"
u,gij,"pron(pers,2,plu)"
geven,geven,"v(participle,past)"
deez’,deze,n(sing)
Trouw,rouw,n(sing)
"Toestand,",oostand,n(prop)
Waar,haar,n(prop)
op,op,adp()
zy,zij,"pron(pers,3,sing)"
"beide,",beide,v(imp)
Daar,haar,n(sing)
zo,zo,adv(dem)
lang,lang,adj()
"Vreide,",wreed,n(sing)
Dat,hebben,conj(subord)
zy,zij,"pron(pers,3,sing)"
nam,nemen,"v(fin,past,lex)"
Trouw,rouw,n(sing)
tot,tot,adp()
"Pand,",hand,n(sing)
Met,eten,conj(coord)
Bloedschrift,loodschrift,n(sing)
van,van,adp()
zyn,zijn,pron(poss)
Hand.,hand,n(sing)
In,een,conj(coord)
’t,eten,art(def)
kort,kort,n(sing)
den,de,art(def)
edel,edel,adj()
Graaf,eraf+hebben,n(sing)
kwam,komen,"v(fin,pres,lex)"
dit,dit,pron(dem)
te,te,adp()
"hooren,",horen,v(infin)
Al,al,n(sing)
van,van,adp()
zyn,zijn,pron(poss)
schoone,schoon,n(sing)
Dogter,hoog,adj()
"Isabel,",isabella,n(sing)
Dat,hebben,conj(subord)
zy,zij,"v(fin,pres,lex)"
een,een,art(indef)
Herder,aarde,adj()
Minden,einden,n(sing)
"uitverkooren,",uitverkoren,n(sing)
Waar,zij,n(prop)
over,over,adp()
wierd,worden,"v(fin,pres,lex)"
de,de,art(def)
Vader,ader,adj()
Boos,hoos,n(prop)
en,ne,adv(neg)
"fel,",fel,"v(fin,pres,lex)"
Om,hij,"pron(pers,1,sing)"
dat,dat,conj(subord)
zy,zij,"pron(pers,3,sing)"
"beide,",beide,v(imp)
Heimelyk,heimelijk,adv(gener)
"Vreide,",wreed,n(sing)
By,een,pron(poss)
Dagen,haag,n(plu)
en,ne,conj(coord)
by,bij,adp()
"Nagt,",hacht,n(sing)
Als,als,conj(subord)
dezen,deze,pron(dem)
Herder,aarde,n(sing)
wagt.,wachten,n(sing)
Maar,haar,interj()
als,als,conj(subord)
de,de,art(def)
Vader,ader,n(sing)
dit,dit,pron(dem)
weer,zijn,"v(fin,past,aux_cop)"
kwam,komen,"v(fin,past,lex)"
te,te,adp()
"hooren,",horen,v(infin)
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
ze,zee,"pron(pers,3,plu)"
dikwils,dikwijls,"v(fin,past,lex)"
by,bij,adp()
den,de,art(def)
Herder,aarde,adj()
"vand,",vinden,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
terstond,de+stond+te,art(def)+n(sing)+adp()
een,een,art(indef)
zwaare,zwaar,n(sing)
Eed,eten,n(sing)
