form,lemma,pos
ZOete,geëte,n(sing)
Vreugden,lergen,"v(fin,past,lex)"
van,van,adp()
myn,mijn,pron(poss)
"ziel,",ziel,n(sing)
"Hoopen,",hoop,n(plu)
die,die,pron(rel)
myn,mijn,pron(poss)
zinnen,zin,n(plu)
"vleiden,",vleiden,"v(fin,pres,lex)"
In,ne,adp()
den,de,art(def)
"brand,",brand,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
"geviel,",vallen,"v(fin,past,lex)"
Zoekt,hoeken,"v(fin,pres,lex)"
dog,doch,adv(gener)
niet,niet,adv(neg)
van,van,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
"scheiden,",scheiden,n(sing)
Lieve,even,n(prop)
voorboôn,voorboon,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
"goed,",goed,n(sing)
Daar,zaar,conj(coord)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
myn,mijn,pron(poss)
"mymeryen,",mimri,n(sing)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
kon,koe,"v(fin,pres,aux_cop)"
"verblyen,",verblijden,v(infin)
My,hij,interj()
zoo,zo,conj(coord)
dikmaal,dikmaal,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
gevoed;,voeden,"v(participle,past)"
Zoo,o,interj()
gy,gij,"pron(pers,2,plu)"
immers,immer,adv(gener)
haast,haasten,n(sing)
wilt,willen,adj()
"enden,",eind,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
maar,maar,conj(coord)
verzekering,verzekering,n(sing)
zenden.,zenden,v(infin)
Ach!,c,adv(gener)
ik,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
van,van,adp()
myn,mijn,pron(poss)
"geval,",geval,n(sing)
Zoo,o,interj()
veel,veel,num(indef)
trouwheid,trouwheid,n(sing)
naau,nauw,n(prop)
"gelooven,",geloven,v(infin)
Goden!,goed,v(infin)
wat,wat,pron(inter)
gevoel,gevoelen,n(sing)
ik,ik,"pron(pers,1,sing)"
al?,al,adv(gener)
Wat,hat,pronadv(rel)
geluk,geluk,n(sing)
gaat,gaan,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
boven;,boven,v(infin)
Mits,eten,adv(gener)
haar,haar,pron(poss)
"oogen,",oog,n(sing)
die,die,pron(rel)
zoo,zo,adv(gener)
straf,straffen,"v(fin,past,lex)"
In,een,adp()
'er,haar,pron(poss)
lieve,lief,adj()
voorhooft,voorhoofd,n(sing)
"blonken,",blonken,v(infin)
Zoo,o,interj()
verand'ren,veranderen,v(infin)
in,in,adp()
haar,zij,pron(poss)
"lonken,",lonken,n(sing)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
"my,",ik,"pron(pers,1,sing)"
in,in,adp()
plaats,plaats,n(sing)
van,van,adp()
't,et,adv(gener)
"graf,",graf,n(sing)
Datze,haten+zij,n(prop)
scheenen,schijnen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
"graven,",graven,v(infin)
Mag,zij,conj(coord)
met,met,adp()
duizend,duizend,n(sing)
zoetheên,zoet,n(plu)
laven.,loven,v(infin)
Want,hand,v(imp)
ik,ik,"pron(pers,1,sing)"
"voel,",veel,"v(fin,pres,lex)"
in,in,adp()
plaats,plaats,n(sing)
van,van,adp()
"schrik,",schrijken,n(prop)
In,ne,conj(coord)
my,ik,"pron(pers,1,sing)"
de,de,art(def)
"verzekertheden,",verzekerdheid,n(sing)
Voor,horen,adp()
de,de,art(def)
"vreeze,",vrees,n(sing)
alle,al,num(indef)
"oogenblik,",oogbeek,adv(gener)
Zoo,o,interj()
"bevesten,",bevesten,adv(gener)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
reeden,reden,adv(gener)
Van,hangen,adp()
verwondren,verwonderen,"v(fin,pres,lex)"
heb;,hebben,adv(dem)
en,ne,conj(neg)
zie,zij,"pron(pers,3,plu)"
Het,eten,"v(fin,pres,lex)"
onwinbaar,onwaanbaar,n(prop)
als,als,conj(subord)
"gewonnen,",gewinnen,v(infin)
Wie,hij,interj()
zou,zo,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
myn,mijn,adv(gener)
vreugden,vreugde,n(plu)
konnen,kunnen,v(infin)
Melden,houden,n(plu)
van,van,adp()
de,de,art(def)
"geene,",gene,pron(dem)
die,de,pron(rel)
Nooit,hooit,"v(fin,pres,lex)"
zoo,zo,"v(fin,pres,aux_cop)"
wenschelyke,wenselijk,adj()
"dingen,",ding,n(plu)
Van,hangen,adp()
de,de,art(def)
hooge,hoog,n(sing)
"Goôn,",hoon,adv(gener)
"ontfingen,",ontvangen,v(infin)
Het,eten,conj(coord)
volmaakt,volmaakt,adj()
en,ne,adv(neg)
zoet,het+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
verbond,verbond,"v(participle,past)"
Van,hangen,adp()
onz',wij,pron(poss)
wel,wel,adv(gener)
vereende,verenen,"v(participle,pres)"
"willen,",wil,n(sing)
Tart,hard,conj(coord)
het,het,"pron(pers,3,sing)"
